trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
64,2020-03-09 04:00:00+00:00,EFA,SELL,0.008917099999999999,47.618595123291016,0.42461977457389827,-0.056432061105346654,-11.730973030310675,False,True,0.83099,SUN,APPROVE,EXECUTE,99331.3112032286,99675.24012569277
65,2020-03-09 04:00:00+00:00,SAP,BUY,5.26194,101.13969421386719,532.1910025717164,,,,,0.87699,SUN,APPROVE,EXECUTE,99331.3112032286,99675.24012569277
66,2020-03-09 04:00:00+00:00,META,BUY,9.4875,168.32421875,1596.9760253906252,,,,,0.94875,SUN,APPROVE,EXECUTE,99331.3112032286,99675.24012569277
67,2020-03-09 04:00:00+00:00,SHEL,BUY,6.458399999999998,27.645931243896484,178.54848234558102,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,99331.3112032286,99675.24012569277
68,2020-03-09 04:00:00+00:00,IWM,SELL,8.895249999999999,120.86571502685547,1075.130751592636,-154.22643248558052,-12.545290700132927,False,True,0.8969999999999999,SUN,APPROVE,EXECUTE,99331.3112032286,99521.01369320719
69,2020-03-09 04:00:00+00:00,USO,BUY,0.0060858,52.15999984741211,0.3174353270713806,,,,,0.84525,SUN,APPROVE,EXECUTE,99331.3112032286,99521.01369320719
70,2020-03-09 04:00:00+00:00,ROKU,BUY,0.0060858,96.26000213623047,0.5858191210006714,,,,,0.84525,SUN,APPROVE,EXECUTE,99331.3112032286,99521.01369320719
71,2020-03-09 04:00:00+00:00,INTC,SELL,0.00871125,45.07526397705078,0.3926618933200836,-0.03845539149284366,-8.919937299551892,False,True,0.81075,SUN,APPROVE,EXECUTE,99331.3112032286,99520.9752378157
72,2020-03-09 04:00:00+00:00,SPY,SELL,8.89065,251.29437255859375,2234.170313388062,-189.66403458709692,-7.824958613427518,False,True,0.84042,SUN,APPROVE,EXECUTE,99331.3112032286,99331.3112032286
73,2020-03-10 04:00:00+00:00,USO,SELL,0.0060858,57.91999816894531,0.35248952485656737,0.03505419778518676,11.042941599661415,True,False,0.84525,SUN,APPROVE,EXECUTE,99455.94220515135,99331.34625742638
74,2020-03-11 00:00:00+00:00,ADA,SELL,8.969999999999999,0.03964899852871895,0.3556515168026089,-0.032668742313981036,-8.412834908047513,False,True,0.81075,SUN,APPROVE,EXECUTE,99331.28314467659,99331.31358868408
75,2020-03-11 00:00:00+00:00,LTC,SELL,0.008969999999999999,48.463783264160156,0.4347201358795165,-0.029285402069091804,-6.311433738175633,False,True,0.8624999999999999,SUN,APPROVE,EXECUTE,99331.28314467659,99331.28430328201
76,2020-03-11 04:00:00+00:00,IWM,BUY,6.458399999999998,116.71199035644531,753.7727185180662,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,99342.5897461982,99331.28430328201
77,2020-03-11 04:00:00+00:00,USO,BUY,0.0060858,55.52000045776367,0.33788361878585815,,,,,0.84525,SUN,APPROVE,EXECUTE,99342.5897461982,99331.28430328201
78,2020-03-11 04:00:00+00:00,ROKU,SELL,0.0060858,90.62999725341797,0.551556037284851,-0.03426308371582032,-5.848747930469319,False,True,0.84525,SUN,APPROVE,EXECUTE,99342.5897461982,99331.2500401983
79,2020-03-11 23:00:00+00:00,AIR,SELL,6.458399999999998,66.6778793334961,430.6324158874511,-112.42544353637686,-20.702295636722337,False,True,0.8969999999999999,SUN,APPROVE,EXECUTE,99218.82459666191,99218.82459666191
80,2020-03-11 23:00:00+00:00,ROG,BUY,8.744599999999998,225.33572387695312,1970.470771014404,,,,,0.8744599999999999,SUN,APPROVE,EXECUTE,99218.82459666191,99218.82459666191
81,2020-03-12 00:00:00+00:00,ATOM,SELL,0.008969999999999999,1.6492029428482056,0.014793350397348403,-0.013056643456220625,-46.882033528877756,False,True,0.84525,SUN,APPROVE,EXECUTE,99218.81153344597,99218.81154001845
82,2020-03-12 00:00:00+00:00,ETH,BUY,0.008969999999999999,112.34712219238281,1.0077536860656737,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,99218.81153344597,99218.81154001845
83,2020-03-12 00:00:00+00:00,XRP,BUY,8.969999999999999,0.13963499665260315,1.25252591997385,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,99218.81153344597,99218.81154001845
84,2020-03-12 00:00:00+00:00,TRX,BUY,0.008969999999999999,0.008791999891400337,7.886423902586102e-05,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,99218.81153344597,99218.81154001845
85,2020-03-12 00:00:00+00:00,XLM,BUY,0.008969999999999999,0.03344099968671799,0.0002999657671898603,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,99218.81153344597,99218.81154001845
86,2020-03-12 00:00:00+00:00,ADA,BUY,6.085799999999999,0.02396100014448166,0.14582185467928646,,,,,0.84525,SUN,APPROVE,EXECUTE,99218.81153344597,99218.81154001845
87,2020-03-12 00:00:00+00:00,LTC,BUY,0.0060858,30.930883407592773,0.1882391702419281,,,,,0.84525,SUN,APPROVE,EXECUTE,99218.81153344597,99218.81154001845
88,2020-03-12 00:00:00+00:00,DOGE,SELL,0.00874,0.0015369999455288053,1.3433379523921757e-05,-6.572480190079661e-06,-32.85277555695248,False,True,0.81075,SUN,APPROVE,EXECUTE,99218.81153344597,99218.81153344597
89,2020-03-12 00:00:00+00:00,BTC,BUY,0.00060858,4970.7880859375,3.0251222133398437,,,,,0.84525,SUN,APPROVE,EXECUTE,99218.81153344597,99218.81153344597
90,2020-03-12 00:00:00+00:00,VET,BUY,0.00828,0.002400999888777733,1.9880279079079625e-05,,,,,0.828,SUN,APPROVE,EXECUTE,99218.81153344597,99218.81153344597
91,2020-03-12 04:00:00+00:00,TTE,BUY,6.458399999999998,20.171266555786133,130.27410792388912,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,98918.32974324092,99218.81153344597
92,2020-03-12 04:00:00+00:00,EFA,BUY,0.0060858,41.70806884765625,0.2538269653930664,,,,,0.84525,SUN,APPROVE,EXECUTE,98918.32974324092,99218.81153344597
93,2020-03-12 04:00:00+00:00,SAP,SELL,5.26194,92.01445770263672,484.17455556381225,-48.016447007904105,-9.022408641986306,False,True,0.8969999999999999,SUN,APPROVE,EXECUTE,98918.32974324092,99170.79508643807
94,2020-03-12 04:00:00+00:00,META,SELL,9.4875,153.39846801757812,1455.3679653167726,-141.60806007385258,-8.867262740479452,False,True,0.91425,SUN,APPROVE,EXECUTE,98918.32974324092,99029.18702636422
95,2020-03-12 04:00:00+00:00,SHEL,SELL,6.458399999999998,23.381059646606445,151.00423562164303,-27.544246723937988,-15.426760486614516,False,True,0.8969999999999999,SUN,APPROVE,EXECUTE,98918.32974324092,99001.64277964029
96,2020-03-12 04:00:00+00:00,IWM,SELL,6.458399999999998,103.81505584716797,670.4791566833494,-83.2935618347168,-11.050222406360605,False,True,0.8969999999999999,SUN,APPROVE,EXECUTE,98918.32974324092,98918.34921780556
97,2020-03-12 04:00:00+00:00,USO,SELL,0.0060858,52.31999969482422,0.3184090541427612,-0.019474564643096937,-5.7636900874556485,False,True,0.84525,SUN,APPROVE,EXECUTE,98918.32974324092,98918.32974324092
98,2020-03-12 04:00:00+00:00,ROKU,BUY,0.0060858,78.80999755859375,0.4796218831420898,,,,,0.84525,SUN,APPROVE,EXECUTE,98918.32974324092,98918.32974324092
99,2020-03-12 23:00:00+00:00,AIR,BUY,6.458399999999998,69.45301818847656,448.5553726684569,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,98980.43420307063,98918.32974324092
100,2020-03-13 00:00:00+00:00,ETH,SELL,0.008969999999999999,133.20181274414062,1.1948202603149412,0.18706657424926743,18.56272786057332,True,False,0.7935,SUN,APPROVE,EXECUTE,98919.12142162862,98918.51680981516
101,2020-03-13 00:00:00+00:00,XRP,SELL,8.969999999999999,0.15935200452804565,1.4293874806165694,0.1768615606427193,14.120391268742107,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,98919.12142162862,98918.6936713758
102,2020-03-13 00:00:00+00:00,TRX,SELL,0.008969999999999999,0.010243999771773815,9.18886779528111e-05,1.3024438926950087e-05,16.51501249213745,True,False,0.7935,SUN,APPROVE,EXECUTE,98919.12142162862,98918.69368440025
103,2020-03-13 00:00:00+00:00,XLM,SELL,0.008969999999999999,0.03953099995851517,0.000354593069627881,5.462730243802066e-05,18.21117887877014,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,98919.12142162862,98918.69373902754
104,2020-03-13 00:00:00+00:00,ADA,SELL,6.085799999999999,0.028436999768018723,0.1730618931882083,0.027240038508921843,18.68035389402519,True,False,0.81075,SUN,APPROVE,EXECUTE,98919.12142162862,98918.72097906606
105,2020-03-13 00:00:00+00:00,LTC,SELL,0.0060858,37.43795394897461,0.22783990014266967,0.039600729900741566,21.037454558392948,True,False,0.81075,SUN,APPROVE,EXECUTE,98919.12142162862,98918.76057979595
106,2020-03-13 00:00:00+00:00,BTC,SELL,0.00060858,5563.70703125,3.385960825078125,0.36083861173828113,11.928067241286836,True,False,0.81075,SUN,APPROVE,EXECUTE,98919.12142162862,98919.1214184077
107,2020-03-13 00:00:00+00:00,VET,SELL,0.00828,0.00279000005684793,2.310120047070086e-05,3.2209213916212336e-06,16.201590424405396,True,False,0.7935,SUN,APPROVE,EXECUTE,98919.12142162862,98919.12142162862
108,2020-03-13 04:00:00+00:00,SHEL,BUY,6.458399999999998,23.978940963745117,154.86559232025144,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,98928.59253234034,98919.12142162862
109,2020-03-15 23:00:00+00:00,AIR,SELL,6.458399999999998,64.47272491455078,416.39064658813464,-32.16472608032228,-7.170737001537682,False,True,0.8969999999999999,SUN,APPROVE,EXECUTE,99017.98679282918,98886.95669554829
110,2020-03-16 00:00:00+00:00,ATOM,BUY,0.00828,1.6677390336990356,0.013808879199028014,,,,,0.828,SUN,APPROVE,EXECUTE,98886.95669554829,98886.95669554829
111,2020-03-16 00:00:00+00:00,ALGO,BUY,0.0039123000000000005,0.12647099792957306,0.0004947924851998688,,,,,0.77625,SUN,APPROVE,EXECUTE,98886.95669554829,98886.95669554829
112,2020-03-16 00:00:00+00:00,BTC,BUY,0.00060858,5014.47998046875,3.0517122265136716,,,,,0.84525,SUN,APPROVE,EXECUTE,98886.95669554829,98886.95669554829
113,2020-03-16 00:00:00+00:00,VET,BUY,0.00828,0.002274000085890293,1.8828720711171627e-05,,,,,0.828,SUN,APPROVE,EXECUTE,98886.95669554829,98886.95669554829
114,2020-03-16 04:00:00+00:00,TTE,SELL,6.458399999999998,18.224123001098633,117.69867599029538,-12.575431933593734,-9.653055495064883,False,True,0.8624999999999999,SUN,APPROVE,EXECUTE,98849.77107313977,98874.38126361469
115,2020-03-16 04:00:00+00:00,SHEL,SELL,6.458399999999998,20.184398651123047,130.35892024841306,-24.50667207183838,-15.824478313530266,False,True,0.8969999999999999,SUN,APPROVE,EXECUTE,98849.77107313977,98849.87459154286
116,2020-03-16 04:00:00+00:00,ROKU,SELL,0.0060858,63.84000015258789,0.3885174729286194,-0.09110441021347043,-18.99504868640041,False,True,0.84525,SUN,APPROVE,EXECUTE,98849.77107313977,98849.78348713263
117,2020-03-16 23:00:00+00:00,AIR,BUY,6.458399999999998,58.903778076171875,380.42416032714834,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,99027.48129537239,98849.78348713263
118,2020-03-17 00:00:00+00:00,LINK,BUY,0.828,1.842805027961731,1.5258425631523131,,,,,0.828,SUN,APPROVE,EXECUTE,98849.91256724922,98849.78348713263
119,2020-03-17 04:00:00+00:00,SHEL,BUY,6.458399999999998,20.455440521240234,132.1094170623779,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,98849.78282576991,98849.78348713263
120,2020-03-17 23:00:00+00:00,AIR,SELL,6.458399999999998,45.8457145690918,296.0899629730224,-84.33419735412593,-22.168465136809967,False,True,0.8969999999999999,SUN,APPROVE,EXECUTE,98878.5298466358,98765.44928977851
121,2020-03-18 04:00:00+00:00,EFA,SELL,0.0060858,39.216793060302734,0.23866555920639038,-0.015161406186675996,-5.973126678324993,False,True,0.81075,SUN,APPROVE,EXECUTE,98744.634364644,98765.43412837233
122,2020-03-18 04:00:00+00:00,SHEL,SELL,6.458399999999998,17.234865188598633,111.30965333404538,-20.799763728332522,-15.744346005638288,False,True,0.8969999999999999,SUN,APPROVE,EXECUTE,98744.634364644,98744.634364644
123,2020-03-18 04:00:00+00:00,USO,BUY,0.0060858,37.68000030517578,0.22931294585723877,,,,,0.84525,SUN,APPROVE,EXECUTE,98744.634364644,98744.634364644
124,2020-03-18 23:00:00+00:00,AIR,BUY,6.458399999999998,50.20463180541992,324.24159405212396,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,99056.65950848555,98744.634364644
125,2020-03-18 23:00:00+00:00,ROG,SELL,8.744599999999998,261.01776123046875,2282.4959148559565,312.02514384155256,15.835055684734728,True,False,0.8394999999999999,SUN,APPROVE,EXECUTE,99056.65950848555,99056.65950848555
126,2020-03-19 00:00:00+00:00,ATOM,SELL,0.00828,2.064457893371582,0.0170937113571167,0.003284832158088684,23.787826012120508,True,False,0.7935,SUN,APPROVE,EXECUTE,99057.71344678852,99056.66279331771
127,2020-03-19 00:00:00+00:00,LINK,SELL,0.828,2.2466659545898438,1.8602394104003905,0.3343968472480774,21.915553761800332,True,False,0.7935,SUN,APPROVE,EXECUTE,99057.71344678852,99056.99719016496
128,2020-03-19 00:00:00+00:00,ALGO,SELL,0.0039123000000000005,0.15900999307632446,0.0006220947959125043,0.00012730231071263556,25.72842444468664,True,False,0.77625,SUN,APPROVE,EXECUTE,99057.71344678852,99056.99731746726
129,2020-03-19 00:00:00+00:00,BTC,SELL,0.00060858,6191.19287109375,3.767836157490234,0.7161239309765626,23.466299500810887,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,99057.71344678852,99057.71344139824
130,2020-03-19 00:00:00+00:00,VET,SELL,0.00828,0.0029249999206513166,2.42189993429929e-05,5.390278631821274e-06,28.627959989990533,True,False,0.7935,SUN,APPROVE,EXECUTE,99057.71344678852,99057.71344678852
131,2020-03-19 04:00:00+00:00,USO,SELL,0.0060858,42.959999084472656,0.26144596242828366,0.03213301657104489,14.01273550035402,True,False,0.81075,SUN,APPROVE,EXECUTE,99057.7455798051,99057.7455798051
132,2020-03-19 23:00:00+00:00,AIR,SELL,6.458399999999998,59.5952262878418,384.88980945739735,60.64821540527339,18.704637689242237,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,99118.39379521037,99118.39379521037
133,2020-03-20 00:00:00+00:00,ALGO,BUY,0.0039123000000000005,0.15701599419116974,0.0006142936740741135,,,,,0.77625,SUN,APPROVE,EXECUTE,99118.39379521037,99118.39379521037
134,2020-03-20 00:00:00+00:00,VET,BUY,0.00828,0.0028349999338388443,2.3473799452185628e-05,,,,,0.828,SUN,APPROVE,EXECUTE,99118.39379521037,99118.39379521037
135,2020-03-22 00:00:00+00:00,ALGO,SELL,0.0039123000000000005,0.1472409963607788,0.000576050950062275,-3.824272401183851e-05,-6.225479054375642,False,True,0.7417499999999999,SUN,APPROVE,EXECUTE,99118.3937550053,99118.39375696765
136,2020-03-22 00:00:00+00:00,VET,SELL,0.00828,0.002597999991849065,2.1511439932510256e-05,-1.962359519675372e-06,-8.35978650866704,False,True,0.7935,SUN,APPROVE,EXECUTE,99118.3937550053,99118.3937550053
137,2020-03-22 23:00:00+00:00,AIR,BUY,6.458399999999998,51.39130401611328,331.90559785766595,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,99118.3937550053,99118.3937550053
138,2020-03-25 00:00:00+00:00,UNI,BUY,0.0039123000000000005,0.00023999999393709004,9.389519762800775e-07,,,,,0.77625,SUN,APPROVE,EXECUTE,99118.3937550053,99118.3937550053
139,2020-03-25 23:00:00+00:00,AIR,SELL,6.458399999999998,67.54686737060547,436.24468822631826,104.33909036865231,31.43637559659267,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,99222.73284537395,99222.73284537395
140,2020-03-26 04:00:00+00:00,TLT,BUY,8.567499999999999,137.53536987304688,1178.334281387329,,,,,0.8567499999999999,SUN,APPROVE,EXECUTE,99222.73284537395,99222.73284537395
141,2020-03-31 00:00:00+00:00,UNI,SELL,0.0039123000000000005,0.00023999999393709004,9.389519762800775e-07,0.0,0.0,False,False,0.7014999999999999,SUN,APPROVE,EXECUTE,99222.73284537395,99222.73284537395
142,2020-04-01 05:00:00+00:00,VIX,BUY,0.0081075,57.060001373291016,0.4626139611339569,,,,,0.81075,SUN,APPROVE,EXECUTE,99222.73284537395,99222.73284537395
143,2020-04-02 05:00:00+00:00,VIX,SELL,0.0081075,50.90999984741211,0.4127528237628937,-0.049861137371063236,-10.778130700777789,False,True,0.7935,SUN,APPROVE,EXECUTE,99222.68298423657,99222.68298423657
144,2020-04-03 05:00:00+00:00,VIX,BUY,0.00828,46.79999923706055,0.3875039936828613,,,,,0.828,SUN,APPROVE,EXECUTE,99222.68298423657,99222.68298423657
145,2020-04-08 05:00:00+00:00,VIX,SELL,0.00828,43.349998474121094,0.35893798736572263,-0.02856600631713868,-7.371796622183331,False,True,0.7705,SUN,APPROVE,EXECUTE,99222.65441823025,99222.65441823025
146,2020-04-13 04:00:00+00:00,ZM,BUY,0.0087975,135.9199981689453,1.1957561838912965,,,,,0.8797499999999999,SUN,APPROVE,EXECUTE,99228.25814576168,99222.65441823025
147,2020-04-15 04:00:00+00:00,ZM,SELL,0.0087975,151.55999755859375,1.3333490785217286,0.13759289463043212,11.506768393425293,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,99259.46063920714,99222.79201112487
148,2020-04-17 04:00:00+00:00,ZM,BUY,0.0087975,150.05999755859375,1.3201528285217285,,,,,0.8797499999999999,SUN,APPROVE,EXECUTE,99256.78695588805,99222.79201112487
149,2020-04-17 05:00:00+00:00,VIX,BUY,0.00805,38.150001525878906,0.30710751228332517,,,,,0.8049999999999999,SUN,APPROVE,EXECUTE,99222.79201112487,99222.79201112487
150,2020-04-20 05:00:00+00:00,VIX,SELL,0.00805,43.83000183105469,0.35283151473999025,0.04572400245666508,14.888597845331095,True,False,0.71875,SUN,APPROVE,EXECUTE,99222.83773512732,99222.83773512732
151,2020-04-21 00:00:00+00:00,FIL,BUY,0.0047265,5.093969821929932,0.02407664836335182,,,,,0.78775,SUN,APPROVE,EXECUTE,99222.83773512732,99222.83773512732
152,2020-04-21 00:00:00+00:00,ADA,BUY,7.8774999999999995,0.034699998795986176,0.27334924051538106,,,,,0.78775,SUN,APPROVE,EXECUTE,99222.83773512732,99222.83773512732
153,2020-04-21 00:00:00+00:00,VET,BUY,0.0111573,0.0037040000315755606,4.1326639552298006e-05,,,,,0.74382,SUN,APPROVE,EXECUTE,99222.83773512732,99222.83773512732
154,2020-04-22 00:00:00+00:00,XRP,BUY,7.905099999999999,0.18796999752521515,1.485921627436578,,,,,0.7905099999999999,SUN,APPROVE,EXECUTE,99222.85216278033,99222.83773512732
155,2020-04-22 00:00:00+00:00,TRX,BUY,0.010612199999999999,0.01297600008547306,0.0001377039081070572,,,,,0.7074799999999999,SUN,APPROVE,EXECUTE,99222.85216278033,99222.83773512732
156,2020-04-22 00:00:00+00:00,DOGE,BUY,0.011761049999999999,0.002010999945923686,2.3651470914005766e-05,,,,,0.7840699999999999,SUN,APPROVE,EXECUTE,99222.85216278033,99222.83773512732
157,2020-04-22 00:00:00+00:00,BTC,BUY,0.00076498,7117.20751953125,5.444521408291015,,,,,0.76498,SUN,APPROVE,EXECUTE,99222.85216278033,99222.83773512732
158,2020-04-23 00:00:00+00:00,ATOM,BUY,0.010695,2.405000925064087,0.02572148489356041,,,,,0.713,SUN,APPROVE,EXECUTE,99223.15274564039,99222.83773512732
159,2020-04-23 00:00:00+00:00,ADA,SELL,7.8774999999999995,0.04060500115156174,0.31986589657142755,0.04651665605604649,17.017298445147517,True,False,0.7935,SUN,APPROVE,EXECUTE,99223.15274564039,99222.88425178338
160,2020-04-23 00:00:00+00:00,LTC,BUY,0.007750999999999999,42.93721389770508,0.33280634492111205,,,,,0.7750999999999999,SUN,APPROVE,EXECUTE,99223.15274564039,99222.88425178338
161,2020-04-23 04:00:00+00:00,ZM,SELL,0.0087975,169.08999633789062,1.4875692427825928,0.1674164142608643,12.681593421901969,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,99276.04751761629,99223.05166819764
162,2020-04-24 00:00:00+00:00,ATOM,SELL,0.010695,2.7565441131591797,0.029481239290237427,0.003759754396677018,14.61717475579454,True,False,0.7935,SUN,APPROVE,EXECUTE,99223.44689440608,99223.05542795204
163,2020-04-24 00:00:00+00:00,VET,SELL,0.0111573,0.004108999855816364,4.584534409129992e-05,4.5187045390019135e-06,10.934120431649388,True,False,0.7856799999999999,SUN,APPROVE,EXECUTE,99223.44689440608,99223.05543247075
164,2020-04-24 04:00:00+00:00,USO,BUY,0.0039123000000000005,20.559999465942383,0.0804368859106064,,,,,0.77625,SUN,APPROVE,EXECUTE,99278.9406691727,99223.05543247075
165,2020-04-26 00:00:00+00:00,DOGE,SELL,0.011761049999999999,0.00240899994969368,2.833236885834485e-05,4.680897944339086e-06,19.791149401905418,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,99223.57024899819,99223.05543715165
166,2020-04-27 00:00:00+00:00,TRX,SELL,0.010612199999999999,0.014554000459611416,0.00015444996367748826,1.674605557043106e-05,12.16091525696709,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,99223.66726045242,99223.0554538977
167,2020-04-27 04:00:00+00:00,USO,SELL,0.0039123000000000005,17.520000457763672,0.06854349779090882,-0.011893388119697576,-14.785987777939717,False,True,0.77625,SUN,APPROVE,EXECUTE,99255.95501772394,99223.04356050958
168,2020-04-28 00:00:00+00:00,XRP,SELL,7.905099999999999,0.21548399329185486,1.7034225153714417,0.21750088793486366,14.63744008559072,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,99223.81211514922,99223.26106139753
169,2020-04-28 04:00:00+00:00,USO,BUY,0.0039123000000000005,17.040000915527344,0.06666559558181763,,,,,0.77625,SUN,APPROVE,EXECUTE,99270.1157535896,99223.26106139753
170,2020-04-29 00:00:00+00:00,FIL,SELL,0.0047265,6.232625961303711,0.029458506606101987,0.005381858242750167,22.353020908600147,True,False,0.828,SUN,APPROVE,EXECUTE,99224.60293788249,99223.26644325576
171,2020-04-29 00:00:00+00:00,LTC,SELL,0.007750999999999999,49.18130111694336,0.38120426495742793,0.04839792003631588,14.542366987560907,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,99224.60293788249,99223.3148411758
172,2020-04-29 00:00:00+00:00,BTC,SELL,0.00076498,8801.0380859375,6.732618114980468,1.288096706689453,23.658584659579375,True,False,0.8969999999999999,SUN,APPROVE,EXECUTE,99224.60293788249,99224.60293788249
173,2020-04-30 04:00:00+00:00,SAP,BUY,8.1604,107.52557373046875,877.4516918701171,,,,,0.81604,SUN,APPROVE,EXECUTE,99250.87688963703,99224.60293788249
174,2020-04-30 04:00:00+00:00,USO,SELL,0.0039123000000000005,19.1200008392334,0.07480317928333284,0.00813758370151521,12.206571666382375,True,False,0.77625,SUN,APPROVE,EXECUTE,99250.87688963703,99224.6110754662
175,2020-04-30 04:00:00+00:00,ORCL,BUY,7.955699999999998,48.87193298339844,388.8104372360229,,,,,0.7955699999999999,SUN,APPROVE,EXECUTE,99250.87688963703,99224.6110754662
176,2020-05-01 04:00:00+00:00,GLD,BUY,8.698599999999999,159.77999877929688,1389.8622973815916,,,,,0.8698599999999999,SUN,APPROVE,EXECUTE,99240.90908308071,99224.6110754662
177,2020-05-01 04:00:00+00:00,USO,BUY,0.0039123000000000005,18.860000610351562,0.07378598038787842,,,,,0.77625,SUN,APPROVE,EXECUTE,99240.90908308071,99224.6110754662
178,2020-05-04 04:00:00+00:00,ASML,BUY,8.560599999999999,269.28997802734375,2305.2837859008787,,,,,0.8560599999999999,SUN,APPROVE,EXECUTE,99241.4034221111,99224.6110754662
179,2020-05-04 04:00:00+00:00,AMD,BUY,0.0087975,52.560001373291016,0.4623966120815277,,,,,0.8797499999999999,SUN,APPROVE,EXECUTE,99241.4034221111,99224.6110754662
180,2020-05-04 04:00:00+00:00,SPY,BUY,7.9258,261.3812255859375,2071.655317749023,,,,,0.79258,SUN,APPROVE,EXECUTE,99241.4034221111,99224.6110754662
181,2020-05-05 04:00:00+00:00,ZM,BUY,0.008567499999999999,144.82000732421875,1.240745412750244,,,,,0.8567499999999999,SUN,APPROVE,EXECUTE,99298.42299189503,99224.6110754662
182,2020-05-05 04:00:00+00:00,USO,SELL,0.0039123000000000005,21.510000228881836,0.08415357389545441,0.01036759350757599,14.050898901221592,True,False,0.7417499999999999,SUN,APPROVE,EXECUTE,99298.42299189503,99224.6214430597
183,2020-05-05 04:00:00+00:00,INTC,BUY,0.0079258,52.07810974121094,0.41276068218688966,,,,,0.79258,SUN,APPROVE,EXECUTE,99298.42299189503,99224.6214430597
184,2020-05-06 00:00:00+00:00,LINK,BUY,0.8397299999999999,3.636457920074463,3.053642809224128,,,,,0.8397299999999999,SUN,APPROVE,EXECUTE,99224.6214430597,99224.6214430597
185,2020-05-06 04:00:00+00:00,ROKU,BUY,0.0087975,127.5199966430664,1.1218571704673768,,,,,0.8797499999999999,SUN,APPROVE,EXECUTE,99249.09166842667,99224.6214430597
186,2020-05-07 04:00:00+00:00,EEM,BUY,0.008477799999999999,31.59329605102539,0.26784164526138304,,,,,0.8477799999999999,SUN,APPROVE,EXECUTE,99398.635368926,99224.6214430597
187,2020-05-09 00:00:00+00:00,ATOM,BUY,0.01169895,2.758807897567749,0.03227515565325022,,,,,0.77993,SUN,APPROVE,EXECUTE,99224.96057889737,99224.6214430597
188,2020-05-09 00:00:00+00:00,LINK,SELL,0.8397299999999999,4.040320873260498,3.3927786469030377,0.33913583767890954,11.105943257491777,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,99224.96057889737,99224.96057889737
189,2020-05-10 00:00:00+00:00,ATOM,SELL,0.01169895,2.5182769298553467,0.029461195888531206,-0.0028139597647190116,-8.718655906576972,False,True,0.8394999999999999,SUN,APPROVE,EXECUTE,99224.9577649376,99224.9577649376
190,2020-05-10 00:00:00+00:00,UNI,BUY,0.0081075,0.0006019999855197966,4.880714882601751e-06,,,,,0.81075,SUN,APPROVE,EXECUTE,99224.9577649376,99224.9577649376
191,2020-05-10 22:00:00+00:00,NESN,BUY,8.477799999999998,91.66281127929688,777.0989814636229,,,,,0.8477799999999999,SUN,APPROVE,EXECUTE,99224.9577649376,99224.9577649376
192,2020-05-11 04:00:00+00:00,ZM,SELL,0.008567499999999999,166.47999572753906,1.4263173633956907,0.18557195064544674,14.95648895723957,True,False,0.8394999999999999,SUN,APPROVE,EXECUTE,99438.58197076041,99225.14333688824
193,2020-05-12 00:00:00+00:00,UNI,SELL,0.0081075,0.00023299999884329736,1.8890474906220334e-06,-2.9916673919797178e-06,-61.2956803242921,False,True,0.7705,SUN,APPROVE,EXECUTE,99225.14333389657,99225.14333389657
194,2020-05-13 00:00:00+00:00,ETH,BUY,0.0087975,199.1932830810547,1.7524029079055785,,,,,0.8797499999999999,SUN,APPROVE,EXECUTE,99225.14333389657,99225.14333389657
195,2020-05-13 00:00:00+00:00,TRX,BUY,0.013196249999999998,0.015003000386059284,0.00019798334384453479,,,,,0.8797499999999999,SUN,APPROVE,EXECUTE,99225.14333389657,99225.14333389657
196,2020-05-13 00:00:00+00:00,XLM,BUY,0.0130203,0.06979600340127945,0.0009087649030856789,,,,,0.86802,SUN,APPROVE,EXECUTE,99225.14333389657,99225.14333389657
