trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
134,2020-03-06 05:00:00+00:00,SHEL,SELL,0.00324,33.377601623535156,0.1081434292602539,-0.010408838653564456,-8.779957428677086,False,True,0.5488,SUN,APPROVE,EXECUTE,99995.57327382582,99995.8516154161
135,2020-03-06 05:00:00+00:00,USO,SELL,0.0032244,69.83999633789062,0.22519208419189454,-0.02269977895202635,-9.157129509671453,False,True,0.5548,SUN,APPROVE,EXECUTE,99995.57327382582,99995.82891563716
136,2020-03-06 05:00:00+00:00,ROKU,SELL,0.005606,102.0199966430664,0.5719241011810302,-0.0369996342163087,-6.07623452092329,False,True,0.5644,SUN,APPROVE,EXECUTE,99995.57327382582,99995.79191600294
137,2020-03-07 00:00:00+00:00,LINK,SELL,0.006095499999999999,4.344593048095703,0.026482466924667356,-0.0014570618846416472,-5.2150553238971495,False,True,0.48915,H:0.49,APPROVE,EXECUTE,99996.3237415257,99995.79045894106
138,2020-03-07 00:00:00+00:00,ALGO,SELL,0.006018503010113452,0.3392390012741089,0.0020417109503161057,-0.0002462711600043745,-10.763683810879057,False,True,0.5280003010113451,H:0.53,APPROVE,EXECUTE,99996.3237415257,99995.7902126699
139,2020-03-07 00:00:00+00:00,MATIC,BUY,0.0038699999999999993,0.026827000081539154,0.00010382049031555651,,,,,0.6449999999999999,SUN,APPROVE,EXECUTE,99996.3237415257,99995.7902126699
140,2020-03-08 00:00:00+00:00,ATOM,SELL,0.0052439999999999995,3.104793071746826,0.016281534868240355,-0.0022634409198760974,-12.205143569540281,False,True,0.5244,SUN,APPROVE,EXECUTE,99991.65270908664,99995.787949229
141,2020-03-08 00:00:00+00:00,ETH,SELL,0.0057315000000000005,200.68905639648438,1.1502493267364502,-0.17126135840606693,-12.959513708933606,False,True,0.62145,SUN,APPROVE,EXECUTE,99991.65270908664,99995.61668787058
142,2020-03-08 00:00:00+00:00,XRP,SELL,0.006029,0.20690399408340454,0.0012474241803288458,-0.00014437646603584304,-10.373358168279838,False,True,0.5364,SUN,APPROVE,EXECUTE,99991.65270908664,99995.61654349412
143,2020-03-08 00:00:00+00:00,ETC,BUY,0.005484,6.4937849044799805,0.03561191641616821,,,,,0.5484,SUN,APPROVE,EXECUTE,99991.65270908664,99995.61654349412
144,2020-03-08 00:00:00+00:00,TRX,BUY,0.005484,0.014866000041365623,8.152514422684908e-05,,,,,0.5484,SUN,APPROVE,EXECUTE,99991.65270908664,99995.61654349412
145,2020-03-08 00:00:00+00:00,XLM,SELL,0.006094499999999999,0.05074400082230568,0.0003092593130115419,-5.15716628897935e-05,-14.292471083163077,False,True,0.5244,SUN,APPROVE,EXECUTE,99991.65270908664,99995.61649192245
146,2020-03-08 00:00:00+00:00,ADA,SELL,0.006094499999999999,0.04329099878668785,0.00026383699210546905,-3.4507069174200304e-05,-11.566199449786664,False,True,0.5244,SUN,APPROVE,EXECUTE,99991.65270908664,99995.61645741538
147,2020-03-08 00:00:00+00:00,LTC,SELL,0.00402516,51.728599548339844,0.2082158897579956,-0.037300951229095464,-15.19282794578507,False,True,0.5244,SUN,APPROVE,EXECUTE,99991.65270908664,99995.57915646414
148,2020-03-08 00:00:00+00:00,DOGE,SELL,0.0058995,0.0021869998890906572,1.2902205845690333e-05,-8.967253337614247e-07,-6.49851297973538,False,True,0.4926,H:0.49,APPROVE,EXECUTE,99991.65270908664,99995.57915556742
149,2020-03-08 00:00:00+00:00,LINK,BUY,0.0053945,4.0896711349487305,0.022061730937480928,,,,,0.53945,SUN,APPROVE,EXECUTE,99991.65270908664,99995.57915556742
150,2020-03-08 00:00:00+00:00,ALGO,BUY,0.0059275014822980435,0.29334598779678345,0.0017388087774916176,,,,,0.5927501482298043,SUN,APPROVE,EXECUTE,99991.65270908664,99995.57915556742
151,2020-03-08 00:00:00+00:00,BTC,SELL,0.005510999999999999,8108.1162109375,44.68382843847656,-3.926070843749997,-8.07668993707523,False,True,0.5076,H:0.51,APPROVE,EXECUTE,99991.65270908664,99991.65308472367
152,2020-03-08 00:00:00+00:00,VET,BUY,0.0052439999999999995,0.004755000118166208,2.4935220619663594e-05,,,,,0.5244,SUN,APPROVE,EXECUTE,99991.65270908664,99991.65308472367
153,2020-03-08 00:00:00+00:00,UNI,BUY,0.005364,0.0009389999904669821,5.036795948864892e-06,,,,,0.5364,SUN,APPROVE,EXECUTE,99991.65270908664,99991.65308472367
154,2020-03-08 00:00:00+00:00,MATIC,SELL,0.0038699999999999993,0.02149300090968609,8.317791352048515e-05,-2.0642576795071364e-05,-19.882950593210857,False,True,0.48249999999999993,H:0.48,APPROVE,EXECUTE,99991.65270908664,99991.6530640811
155,2020-03-08 23:00:00+00:00,AIR,BUY,0.0040356,84.08551025390625,0.3393354851806641,,,,,0.5605,SUN,APPROVE,EXECUTE,99991.6488798288,99991.6530640811
156,2020-03-08 23:00:00+00:00,ROG,BUY,0.005406,245.28709411621094,1.3260220307922364,,,,,0.5406,SUN,APPROVE,EXECUTE,99991.6488798288,99991.6530640811
157,2020-03-09 00:00:00+00:00,ETH,BUY,0.006094499999999999,201.986328125,1.2310056767578124,,,,,0.6094499999999999,SUN,APPROVE,EXECUTE,99991.65625549103,99991.6530640811
158,2020-03-09 00:00:00+00:00,XRP,BUY,0.0052439999999999995,0.20918099582195282,0.0010969451420903204,,,,,0.5244,SUN,APPROVE,EXECUTE,99991.65625549103,99991.6530640811
159,2020-03-09 00:00:00+00:00,ALGO,SELL,0.0059275014822980435,0.27422600984573364,0.001625475079845264,-0.00011333369764635363,-6.517893118175266,False,True,0.5710501482298044,SUN,APPROVE,EXECUTE,99991.65625549103,99991.6529507474
160,2020-03-09 04:00:00+00:00,VTI,SELL,0.006125500000000001,126.81427764892578,0.7768008577384949,-0.10190948251724252,-11.597619585036757,False,True,0.5692,SUN,APPROVE,EXECUTE,99990.89590068017,99991.55104126489
161,2020-03-09 04:00:00+00:00,TTE,SELL,0.0031908000000000006,24.0932674407959,0.07687679775009157,-0.020761385254669196,-21.26359239362011,False,True,0.577,SUN,APPROVE,EXECUTE,99990.89590068017,99991.53027987963
162,2020-03-09 04:00:00+00:00,MSFT,BUY,0.005748,143.0748748779297,0.8223943807983398,,,,,0.5748,SUN,APPROVE,EXECUTE,99990.89590068017,99991.53027987963
163,2020-03-09 04:00:00+00:00,EFA,SELL,0.006244500000000001,47.618595123291016,0.2973543172473908,-0.027563756206512413,-8.48329423891618,False,True,0.5670000000000001,SUN,APPROVE,EXECUTE,99990.89590068017,99991.50271612342
164,2020-03-09 04:00:00+00:00,AMD,BUY,0.0056099999999999995,43.27000045776367,0.24274470256805417,,,,,0.5609999999999999,SUN,APPROVE,EXECUTE,99990.89590068017,99991.50271612342
165,2020-03-09 04:00:00+00:00,SAP,SELL,0.0031619999999999994,101.13969421386719,0.319803713104248,-0.02805095329284668,-8.063986487053482,False,True,0.5718,SUN,APPROVE,EXECUTE,99990.89590068017,99991.47466517013
166,2020-03-09 04:00:00+00:00,META,SELL,0.005538,168.32421875,0.9321795234375001,-0.08617844924926765,-8.462490750860445,False,True,0.5930000000000001,SUN,APPROVE,EXECUTE,99990.89590068017,99991.38848672088
167,2020-03-09 04:00:00+00:00,ADBE,BUY,0.005618,305.7900085449219,1.717928268005371,,,,,0.5618,SUN,APPROVE,EXECUTE,99990.89590068017,99991.38848672088
168,2020-03-09 04:00:00+00:00,CRM,SELL,0.005612000000000001,149.39483642578125,0.8384038220214844,-0.11610450115966797,-12.16380185902611,False,True,0.5524,SUN,APPROVE,EXECUTE,99990.89590068017,99991.27238221973
169,2020-03-09 04:00:00+00:00,SHEL,BUY,0.0038628000000000004,27.645931243896484,0.10679070320892335,,,,,0.5365000000000001,SUN,APPROVE,EXECUTE,99990.89590068017,99991.27238221973
170,2020-03-09 04:00:00+00:00,IWM,SELL,0.005404,120.86571502685547,0.653158324005127,-0.10356519119262697,-13.686001440772245,False,True,0.5730000000000001,SUN,APPROVE,EXECUTE,99990.89590068017,99991.16881702853
171,2020-03-09 04:00:00+00:00,USO,BUY,0.0038556000000000007,52.15999984741211,0.20110809541168218,,,,,0.5355000000000001,SUN,APPROVE,EXECUTE,99990.89590068017,99991.16881702853
172,2020-03-09 04:00:00+00:00,ROKU,BUY,0.0038908799999999998,96.26000213623047,0.3745361171118164,,,,,0.5404,SUN,APPROVE,EXECUTE,99990.89590068017,99991.16881702853
173,2020-03-09 04:00:00+00:00,ORCL,SELL,0.005229999999999999,42.249691009521484,0.22096588397979733,-0.013639250411987325,-5.813704993007579,False,True,0.5342,SUN,APPROVE,EXECUTE,99990.89590068017,99991.15517777813
174,2020-03-09 04:00:00+00:00,TSLA,BUY,0.00575,40.53333282470703,0.23306666374206542,,,,,0.575,SUN,APPROVE,EXECUTE,99990.89590068017,99991.15517777813
175,2020-03-09 04:00:00+00:00,INTC,SELL,0.005266,45.07526397705078,0.23736634010314941,-0.02179944893646238,-8.411391417534077,False,True,0.5404,SUN,APPROVE,EXECUTE,99990.89590068017,99991.13337832919
176,2020-03-09 04:00:00+00:00,GOOGL,SELL,0.005227999999999999,60.33363723754883,0.3154242554779052,-0.025726038223266634,-7.5409690972745205,False,True,0.572,SUN,APPROVE,EXECUTE,99990.89590068017,99991.10765229097
177,2020-03-09 04:00:00+00:00,EEM,SELL,0.0060695,32.74039840698242,0.19871784813117982,-0.016635047695159916,-7.724552591377454,False,True,0.5586,SUN,APPROVE,EXECUTE,99990.89590068017,99991.09101724328
178,2020-03-09 04:00:00+00:00,SPY,SELL,0.006108000000000001,251.29437255859375,1.5349060275878907,-0.19511656311035153,-11.278266778678416,False,True,0.5682,SUN,APPROVE,EXECUTE,99990.89590068017,99990.89590068017
179,2020-03-09 04:00:00+00:00,PYPL,BUY,0.0031752,101.39559936523438,0.3219513071044922,,,,,0.5292,SUN,APPROVE,EXECUTE,99990.89590068017,99990.89590068017
180,2020-03-10 00:00:00+00:00,FIL,SELL,0.004266149999999999,3.955514907836914,0.016874819924068446,-0.0010105404568433764,-5.65009837834678,False,True,0.5094000000000001,H:0.51,APPROVE,EXECUTE,99990.88919243054,99990.89489013971
181,2020-03-10 00:00:00+00:00,ALGO,BUY,0.0039608749090744265,0.28347599506378174,0.0011228129561730391,,,,,0.5501215151492259,SUN,APPROVE,EXECUTE,99990.88919243054,99990.89489013971
182,2020-03-10 00:00:00+00:00,UNI,SELL,0.005364,0.0010489999549463391,5.626835758332163e-06,5.90039809467271e-07,11.71458632546439,True,False,0.5214000000000001,H:0.52,APPROVE,EXECUTE,99990.88919243054,99990.89489072975
183,2020-03-10 04:00:00+00:00,VTI,BUY,0.0032868,133.10459899902344,0.4374881959899902,,,,,0.5478,SUN,APPROVE,EXECUTE,99991.18562618627,99990.89489072975
184,2020-03-10 04:00:00+00:00,TTE,BUY,0.0040356,25.652360916137695,0.10352266771316529,,,,,0.5605,SUN,APPROVE,EXECUTE,99991.18562618627,99990.89489072975
185,2020-03-10 04:00:00+00:00,EFA,BUY,0.0032928,49.37419509887695,0.16257934962158202,,,,,0.5488,SUN,APPROVE,EXECUTE,99991.18562618627,99990.89489072975
186,2020-03-10 04:00:00+00:00,SAP,BUY,0.0031932,107.02666473388672,0.3417575458282471,,,,,0.5322,SUN,APPROVE,EXECUTE,99991.18562618627,99990.89489072975
187,2020-03-10 04:00:00+00:00,META,BUY,0.005509999999999999,176.95391845703125,0.975016090698242,,,,,0.5509999999999999,SUN,APPROVE,EXECUTE,99991.18562618627,99990.89489072975
188,2020-03-10 04:00:00+00:00,CRM,BUY,0.005364,159.4031982421875,0.8550387553710938,,,,,0.5364,SUN,APPROVE,EXECUTE,99991.18562618627,99990.89489072975
189,2020-03-10 04:00:00+00:00,IWM,BUY,0.0033551999999999996,124.6392593383789,0.41818964293212885,,,,,0.5591999999999999,SUN,APPROVE,EXECUTE,99991.18562618627,99990.89489072975
190,2020-03-10 04:00:00+00:00,USO,SELL,0.0038556000000000007,57.91999816894531,0.2233163449401856,0.02220824952850342,11.042941599661415,True,False,0.5355000000000001,SUN,APPROVE,EXECUTE,99991.18562618627,99990.91709897928
191,2020-03-10 04:00:00+00:00,INTC,BUY,0.0031692,47.84980773925781,0.15164561068725585,,,,,0.5282,SUN,APPROVE,EXECUTE,99991.18562618627,99990.91709897928
192,2020-03-10 04:00:00+00:00,GOOGL,BUY,0.005408,63.28036880493164,0.3422202344970703,,,,,0.5408,SUN,APPROVE,EXECUTE,99991.18562618627,99990.91709897928
193,2020-03-11 00:00:00+00:00,LINK,SELL,0.0053945,3.817517042160034,0.020593595683932306,-0.001468135253548622,-6.654669380698457,False,True,0.5468,SUN,APPROVE,EXECUTE,99990.87264924432,99990.91563084403
194,2020-03-11 00:00:00+00:00,VET,SELL,0.0052439999999999995,0.00445100013166666,2.3341044690459963e-05,-1.5941759292036311e-06,-6.393269799050763,False,True,0.5094000000000001,H:0.51,APPROVE,EXECUTE,99990.87264924432,99990.91562924985
195,2020-03-11 04:00:00+00:00,VTI,SELL,0.0032868,126.36559295654297,0.4153384309295654,-0.02214976506042482,-5.062940043514136,False,True,0.5591999999999999,SUN,APPROVE,EXECUTE,99990.81073504013,99990.89347948479
196,2020-03-11 04:00:00+00:00,TTE,SELL,0.0040356,23.91309928894043,0.09650370349044801,-0.007018964222717278,-6.78012301824082,False,True,0.5605,SUN,APPROVE,EXECUTE,99990.81073504013,99990.88646052056
197,2020-03-11 04:00:00+00:00,EFA,SELL,0.0032928,46.85783386230469,0.15429347534179685,-0.008285874279785166,-5.096510903181295,False,True,0.5593,SUN,APPROVE,EXECUTE,99990.81073504013,99990.87817464628
198,2020-03-11 04:00:00+00:00,IWM,SELL,0.0033551999999999996,116.71199035644531,0.39159207004394525,-0.026597572888183596,-6.360170161483487,False,True,0.5594999999999999,SUN,APPROVE,EXECUTE,99990.81073504013,99990.85157707338
199,2020-03-11 04:00:00+00:00,USO,BUY,0.004212,55.52000045776367,0.23385024192810056,,,,,0.585,SUN,APPROVE,EXECUTE,99990.81073504013,99990.85157707338
200,2020-03-11 04:00:00+00:00,ROKU,SELL,0.0038908799999999998,90.62999725341797,0.35263044371337887,-0.02190567339843752,-5.848747930469322,False,True,0.5404,SUN,APPROVE,EXECUTE,99990.81073504013,99990.82967139997
201,2020-03-11 04:00:00+00:00,ORCL,BUY,0.0032352,41.06511306762695,0.13285385379638673,,,,,0.5392,SUN,APPROVE,EXECUTE,99990.81073504013,99990.82967139997
202,2020-03-11 04:00:00+00:00,GOOGL,SELL,0.005408,60.09096908569336,0.3249719608154297,-0.017248273681640613,-5.040109246312925,False,True,0.5630000000000001,SUN,APPROVE,EXECUTE,99990.81073504013,99990.81242312629
203,2020-03-11 04:00:00+00:00,EEM,BUY,0.0033108,32.80168914794922,0.10859983243103027,,,,,0.5518,SUN,APPROVE,EXECUTE,99990.81073504013,99990.81242312629
204,2020-03-11 04:00:00+00:00,SPY,BUY,0.0040161599999999995,251.41351318359375,1.0097168951074218,,,,,0.5578,SUN,APPROVE,EXECUTE,99990.81073504013,99990.81242312629
205,2020-03-11 23:00:00+00:00,AIR,SELL,0.0040356,66.6778793334961,0.2690852498382569,-0.07025023534240721,-20.70229563672234,False,True,0.5605,SUN,APPROVE,EXECUTE,99990.59331947047,99990.74217289094
206,2020-03-11 23:00:00+00:00,ROG,SELL,0.005406,225.33572387695312,1.2181649232788085,-0.10785710751342781,-8.133885034246996,False,True,0.591,SUN,APPROVE,EXECUTE,99990.59331947047,99990.63431578343
207,2020-03-11 23:00:00+00:00,NESN,SELL,0.0055559999999999984,76.26670837402344,0.4237378317260741,-0.04099631295776368,-8.821454895605699,False,True,0.5624,SUN,APPROVE,EXECUTE,99990.59331947047,99990.59331947047
208,2020-03-12 00:00:00+00:00,ETH,SELL,0.006094499999999999,112.34712219238281,0.6846995362014769,-0.5463061405563354,-44.37884819468753,False,True,0.5244,SUN,APPROVE,EXECUTE,99990.03217742662,99990.04701332991
209,2020-03-12 00:00:00+00:00,XRP,SELL,0.0052439999999999995,0.13963499665260315,0.0007322459224462509,-0.00036469921964406955,-33.24680566514974,False,True,0.5244,SUN,APPROVE,EXECUTE,99990.03217742662,99990.0466486307
210,2020-03-12 00:00:00+00:00,ETC,SELL,0.005484,3.9639461040496826,0.02173828043460846,-0.013873635981559752,-38.95784719763344,False,True,0.5196,H:0.52,APPROVE,EXECUTE,99990.03217742662,99990.03277499472
211,2020-03-12 00:00:00+00:00,TRX,SELL,0.005484,0.008791999891400337,4.821532740443945e-05,-3.330981682240963e-05,-40.858335349549186,False,True,0.5484,SUN,APPROVE,EXECUTE,99990.03217742662,99990.0327416849
212,2020-03-12 00:00:00+00:00,LINK,BUY,0.0037547753739053807,2.064779043197632,0.007752781503954382,,,,,0.536396481986483,SUN,APPROVE,EXECUTE,99990.03217742662,99990.0327416849
213,2020-03-12 00:00:00+00:00,ALGO,SELL,0.0039608749090744265,0.14101800322532654,0.0005585546707029724,-0.0005642582854700667,-50.25398775173269,False,True,0.4866715151492259,H:0.49,APPROVE,EXECUTE,99990.03217742662,99990.03217742662
214,2020-03-12 00:00:00+00:00,MATIC,BUY,0.004160799999713098,0.00928299967199564,3.8624705032576145e-05,,,,,0.594399999959014,SUN,APPROVE,EXECUTE,99990.03217742662,99990.03217742662
215,2020-03-12 04:00:00+00:00,VTI,BUY,0.0038556000000000007,114.07789611816406,0.4398387362731934,,,,,0.5355000000000001,SUN,APPROVE,EXECUTE,99989.3319269978,99990.03217742662
216,2020-03-12 04:00:00+00:00,ASML,BUY,0.004240799999999999,227.7877655029297,0.9660023559448241,,,,,0.589,SUN,APPROVE,EXECUTE,99989.3319269978,99990.03217742662
217,2020-03-12 04:00:00+00:00,TTE,BUY,0.0038628000000000004,20.171266555786133,0.07791756845169068,,,,,0.5365000000000001,SUN,APPROVE,EXECUTE,99989.3319269978,99990.03217742662
218,2020-03-12 04:00:00+00:00,MSFT,SELL,0.005748,132.09402465820312,0.7592764537353515,-0.06311792706298835,-7.674897656975306,False,True,0.605,SUN,APPROVE,EXECUTE,99989.3319269978,99989.96905949956
219,2020-03-12 04:00:00+00:00,EFA,BUY,0.0038556000000000007,41.70806884765625,0.16080963024902348,,,,,0.5355000000000001,SUN,APPROVE,EXECUTE,99989.3319269978,99989.96905949956
220,2020-03-12 04:00:00+00:00,AMD,SELL,0.0056099999999999995,39.0099983215332,0.21884609058380125,-0.023898611984252915,-9.845163141120606,False,True,0.575,SUN,APPROVE,EXECUTE,99989.3319269978,99989.94516088758
221,2020-03-12 04:00:00+00:00,SAP,SELL,0.0031932,92.01445770263672,0.2938205663360596,-0.047936979492187504,-14.026604555581226,False,True,0.577,SUN,APPROVE,EXECUTE,99989.3319269978,99989.89722390809
222,2020-03-12 04:00:00+00:00,META,SELL,0.005509999999999999,153.39846801757812,0.8452255587768553,-0.12979053192138668,-13.311629742278333,False,True,0.5584,SUN,APPROVE,EXECUTE,99989.3319269978,99989.76743337617
223,2020-03-12 04:00:00+00:00,ADBE,SELL,0.005618,285.0,1.60113,-0.11679826800537096,-6.798786083250236,False,True,0.5824,SUN,APPROVE,EXECUTE,99989.3319269978,99989.65063510816
224,2020-03-12 04:00:00+00:00,CRM,SELL,0.005364,138.9022979736328,0.7450719263305664,-0.10996682904052735,-12.861034467706773,False,True,0.5404,SUN,APPROVE,EXECUTE,99989.3319269978,99989.54066827912
225,2020-03-12 04:00:00+00:00,SHEL,SELL,0.0038628000000000004,23.381059646606445,0.09031635720291138,-0.01647434600601197,-15.42676048661452,False,True,0.5365000000000001,SUN,APPROVE,EXECUTE,99989.3319269978,99989.52419393312
226,2020-03-12 04:00:00+00:00,IWM,BUY,0.0038556000000000007,103.81505584716797,0.4002693293243409,,,,,0.5355000000000001,SUN,APPROVE,EXECUTE,99989.3319269978,99989.52419393312
227,2020-03-12 04:00:00+00:00,USO,SELL,0.004212,52.31999969482422,0.2203718387145996,-0.013478403213500967,-5.763690087455641,False,True,0.585,SUN,APPROVE,EXECUTE,99989.3319269978,99989.5107155299
228,2020-03-12 04:00:00+00:00,ROKU,BUY,0.00380448,78.80999755859375,0.29983105951171873,,,,,0.5284,SUN,APPROVE,EXECUTE,99989.3319269978,99989.5107155299
229,2020-03-12 04:00:00+00:00,ORCL,SELL,0.0032352,36.54721450805664,0.11823754837646484,-0.014616305419921885,-11.001792573005066,False,True,0.5404,SUN,APPROVE,EXECUTE,99989.3319269978,99989.49609922449
230,2020-03-12 04:00:00+00:00,TSLA,SELL,0.00575,37.369998931884766,0.2148774938583374,-0.018189169883728012,-7.804277794038337,False,True,0.5524,SUN,APPROVE,EXECUTE,99989.3319269978,99989.4779100546
231,2020-03-12 04:00:00+00:00,INTC,SELL,0.0031692,40.3682975769043,0.1279352086807251,-0.02371040200653074,-15.63540276508863,False,True,0.5284,SUN,APPROVE,EXECUTE,99989.3319269978,99989.4541996526
232,2020-03-12 04:00:00+00:00,GOOGL,BUY,0.005509999999999999,55.16071701049805,0.3039355507278442,,,,,0.5509999999999999,SUN,APPROVE,EXECUTE,99989.3319269978,99989.4541996526
233,2020-03-12 04:00:00+00:00,EEM,SELL,0.0033108,29.51801872253418,0.09772825638656617,-0.010871576044464107,-10.010674787521834,False,True,0.5594999999999999,SUN,APPROVE,EXECUTE,99989.3319269978,99989.44332807655
234,2020-03-12 04:00:00+00:00,SPY,SELL,0.0040161599999999995,227.35891723632812,0.9131097890478515,-0.09660710605957035,-9.567741861870353,False,True,0.5594999999999999,SUN,APPROVE,EXECUTE,99989.3319269978,99989.3467209705
235,2020-03-12 23:00:00+00:00,AIR,BUY,0.0038628000000000004,69.45301818847656,0.2682831186584473,,,,,0.5365000000000001,SUN,APPROVE,EXECUTE,99989.3467209705,99989.3467209705
236,2020-03-12 23:00:00+00:00,ROG,BUY,0.005658000000000001,232.43775939941406,1.315132842681885,,,,,0.5658000000000001,SUN,APPROVE,EXECUTE,99989.3467209705,99989.3467209705
237,2020-03-12 23:00:00+00:00,NESN,BUY,0.0033179999999999998,76.15670776367188,0.25268795635986324,,,,,0.5529999999999999,SUN,APPROVE,EXECUTE,99989.3467209705,99989.3467209705
238,2020-03-13 00:00:00+00:00,TRX,BUY,0.005364,0.010243999771773815,5.494881477579474e-05,,,,,0.5364,SUN,APPROVE,EXECUTE,99989.34806508996,99989.3467209705
239,2020-03-13 00:00:00+00:00,LINK,SELL,0.0037547753739053807,2.4211349487304688,0.00909081788239483,0.0013380363784404482,17.25879128359247,True,False,0.536396481986483,SUN,APPROVE,EXECUTE,99989.34806508996,99989.34805900688
240,2020-03-13 00:00:00+00:00,MATIC,SELL,0.004160799999713098,0.010745000094175339,4.470779638876198e-05,6.083091356185836e-06,15.749224106838735,True,False,0.4968999999743838,H:0.50,APPROVE,EXECUTE,99989.34806508996,99989.34806508996
