timestamp,open,high,low,close,volume,datetime
1610614800000,3.4187,3.434,3.3574,3.3607,164431.82,2021-01-14 09:00:00
1610618400000,3.3662,3.4273,3.3605,3.4273,134975.08,2021-01-14 10:00:00
1610622000000,3.4216,3.475,3.4116,3.4219,248539.34,2021-01-14 11:00:00
1610625600000,3.4218,3.4588,3.3645,3.4201,270190.22,2021-01-14 12:00:00
1610629200000,3.4151,3.4845,3.4066,3.4734,236074.03,2021-01-14 13:00:00
1610632800000,3.4734,3.5099,3.4589,3.4773,304215.91,2021-01-14 14:00:00
1610636400000,3.4824,3.5955,3.4622,3.4899,518373.46,2021-01-14 15:00:00
1610640000000,3.4951,3.5072,3.2857,3.2861,465756.11,2021-01-14 16:00:00
1610643600000,3.2984,3.3551,3.1814,3.1895,893656.54,2021-01-14 17:00:00
1610647200000,3.1894,3.3289,3.1877,3.2956,764980.94,2021-01-14 18:00:00
1610650800000,3.2961,3.3138,3.2106,3.2886,295815.95,2021-01-14 19:00:00
1610654400000,3.2892,3.3242,3.284,3.2949,149113.1,2021-01-14 20:00:00
1610658000000,3.2948,3.2999,3.2,3.2173,373157.1,2021-01-14 21:00:00
1610661600000,3.2222,3.24,3.2001,3.2378,100610.52,2021-01-14 22:00:00
1610665200000,3.2317,3.3001,3.222,3.2921,117234.96,2021-01-14 23:00:00
1610668800000,3.2921,3.365,3.2766,3.356,214769.15,2021-01-15 00:00:00
1610672400000,3.3554,3.4341,3.3408,3.4038,259059.72,2021-01-15 01:00:00
1610676000000,3.4033,3.4489,3.3656,3.4309,192482.73,2021-01-15 02:00:00
1610679600000,3.4347,3.4359,3.3048,3.3278,132174.74,2021-01-15 03:00:00
1610683200000,3.3278,3.3378,3.3,3.3038,144754.56,2021-01-15 04:00:00
1610686800000,3.306,3.3665,3.25,3.254,191182.98,2021-01-15 05:00:00
1610690400000,3.2528,3.3,3.2443,3.3,109315.51,2021-01-15 06:00:00
1610694000000,3.3,3.3899,3.2773,3.3711,148762.17,2021-01-15 07:00:00
1610697600000,3.3711,3.4213,3.3415,3.3586,197195.0,2021-01-15 08:00:00
1610701200000,3.3586,3.3914,3.3303,3.342,205748.95,2021-01-15 09:00:00
1610704800000,3.342,3.3898,3.3233,3.3898,195142.66,2021-01-15 10:00:00
1610708400000,3.3896,3.3897,3.3511,3.3747,146869.33,2021-01-15 11:00:00
1610712000000,3.3715,3.3887,3.3029,3.335,197895.17,2021-01-15 12:00:00
1610715600000,3.3318,3.3765,3.3049,3.374,280247.07,2021-01-15 13:00:00
1610719200000,3.3742,3.4167,3.27,3.3003,246552.2,2021-01-15 14:00:00
1610722800000,3.2991,3.3074,3.09,3.1006,444160.68,2021-01-15 15:00:00
1610726400000,3.1004,3.1738,2.9618,3.171,529828.53,2021-01-15 16:00:00
1610730000000,3.171,3.1715,3.1123,3.1556,251349.42,2021-01-15 17:00:00
1610733600000,3.1556,3.1977,3.1301,3.1608,167030.97,2021-01-15 18:00:00
1610737200000,3.1608,3.1897,3.1512,3.1615,102495.39,2021-01-15 19:00:00
1610740800000,3.1615,3.1845,3.1284,3.1742,113743.33,2021-01-15 20:00:00
1610744400000,3.167,3.2037,3.166,3.1951,95631.78,2021-01-15 21:00:00
1610748000000,3.195,3.2699,3.1795,3.2554,122244.52,2021-01-15 22:00:00
1610751600000,3.2552,3.2708,3.245,3.2475,123906.27,2021-01-15 23:00:00
1610755200000,3.2479,3.323,3.2463,3.3076,170927.43,2021-01-16 00:00:00
1610758800000,3.3123,3.3761,3.2799,3.3738,327396.54,2021-01-16 01:00:00
1610762400000,3.3738,3.4133,3.3387,3.3922,283283.01,2021-01-16 02:00:00
1610766000000,3.3922,3.4622,3.3819,3.453,273463.96,2021-01-16 03:00:00
1610769600000,3.4507,3.4894,3.3744,3.4307,327101.97,2021-01-16 04:00:00
1610773200000,3.4307,3.4377,3.3728,3.3843,237086.14,2021-01-16 05:00:00
1610776800000,3.3841,3.5153,3.3738,3.4581,350883.35,2021-01-16 06:00:00
1610780400000,3.4618,3.492,3.448,3.4574,131531.28,2021-01-16 07:00:00
1610784000000,3.4611,3.4991,3.4488,3.4972,158033.52,2021-01-16 08:00:00
1610787600000,3.496,3.55,3.482,3.5465,162639.79,2021-01-16 09:00:00
1610791200000,3.5468,3.5554,3.4561,3.4739,222032.2,2021-01-16 10:00:00
1610794800000,3.4778,3.53,3.4,3.4122,469058.61,2021-01-16 11:00:00
1610798400000,3.4122,3.4291,3.392,3.4021,237371.2,2021-01-16 12:00:00
1610802000000,3.4049,3.4489,3.3961,3.4218,206612.39,2021-01-16 13:00:00
1610805600000,3.4216,3.4294,3.2979,3.311,725469.2,2021-01-16 14:00:00
1610809200000,3.311,3.4024,3.2769,3.4024,882314.11,2021-01-16 15:00:00
1610812800000,3.4024,3.43,3.3164,3.3843,417665.02,2021-01-16 16:00:00
1610816400000,3.3846,3.5799,3.3803,3.4891,568009.44,2021-01-16 17:00:00
1610820000000,3.4856,3.5591,3.4583,3.4585,274955.46,2021-01-16 18:00:00
1610823600000,3.4584,3.649,3.3783,3.5853,818514.34,2021-01-16 19:00:00
1610827200000,3.5837,3.7081,3.5196,3.6032,517356.48,2021-01-16 20:00:00
1610830800000,3.6031,3.6121,3.3457,3.4055,418153.54,2021-01-16 21:00:00
1610834400000,3.4055,3.4221,3.3,3.4153,234469.7,2021-01-16 22:00:00
1610838000000,3.4187,3.4659,3.4065,3.4247,148220.95,2021-01-16 23:00:00
1610841600000,3.4251,3.5454,3.3,3.5333,479845.88,2021-01-17 00:00:00
1610845200000,3.5334,3.5391,3.4637,3.5128,132855.13,2021-01-17 01:00:00
1610848800000,3.5097,3.5577,3.5001,3.5335,129234.5,2021-01-17 02:00:00
1610852400000,3.5382,3.7177,3.5028,3.7127,529203.2,2021-01-17 03:00:00
1610856000000,3.7127,3.8297,3.596,3.6078,687556.09,2021-01-17 04:00:00
1610859600000,3.6048,3.619,3.4659,3.5116,280734.67,2021-01-17 05:00:00
1610863200000,3.51,3.5466,3.4335,3.5215,324486.4,2021-01-17 06:00:00
1610866800000,3.5215,3.5546,3.3511,3.3926,277586.34,2021-01-17 07:00:00
1610870400000,3.388,3.3956,3.33,3.3672,237066.93,2021-01-17 08:00:00
1610874000000,3.3698,3.4434,3.3205,3.3415,191258.94,2021-01-17 09:00:00
1610877600000,3.337,3.505,3.3086,3.4973,264386.35,2021-01-17 10:00:00
1610881200000,3.4973,3.6085,3.492,3.6009,207623.23,2021-01-17 11:00:00
1610884800000,3.6009,3.6099,3.5278,3.5822,269691.26,2021-01-17 12:00:00
1610888400000,3.5753,3.6198,3.5224,3.5499,494608.73,2021-01-17 13:00:00
1610892000000,3.5535,3.5799,3.4572,3.4702,274419.04,2021-01-17 14:00:00
1610895600000,3.4693,3.5783,3.4685,3.5505,173748.84,2021-01-17 15:00:00
1610899200000,3.5567,3.6953,3.524,3.6953,278511.65,2021-01-17 16:00:00
1610902800000,3.6953,3.94,3.6534,3.933,838450.18,2021-01-17 17:00:00
1610906400000,3.933,3.9869,3.8111,3.8535,560797.66,2021-01-17 18:00:00
1610910000000,3.8557,3.9254,3.73,3.7862,447609.82,2021-01-17 19:00:00
1610913600000,3.7881,3.9114,3.7872,3.9111,280080.83,2021-01-17 20:00:00
1610917200000,3.9115,3.9876,3.7567,3.8552,354532.67,2021-01-17 21:00:00
1610920800000,3.8544,3.9696,3.8132,3.8938,520893.0,2021-01-17 22:00:00
1610924400000,3.8969,3.95,3.8058,3.8268,296718.47,2021-01-17 23:00:00
1610928000000,3.8243,3.8554,3.8028,3.8114,154697.37,2021-01-18 00:00:00
1610931600000,3.8115,3.8238,3.6167,3.738,663706.85,2021-01-18 01:00:00
1610935200000,3.7391,3.8997,3.7354,3.7888,373993.05,2021-01-18 02:00:00
1610938800000,3.784,3.887,3.6578,3.7607,342791.44,2021-01-18 03:00:00
1610942400000,3.7582,3.8024,3.7347,3.7415,239410.25,2021-01-18 04:00:00
1610946000000,3.7493,3.7873,3.7204,3.7866,184695.24,2021-01-18 05:00:00
1610949600000,3.7818,3.8493,3.766,3.8413,101166.81,2021-01-18 06:00:00
1610953200000,3.8473,4.0254,3.8473,4.0138,370820.37,2021-01-18 07:00:00
1610956800000,4.0084,4.17,3.9252,4.1199,709594.43,2021-01-18 08:00:00
1610960400000,4.12,4.1622,4.0317,4.0665,339110.99,2021-01-18 09:00:00
1610964000000,4.0655,4.1,4.0145,4.0145,163593.38,2021-01-18 10:00:00
1610967600000,4.0145,4.0249,3.86,3.9122,395618.46,2021-01-18 11:00:00
1610971200000,3.9128,3.9459,3.8517,3.8622,185399.86,2021-01-18 12:00:00
1610974800000,3.8622,4.0,3.8606,3.9103,406662.31,2021-01-18 13:00:00
1610978400000,3.9149,3.9763,3.8661,3.9298,163405.56,2021-01-18 14:00:00
1610982000000,3.9297,4.0288,3.9143,3.9574,284270.05,2021-01-18 15:00:00
1610985600000,3.9654,4.0359,3.9233,3.9288,207413.33,2021-01-18 16:00:00
1610989200000,3.9289,3.9517,3.8809,3.9064,144064.73,2021-01-18 17:00:00
1610992800000,3.9064,3.9336,3.8651,3.8831,89750.17,2021-01-18 18:00:00
1610996400000,3.8801,3.9096,3.865,3.9021,62355.0,2021-01-18 19:00:00
1611000000000,3.9045,3.9146,3.8059,3.8243,179782.2,2021-01-18 20:00:00
1611003600000,3.8243,3.8653,3.779,3.785,164970.39,2021-01-18 21:00:00
1611007200000,3.7812,3.8243,3.7677,3.8111,166217.2,2021-01-18 22:00:00
1611010800000,3.8156,3.8276,3.7487,3.7868,133435.33,2021-01-18 23:00:00
1611014400000,3.7873,3.8047,3.7508,3.79,79094.43,2021-01-19 00:00:00
1611018000000,3.7954,3.8491,3.7893,3.8273,167829.69,2021-01-19 01:00:00
1611021600000,3.8369,3.8992,3.801,3.8817,176862.15,2021-01-19 02:00:00
1611025200000,3.8827,4.0498,3.8662,3.961,306412.05,2021-01-19 03:00:00
1611028800000,3.9609,4.01,3.8878,3.903,193083.39,2021-01-19 04:00:00
1611032400000,3.9057,3.958,3.8663,3.8697,125127.74,2021-01-19 05:00:00
1611036000000,3.8697,3.9129,3.7739,3.8381,536137.29,2021-01-19 06:00:00
1611039600000,3.8349,3.8372,3.7731,3.8123,272384.25,2021-01-19 07:00:00
1611043200000,3.8123,3.9176,3.81,3.896,220448.27,2021-01-19 08:00:00
1611046800000,3.8973,3.94,3.8703,3.933,221369.09,2021-01-19 09:00:00
1611050400000,3.933,3.9493,3.9003,3.9047,142758.92,2021-01-19 10:00:00
1611054000000,3.912,3.9269,3.9,3.9,138890.01,2021-01-19 11:00:00
1611057600000,3.9,3.91,3.8307,3.8587,175587.13,2021-01-19 12:00:00
1611061200000,3.856,3.8778,3.8335,3.8433,86881.3,2021-01-19 13:00:00
1611064800000,3.841,3.8453,3.8,3.8,212711.42,2021-01-19 14:00:00
1611068400000,3.8,3.8367,3.8,3.8336,161691.56,2021-01-19 15:00:00
1611072000000,3.8336,3.8578,3.79,3.8132,311598.25,2021-01-19 16:00:00
1611075600000,3.8132,3.834,3.7978,3.8162,89499.57,2021-01-19 17:00:00
1611079200000,3.8139,3.8193,3.7061,3.708,293744.38,2021-01-19 18:00:00
1611082800000,3.7122,3.7444,3.6,3.6295,333691.97,2021-01-19 19:00:00
1611086400000,3.6316,3.6792,3.6059,3.6763,128427.5,2021-01-19 20:00:00
1611090000000,3.6763,3.72,3.6646,3.6978,122228.9,2021-01-19 21:00:00
1611093600000,3.6978,3.7186,3.6699,3.6741,50757.51,2021-01-19 22:00:00
1611097200000,3.6742,3.6994,3.6061,3.6287,221503.0,2021-01-19 23:00:00
1611100800000,3.6288,3.7222,3.61,3.7181,149436.96,2021-01-20 00:00:00
1611104400000,3.7151,3.7286,3.6813,3.704,99553.46,2021-01-20 01:00:00
1611108000000,3.695,3.695,3.6475,3.678,82298.76,2021-01-20 02:00:00
1611111600000,3.6784,3.6785,3.5273,3.5447,419644.69,2021-01-20 03:00:00
1611115200000,3.5447,3.6,3.5347,3.5927,183966.41,2021-01-20 04:00:00
1611118800000,3.5924,3.6183,3.5655,3.6042,66455.22,2021-01-20 05:00:00
1611122400000,3.5993,3.6186,3.5729,3.573,82762.92,2021-01-20 06:00:00
1611126000000,3.5737,3.6278,3.57,3.6119,55726.43,2021-01-20 07:00:00
1611129600000,3.6117,3.6269,3.5823,3.5934,112003.04,2021-01-20 08:00:00
1611133200000,3.5932,3.604,3.52,3.5249,191536.62,2021-01-20 09:00:00
1611136800000,3.5249,3.5333,3.44,3.44,442511.38,2021-01-20 10:00:00
1611140400000,3.44,3.444,3.3627,3.4125,462927.6,2021-01-20 11:00:00
1611144000000,3.4125,3.4125,3.36,3.402,214283.24,2021-01-20 12:00:00
1611147600000,3.4021,3.603,3.34,3.5818,710349.18,2021-01-20 13:00:00
1611151200000,3.5817,3.5967,3.5631,3.5756,212538.03,2021-01-20 14:00:00
1611154800000,3.5783,3.6275,3.5053,3.5158,207450.37,2021-01-20 15:00:00
1611158400000,3.5144,3.6379,3.4448,3.6191,318802.5,2021-01-20 16:00:00
1611162000000,3.6223,3.6352,3.5713,3.6192,66925.19,2021-01-20 17:00:00
1611165600000,3.6199,3.6271,3.5709,3.6011,67056.42,2021-01-20 18:00:00
1611169200000,3.6004,3.6839,3.5951,3.674,141510.32,2021-01-20 19:00:00
1611172800000,3.674,3.7225,3.642,3.7014,157020.41,2021-01-20 20:00:00
1611176400000,3.7014,3.7078,3.66,3.7044,111561.9,2021-01-20 21:00:00
1611180000000,3.7044,3.7117,3.6674,3.7042,85551.51,2021-01-20 22:00:00
1611183600000,3.7084,3.7413,3.68,3.7166,159767.72,2021-01-20 23:00:00
1611187200000,3.7199,3.7411,3.5766,3.6343,273208.98,2021-01-21 00:00:00
1611190800000,3.6342,3.6507,3.527,3.561,194533.35,2021-01-21 01:00:00
1611194400000,3.5647,3.5821,3.5041,3.5296,126751.29,2021-01-21 02:00:00
1611198000000,3.529,3.551,3.5056,3.53,80609.36,2021-01-21 03:00:00
1611201600000,3.5268,3.5675,3.5101,3.5294,102512.83,2021-01-21 04:00:00
1611205200000,3.5175,3.5675,3.51,3.5668,57636.88,2021-01-21 05:00:00
1611208800000,3.5656,3.5876,3.5435,3.5724,73193.8,2021-01-21 06:00:00
1611212400000,3.5719,3.5937,3.5408,3.551,66921.3,2021-01-21 07:00:00
1611216000000,3.5579,3.5579,3.4625,3.4671,183472.51,2021-01-21 08:00:00
1611219600000,3.4666,3.4858,3.365,3.4198,249640.35,2021-01-21 09:00:00
1611223200000,3.4198,3.4768,3.365,3.447,154964.1,2021-01-21 10:00:00
1611226800000,3.4426,3.5356,3.4133,3.4842,243041.3,2021-01-21 11:00:00
1611230400000,3.4841,3.5013,3.3907,3.4769,220413.86,2021-01-21 12:00:00
1611234000000,3.4761,3.5041,3.39,3.3936,184596.4,2021-01-21 13:00:00
1611237600000,3.394,3.4089,3.3,3.3149,304300.74,2021-01-21 14:00:00
1611241200000,3.3034,3.3523,3.3,3.3077,204562.6,2021-01-21 15:00:00
1611244800000,3.3052,3.3843,3.3,3.3,301671.05,2021-01-21 16:00:00
1611248400000,3.3,3.3107,3.2374,3.2917,255877.65,2021-01-21 17:00:00
1611252000000,3.2923,3.3059,3.2432,3.2875,87258.69,2021-01-21 18:00:00
1611255600000,3.2782,3.3492,3.2661,3.3156,84396.3,2021-01-21 19:00:00
1611259200000,3.3154,3.3231,3.25,3.2501,42496.37,2021-01-21 20:00:00
1611262800000,3.2501,3.2671,3.1413,3.1446,149609.55,2021-01-21 21:00:00
1611266400000,3.1446,3.1486,3.0,3.0347,523397.67,2021-01-21 22:00:00
1611270000000,3.0352,3.0827,2.9717,2.9899,220771.69,2021-01-21 23:00:00
1611273600000,2.9893,2.9942,2.7281,2.7281,547712.09,2021-01-22 00:00:00
1611277200000,2.7321,2.9295,2.5295,2.927,1052297.51,2021-01-22 01:00:00
1611280800000,2.9269,3.0895,2.8663,3.0708,402951.0,2021-01-22 02:00:00
1611284400000,3.0785,3.1939,3.0001,3.1587,276213.99,2021-01-22 03:00:00
1611288000000,3.1586,3.1885,3.0134,3.0363,754569.82,2021-01-22 04:00:00
1611291600000,3.0363,3.1281,3.0204,3.1,284213.51,2021-01-22 05:00:00
1611295200000,3.1,3.1474,3.0765,3.1211,403795.78,2021-01-22 06:00:00
1611298800000,3.1245,3.1701,3.0544,3.0813,133747.25,2021-01-22 07:00:00
1611302400000,3.0959,3.1431,3.0552,3.1423,95381.94,2021-01-22 08:00:00
1611306000000,3.139,3.1672,3.1328,3.1551,208907.44,2021-01-22 09:00:00
1611309600000,3.1551,3.2016,3.1455,3.2016,145479.03,2021-01-22 10:00:00
1611313200000,3.2011,3.2268,3.1868,3.2165,102736.32,2021-01-22 11:00:00
1611316800000,3.2164,3.2991,3.2061,3.2432,130623.82,2021-01-22 12:00:00
1611320400000,3.2433,3.3,3.23,3.2779,139394.51,2021-01-22 13:00:00
1611324000000,3.2827,3.3593,3.2655,3.3509,277791.21,2021-01-22 14:00:00
1611327600000,3.354,3.45,3.325,3.3916,363728.91,2021-01-22 15:00:00
1611331200000,3.3902,3.4664,3.3479,3.4593,237358.23,2021-01-22 16:00:00
1611334800000,3.4536,3.4981,3.4,3.4526,264994.87,2021-01-22 17:00:00
1611338400000,3.4548,3.4992,3.4349,3.4921,79947.09,2021-01-22 18:00:00
1611342000000,3.4915,3.4978,3.4147,3.4243,139171.11,2021-01-22 19:00:00
1611345600000,3.4302,3.4377,3.3983,3.4129,86589.55,2021-01-22 20:00:00
1611349200000,3.4054,3.435,3.3777,3.388,91639.22,2021-01-22 21:00:00
1611352800000,3.3899,3.4116,3.3205,3.3351,143847.09,2021-01-22 22:00:00
1611356400000,3.3345,3.3679,3.304,3.3352,118411.36,2021-01-22 23:00:00
1611360000000,3.3302,3.35,3.3056,3.3467,56158.73,2021-01-23 00:00:00
1611363600000,3.3505,3.4,3.311,3.3994,69937.03,2021-01-23 01:00:00
1611367200000,3.399,3.4116,3.3645,3.3646,71737.36,2021-01-23 02:00:00
1611370800000,3.3684,3.4233,3.357,3.4226,59949.5,2021-01-23 03:00:00
1611374400000,3.4187,3.4699,3.4098,3.4647,144036.46,2021-01-23 04:00:00
1611378000000,3.4647,3.4937,3.4349,3.4894,74635.46,2021-01-23 05:00:00
1611381600000,3.4894,3.5114,3.4614,3.4797,107583.46,2021-01-23 06:00:00
1611385200000,3.4782,3.5555,3.4782,3.5515,147281.04,2021-01-23 07:00:00
1611388800000,3.554,3.5593,3.5021,3.5447,131063.34,2021-01-23 08:00:00
1611392400000,3.5584,3.6,3.5474,3.5715,192498.1,2021-01-23 09:00:00
1611396000000,3.5652,3.5735,3.5156,3.5245,123061.29,2021-01-23 10:00:00
1611399600000,3.5263,3.55,3.4414,3.457,170806.01,2021-01-23 11:00:00
1611403200000,3.4514,3.55,3.4499,3.5124,135300.91,2021-01-23 12:00:00
1611406800000,3.5119,3.5309,3.4476,3.4997,116428.5,2021-01-23 13:00:00
1611410400000,3.5043,3.5202,3.451,3.47,88279.31,2021-01-23 14:00:00
1611414000000,3.47,3.5061,3.4569,3.4722,67303.64,2021-01-23 15:00:00
1611417600000,3.4806,3.5308,3.4577,3.4861,79949.22,2021-01-23 16:00:00
1611421200000,3.4913,3.5268,3.47,3.5188,61096.47,2021-01-23 17:00:00
1611424800000,3.5191,3.53,3.4841,3.5141,77088.44,2021-01-23 18:00:00
1611428400000,3.5094,3.5364,3.503,3.514,52488.0,2021-01-23 19:00:00
1611432000000,3.5183,3.5183,3.4637,3.4968,49568.79,2021-01-23 20:00:00
1611435600000,3.4968,3.55,3.4689,3.5155,99540.8,2021-01-23 21:00:00
1611439200000,3.5144,3.5263,3.4714,3.4926,45951.62,2021-01-23 22:00:00
1611442800000,3.4926,3.5148,3.47,3.5079,47711.22,2021-01-23 23:00:00
1611446400000,3.5018,3.5449,3.4781,3.5393,81045.63,2021-01-24 00:00:00
1611450000000,3.5398,3.5771,3.53,3.545,106060.1,2021-01-24 01:00:00
1611453600000,3.5514,3.5616,3.5234,3.5298,59999.76,2021-01-24 02:00:00
1611457200000,3.5323,3.5556,3.5237,3.5555,29665.15,2021-01-24 03:00:00
1611460800000,3.5555,3.5823,3.5472,3.5742,45826.31,2021-01-24 04:00:00
1611464400000,3.5791,3.7154,3.5706,3.6884,361994.75,2021-01-24 05:00:00
1611468000000,3.6885,3.725,3.6861,3.693,137697.82,2021-01-24 06:00:00
1611471600000,3.693,3.7292,3.6627,3.725,70402.28,2021-01-24 07:00:00
1611475200000,3.7276,3.749,3.7018,3.7334,83994.16,2021-01-24 08:00:00
1611478800000,3.7381,3.79,3.7288,3.7868,119083.58,2021-01-24 09:00:00
1611482400000,3.7868,3.79,3.7201,3.7784,83016.57,2021-01-24 10:00:00
1611486000000,3.7829,3.7842,3.741,3.7419,77858.93,2021-01-24 11:00:00
1611489600000,3.745,3.7559,3.62,3.6309,171828.59,2021-01-24 12:00:00
1611493200000,3.6318,3.6724,3.6112,3.6445,76049.52,2021-01-24 13:00:00
1611496800000,3.6446,3.6647,3.5731,3.5762,171327.38,2021-01-24 14:00:00
1611500400000,3.5791,3.6162,3.5674,3.5936,60592.8,2021-01-24 15:00:00
1611504000000,3.5987,3.6184,3.5531,3.5947,117695.86,2021-01-24 16:00:00
1611507600000,3.5933,3.6383,3.5775,3.6314,92028.54,2021-01-24 17:00:00
1611511200000,3.6316,3.641,3.603,3.6185,65374.64,2021-01-24 18:00:00
1611514800000,3.6184,3.6326,3.5205,3.55,164250.44,2021-01-24 19:00:00
1611518400000,3.5456,3.5798,3.5413,3.5677,50217.13,2021-01-24 20:00:00
1611522000000,3.555,3.62,3.555,3.6032,113296.91,2021-01-24 21:00:00
1611525600000,3.6055,3.6286,3.5821,3.618,78508.69,2021-01-24 22:00:00
1611529200000,3.6139,3.6394,3.6065,3.6278,39944.13,2021-01-24 23:00:00
1611532800000,3.6287,3.6984,3.6283,3.6537,136819.24,2021-01-25 00:00:00
1611536400000,3.6536,3.6645,3.6056,3.6304,164685.26,2021-01-25 01:00:00
1611540000000,3.6322,3.6335,3.5703,3.5721,118942.72,2021-01-25 02:00:00
1611543600000,3.5748,3.5936,3.54,3.5469,148050.83,2021-01-25 03:00:00
1611547200000,3.5483,3.5849,3.5483,3.5706,112024.92,2021-01-25 04:00:00
1611550800000,3.5704,3.6174,3.5501,3.5807,147968.88,2021-01-25 05:00:00
1611554400000,3.5807,3.5862,3.51,3.5153,157564.65,2021-01-25 06:00:00
1611558000000,3.5196,3.525,3.48,3.5177,230660.1,2021-01-25 07:00:00
1611561600000,3.517,3.5862,3.4398,3.5655,428347.38,2021-01-25 08:00:00
1611565200000,3.5669,3.5678,3.4415,3.4928,387000.19,2021-01-25 09:00:00
1611568800000,3.4903,3.598,3.4812,3.5412,301623.84,2021-01-25 10:00:00
1611572400000,3.5396,3.5857,3.532,3.5729,156425.93,2021-01-25 11:00:00
1611576000000,3.5747,3.6104,3.566,3.572,124134.67,2021-01-25 12:00:00
1611579600000,3.5692,3.5766,3.46,3.5082,247577.41,2021-01-25 13:00:00
1611583200000,3.5089,3.5206,3.4541,3.459,75108.92,2021-01-25 14:00:00
1611586800000,3.4616,3.7162,3.4535,3.7116,626329.15,2021-01-25 15:00:00
1611590400000,3.7116,3.7746,3.601,3.7646,484890.56,2021-01-25 16:00:00
1611594000000,3.7672,3.84,3.7267,3.8112,569347.71,2021-01-25 17:00:00
1611597600000,3.8141,3.9928,3.7715,3.9508,731418.4,2021-01-25 18:00:00
1611601200000,3.9509,3.9857,3.881,3.893,416401.19,2021-01-25 19:00:00
1611604800000,3.893,3.9197,3.7812,3.8675,341065.21,2021-01-25 20:00:00
1611608400000,3.8673,3.8876,3.7062,3.7459,336682.76,2021-01-25 21:00:00
1611612000000,3.7472,3.7549,3.653,3.7321,224853.37,2021-01-25 22:00:00
1611615600000,3.7265,3.7492,3.6917,3.7038,123619.04,2021-01-25 23:00:00
1611619200000,3.7036,3.9012,3.6871,3.8731,323147.49,2021-01-26 00:00:00
1611622800000,3.873,3.945,3.8116,3.9371,203634.38,2021-01-26 01:00:00
1611626400000,3.9371,3.961,3.8923,3.9057,203875.74,2021-01-26 02:00:00
1611630000000,3.9047,3.9159,3.7201,3.7328,258012.48,2021-01-26 03:00:00
1611633600000,3.7328,3.8207,3.7288,3.7936,111051.1,2021-01-26 04:00:00
1611637200000,3.7954,3.8452,3.764,3.8231,167163.35,2021-01-26 05:00:00
1611640800000,3.8306,3.8388,3.727,3.7589,119939.3,2021-01-26 06:00:00
1611644400000,3.7565,3.7691,3.7053,3.7513,94980.52,2021-01-26 07:00:00
1611648000000,3.7507,3.8863,3.7347,3.8545,222597.03,2021-01-26 08:00:00
1611651600000,3.855,3.92,3.7847,3.8187,392234.96,2021-01-26 09:00:00
1611655200000,3.8224,3.95,3.8224,3.9447,251248.06,2021-01-26 10:00:00
1611658800000,3.9397,4.05,3.8547,4.017,531550.63,2021-01-26 11:00:00
1611662400000,4.0165,4.0703,3.8001,3.8308,597527.33,2021-01-26 12:00:00
1611666000000,3.8234,3.8979,3.7759,3.8304,353762.16,2021-01-26 13:00:00
1611669600000,3.8292,3.8521,3.6478,3.7176,456367.89,2021-01-26 14:00:00
1611673200000,3.7154,3.8051,3.7098,3.7882,145192.89,2021-01-26 15:00:00
1611676800000,3.7883,3.8695,3.7403,3.8545,221488.92,2021-01-26 16:00:00
1611680400000,3.8593,4.034,3.84,3.951,637171.55,2021-01-26 17:00:00
1611684000000,3.9511,3.98,3.89,3.9363,268602.71,2021-01-26 18:00:00
1611687600000,3.9468,4.03,3.9352,4.0224,343884.63,2021-01-26 19:00:00
1611691200000,4.0234,4.097,3.98,3.9985,282171.39,2021-01-26 20:00:00
1611694800000,4.0037,4.0584,3.9792,4.0029,146890.18,2021-01-26 21:00:00
1611698400000,4.0072,4.0287,3.9827,4.0233,87772.84,2021-01-26 22:00:00
1611702000000,4.0233,4.0772,4.0075,4.041,198036.37,2021-01-26 23:00:00
1611705600000,4.0418,4.0422,3.9534,3.9915,150030.48,2021-01-27 00:00:00
1611709200000,3.9913,3.993,3.9089,3.9262,80612.87,2021-01-27 01:00:00
1611712800000,3.9302,3.9483,3.8952,3.9004,63391.39,2021-01-27 02:00:00
1611716400000,3.9013,3.9013,3.8379,3.8438,69765.25,2021-01-27 03:00:00
1611720000000,3.8489,3.8645,3.8058,3.8547,100764.95,2021-01-27 04:00:00
1611723600000,3.8557,3.8743,3.7101,3.7317,179410.04,2021-01-27 05:00:00
1611727200000,3.7357,3.7769,3.7267,3.7576,109167.4,2021-01-27 06:00:00
1611730800000,3.7583,3.8,3.754,3.7858,84500.07,2021-01-27 07:00:00
1611734400000,3.7791,3.781,3.673,3.6738,162060.29,2021-01-27 08:00:00
1611738000000,3.6751,3.6944,3.6415,3.6851,131722.97,2021-01-27 09:00:00
1611741600000,3.682,3.6946,3.6299,3.6657,128735.48,2021-01-27 10:00:00
1611745200000,3.6666,3.7249,3.6233,3.6313,80990.91,2021-01-27 11:00:00
