timestamp,open,high,low,close,volume,datetime
1619082000000,2453.42,2499.0,2434.17,2493.97,81150.44117,2021-04-22 09:00:00
1619085600000,2493.96,2521.64,2475.93,2512.09,102414.02117,2021-04-22 10:00:00
1619089200000,2512.09,2574.0,2510.76,2544.7,124640.59145,2021-04-22 11:00:00
1619092800000,2544.37,2594.62,2544.21,2550.56,99404.11122,2021-04-22 12:00:00
1619096400000,2550.57,2589.92,2540.05,2541.63,68198.34335,2021-04-22 13:00:00
1619100000000,2541.92,2607.0,2541.24,2600.91,79021.33186,2021-04-22 14:00:00
1619103600000,2601.22,2612.14,2575.0,2610.58,64826.72148,2021-04-22 15:00:00
1619107200000,2610.76,2644.47,2602.49,2612.25,84417.93272,2021-04-22 16:00:00
1619110800000,2612.25,2625.59,2524.09,2526.46,109500.21787,2021-04-22 17:00:00
1619114400000,2526.18,2579.97,2505.0,2539.82,132528.99758,2021-04-22 18:00:00
1619118000000,2539.8,2546.86,2468.0,2535.54,94856.4596,2021-04-22 19:00:00
1619121600000,2535.56,2535.56,2380.0,2400.73,141055.73389,2021-04-22 20:00:00
1619125200000,2400.47,2436.39,2303.44,2415.28,166441.34321,2021-04-22 21:00:00
1619128800000,2415.32,2452.36,2385.48,2404.2,84270.50534,2021-04-22 22:00:00
1619132400000,2404.2,2453.54,2390.69,2397.94,53004.44292,2021-04-22 23:00:00
1619136000000,2397.94,2442.89,2358.53,2373.86,109457.10706,2021-04-23 00:00:00
1619139600000,2373.86,2392.59,2250.0,2321.44,188766.41365,2021-04-23 01:00:00
1619143200000,2321.81,2342.27,2116.0,2250.58,302372.46006,2021-04-23 02:00:00
1619146800000,2250.58,2296.8,2224.2,2282.74,134635.29378,2021-04-23 03:00:00
1619150400000,2282.74,2285.64,2197.32,2207.21,124765.96624,2021-04-23 04:00:00
1619154000000,2207.11,2245.49,2135.0,2228.45,151029.12561,2021-04-23 05:00:00
1619157600000,2228.44,2228.45,2155.87,2210.42,130185.14099,2021-04-23 06:00:00
1619161200000,2210.43,2234.65,2117.97,2132.45,152171.01093,2021-04-23 07:00:00
1619164800000,2132.22,2218.26,2107.0,2218.09,151375.2484,2021-04-23 08:00:00
1619168400000,2218.11,2218.26,2150.0,2198.31,89826.56331,2021-04-23 09:00:00
1619172000000,2198.3,2289.79,2191.05,2276.47,131971.97086,2021-04-23 10:00:00
1619175600000,2276.94,2316.06,2256.92,2295.03,84808.42639,2021-04-23 11:00:00
1619179200000,2295.04,2306.0,2238.08,2244.22,83748.64444,2021-04-23 12:00:00
1619182800000,2244.09,2264.0,2193.76,2235.33,111075.53807,2021-04-23 13:00:00
1619186400000,2235.33,2300.0,2215.09,2296.52,72330.56922,2021-04-23 14:00:00
1619190000000,2296.52,2339.0,2251.07,2333.84,84123.98636,2021-04-23 15:00:00
1619193600000,2333.69,2351.09,2298.64,2326.32,71109.08617,2021-04-23 16:00:00
1619197200000,2326.29,2332.94,2278.91,2291.11,72759.67778,2021-04-23 17:00:00
1619200800000,2291.11,2358.09,2282.0,2345.68,63327.94484,2021-04-23 18:00:00
1619204400000,2345.68,2368.43,2332.75,2363.92,32945.50467,2021-04-23 19:00:00
1619208000000,2363.9,2378.03,2314.44,2320.13,69811.71056,2021-04-23 20:00:00
1619211600000,2319.89,2369.88,2303.7,2306.07,47465.36024,2021-04-23 21:00:00
1619215200000,2306.08,2331.0,2298.95,2316.47,41898.45586,2021-04-23 22:00:00
1619218800000,2316.52,2369.46,2316.2,2367.39,30281.23636,2021-04-23 23:00:00
1619222400000,2367.39,2368.74,2245.0,2264.51,93449.32689,2021-04-24 00:00:00
1619226000000,2264.44,2285.81,2259.04,2264.24,39478.24488,2021-04-24 01:00:00
1619229600000,2263.99,2297.9,2227.21,2285.97,50924.87883,2021-04-24 02:00:00
1619233200000,2285.97,2322.36,2285.97,2296.81,33364.34101,2021-04-24 03:00:00
1619236800000,2296.81,2327.62,2280.89,2309.16,34267.7349,2021-04-24 04:00:00
1619240400000,2309.22,2328.0,2294.0,2316.83,26558.61014,2021-04-24 05:00:00
1619244000000,2316.83,2321.23,2275.62,2278.36,33574.72455,2021-04-24 06:00:00
1619247600000,2278.35,2292.5,2258.34,2273.34,36915.10224,2021-04-24 07:00:00
1619251200000,2273.22,2302.7,2263.38,2275.1,28124.28035,2021-04-24 08:00:00
1619254800000,2274.08,2277.59,2248.86,2250.68,32853.35717,2021-04-24 09:00:00
1619258400000,2250.69,2251.21,2185.12,2187.13,77975.9745,2021-04-24 10:00:00
1619262000000,2187.42,2221.54,2154.8,2179.43,76104.14083,2021-04-24 11:00:00
1619265600000,2179.26,2243.13,2163.98,2226.74,59293.22301,2021-04-24 12:00:00
1619269200000,2226.4,2232.97,2207.83,2215.19,30181.70456,2021-04-24 13:00:00
1619272800000,2214.79,2224.34,2186.66,2196.83,39960.14367,2021-04-24 14:00:00
1619276400000,2196.72,2263.43,2160.0,2250.6,63063.98785,2021-04-24 15:00:00
1619280000000,2250.6,2262.23,2230.0,2235.22,34047.65685,2021-04-24 16:00:00
1619283600000,2235.5,2252.0,2211.87,2248.66,28562.55926,2021-04-24 17:00:00
1619287200000,2248.67,2288.81,2239.52,2263.3,32928.52392,2021-04-24 18:00:00
1619290800000,2263.29,2284.91,2263.29,2269.71,20669.2451,2021-04-24 19:00:00
1619294400000,2269.23,2294.35,2249.35,2293.48,23443.92705,2021-04-24 20:00:00
1619298000000,2293.62,2297.38,2271.21,2286.08,15617.00488,2021-04-24 21:00:00
1619301600000,2286.07,2292.5,2234.21,2237.92,37620.07003,2021-04-24 22:00:00
1619305200000,2237.92,2260.72,2198.68,2213.35,48710.18376,2021-04-24 23:00:00
1619308800000,2214.08,2244.27,2201.78,2215.63,36778.89441,2021-04-25 00:00:00
1619312400000,2215.88,2250.1,2215.0,2237.65,24524.63948,2021-04-25 01:00:00
1619316000000,2237.48,2250.27,2230.71,2243.68,20904.37222,2021-04-25 02:00:00
1619319600000,2243.28,2244.45,2181.35,2187.18,36115.45445,2021-04-25 03:00:00
1619323200000,2186.89,2193.45,2184.02,2193.43,161.74877,2021-04-25 04:00:00
1619337600000,2193.33,2238.0,2192.26,2230.05,15317.75822,2021-04-25 08:00:00
1619341200000,2230.06,2257.93,2195.0,2255.04,42929.41882,2021-04-25 09:00:00
1619344800000,2255.04,2289.58,2235.38,2259.5,55203.39084,2021-04-25 10:00:00
1619348400000,2259.49,2294.6,2254.38,2288.0,37518.56328,2021-04-25 11:00:00
1619352000000,2288.0,2330.0,2279.9,2320.64,55713.89758,2021-04-25 12:00:00
1619355600000,2320.66,2323.53,2301.32,2316.62,34641.49834,2021-04-25 13:00:00
1619359200000,2316.68,2347.98,2304.0,2344.51,56673.90862,2021-04-25 14:00:00
1619362800000,2344.87,2356.64,2333.25,2341.59,42350.28141,2021-04-25 15:00:00
1619366400000,2341.59,2352.0,2320.41,2352.0,39023.23775,2021-04-25 16:00:00
1619370000000,2352.0,2355.32,2309.03,2325.89,34971.62602,2021-04-25 17:00:00
1619373600000,2325.79,2328.99,2278.32,2297.63,42757.52092,2021-04-25 18:00:00
1619377200000,2297.64,2312.52,2265.43,2268.57,29970.19119,2021-04-25 19:00:00
1619380800000,2268.51,2290.77,2210.0,2217.51,54574.71438,2021-04-25 20:00:00
1619384400000,2217.77,2242.74,2168.0,2213.01,81135.87169,2021-04-25 21:00:00
1619388000000,2213.01,2285.45,2206.3,2278.76,68469.66842,2021-04-25 22:00:00
1619391600000,2278.46,2321.0,2260.72,2320.49,47780.72537,2021-04-25 23:00:00
1619395200000,2320.44,2417.85,2303.64,2414.43,123994.7453,2021-04-26 00:00:00
1619398800000,2414.43,2455.0,2405.08,2446.95,76280.05225,2021-04-26 01:00:00
1619402400000,2447.26,2473.2,2419.72,2449.51,60166.4922,2021-04-26 02:00:00
1619406000000,2449.51,2462.52,2433.35,2455.16,32893.32075,2021-04-26 03:00:00
1619409600000,2454.9,2479.59,2447.24,2453.42,49999.03101,2021-04-26 04:00:00
1619413200000,2453.48,2472.43,2428.76,2468.64,36737.9957,2021-04-26 05:00:00
1619416800000,2468.63,2488.58,2457.7,2472.35,42826.08573,2021-04-26 06:00:00
1619420400000,2472.35,2475.83,2433.77,2450.0,42997.49907,2021-04-26 07:00:00
1619424000000,2450.0,2455.81,2426.22,2437.8,29905.29566,2021-04-26 08:00:00
1619427600000,2437.81,2485.0,2414.65,2483.23,48399.5318,2021-04-26 09:00:00
1619431200000,2483.38,2496.9,2468.29,2476.45,47109.94405,2021-04-26 10:00:00
1619434800000,2476.44,2525.0,2476.44,2517.3,42428.40911,2021-04-26 11:00:00
1619438400000,2517.38,2521.71,2478.0,2479.61,47856.55964,2021-04-26 12:00:00
1619442000000,2479.77,2513.0,2471.41,2491.11,39635.06042,2021-04-26 13:00:00
1619445600000,2491.07,2506.7,2474.0,2485.75,29328.3992,2021-04-26 14:00:00
1619449200000,2486.0,2510.64,2471.1,2508.19,30893.14329,2021-04-26 15:00:00
1619452800000,2508.2,2526.56,2451.21,2483.52,65359.30968,2021-04-26 16:00:00
1619456400000,2483.52,2531.51,2482.75,2509.36,34038.14875,2021-04-26 17:00:00
1619460000000,2509.21,2511.0,2484.95,2504.01,23238.94868,2021-04-26 18:00:00
1619463600000,2504.04,2504.7,2475.73,2490.91,21740.82622,2021-04-26 19:00:00
1619467200000,2491.22,2491.22,2456.0,2456.18,27452.70021,2021-04-26 20:00:00
1619470800000,2456.18,2499.83,2430.0,2495.38,43519.03265,2021-04-26 21:00:00
1619474400000,2495.38,2542.8,2474.42,2510.19,58307.16765,2021-04-26 22:00:00
1619478000000,2510.18,2541.87,2501.91,2532.6,21361.31465,2021-04-26 23:00:00
1619481600000,2532.06,2548.0,2500.0,2507.01,29665.33641,2021-04-27 00:00:00
1619485200000,2507.0,2522.08,2503.21,2515.24,19717.70657,2021-04-27 01:00:00
1619488800000,2515.24,2533.0,2514.45,2517.26,17120.91066,2021-04-27 02:00:00
1619492400000,2517.21,2517.21,2480.29,2493.16,23221.92952,2021-04-27 03:00:00
1619496000000,2493.16,2508.45,2489.31,2506.33,14263.8761,2021-04-27 04:00:00
1619499600000,2506.26,2532.01,2504.13,2528.26,25960.90537,2021-04-27 05:00:00
1619503200000,2528.26,2566.81,2527.35,2560.26,44708.23164,2021-04-27 06:00:00
1619506800000,2560.39,2566.21,2532.95,2545.63,23206.05952,2021-04-27 07:00:00
1619510400000,2545.66,2558.0,2533.93,2535.0,23833.24055,2021-04-27 08:00:00
1619514000000,2535.0,2555.55,2531.27,2540.32,23046.69646,2021-04-27 09:00:00
1619517600000,2540.23,2551.52,2536.26,2543.76,19111.33286,2021-04-27 10:00:00
1619521200000,2543.76,2577.06,2543.75,2572.7,29436.05298,2021-04-27 11:00:00
1619524800000,2572.69,2584.34,2549.16,2554.0,33695.75905,2021-04-27 12:00:00
1619528400000,2553.99,2567.22,2531.41,2554.76,44014.29829,2021-04-27 13:00:00
1619532000000,2554.89,2639.0,2537.0,2635.64,101519.17132,2021-04-27 14:00:00
1619535600000,2635.65,2670.0,2616.95,2663.01,64717.8093,2021-04-27 15:00:00
1619539200000,2663.01,2680.0,2623.33,2632.47,64955.33457,2021-04-27 16:00:00
1619542800000,2632.48,2645.0,2615.21,2643.91,34497.93194,2021-04-27 17:00:00
1619546400000,2643.9,2644.99,2625.47,2642.22,18077.59258,2021-04-27 18:00:00
1619550000000,2642.23,2643.73,2602.0,2622.55,25928.45213,2021-04-27 19:00:00
1619553600000,2622.85,2648.96,2622.85,2645.61,21563.8031,2021-04-27 20:00:00
1619557200000,2645.11,2651.47,2621.11,2645.0,20828.09323,2021-04-27 21:00:00
1619560800000,2644.99,2644.99,2608.84,2622.69,25288.11061,2021-04-27 22:00:00
1619564400000,2622.69,2670.0,2608.0,2666.13,23349.82975,2021-04-27 23:00:00
1619568000000,2666.13,2696.26,2665.48,2693.12,40284.17968,2021-04-28 00:00:00
1619571600000,2693.05,2716.0,2683.67,2700.09,30924.75375,2021-04-28 01:00:00
1619575200000,2700.09,2701.82,2652.39,2653.99,31325.36129,2021-04-28 02:00:00
1619578800000,2653.82,2654.0,2625.97,2627.29,39173.68099,2021-04-28 03:00:00
1619582400000,2627.3,2649.99,2620.66,2629.83,23057.82969,2021-04-28 04:00:00
1619586000000,2629.83,2646.55,2603.0,2616.86,38994.04092,2021-04-28 05:00:00
1619589600000,2616.87,2618.92,2559.44,2589.03,85300.50565,2021-04-28 06:00:00
1619593200000,2589.18,2621.64,2579.57,2612.24,39076.41531,2021-04-28 07:00:00
1619596800000,2612.25,2628.21,2588.49,2588.65,28340.3189,2021-04-28 08:00:00
1619600400000,2588.65,2615.23,2577.73,2602.02,30134.19984,2021-04-28 09:00:00
1619604000000,2602.02,2639.59,2592.76,2635.25,25899.12228,2021-04-28 10:00:00
1619607600000,2635.26,2709.43,2634.49,2692.04,74617.21497,2021-04-28 11:00:00
1619611200000,2692.05,2734.96,2681.36,2723.41,61586.64487,2021-04-28 12:00:00
1619614800000,2723.56,2727.24,2668.77,2705.24,62441.81515,2021-04-28 13:00:00
1619618400000,2705.25,2727.41,2695.02,2707.95,39238.64521,2021-04-28 14:00:00
1619622000000,2707.71,2717.53,2658.04,2681.02,50000.50977,2021-04-28 15:00:00
1619625600000,2681.02,2726.89,2667.55,2716.62,36487.31243,2021-04-28 16:00:00
1619629200000,2716.53,2730.0,2700.18,2712.84,28369.53723,2021-04-28 17:00:00
1619632800000,2712.85,2737.88,2707.0,2724.2,28854.70694,2021-04-28 18:00:00
1619636400000,2724.21,2744.0,2712.26,2737.97,33447.87355,2021-04-28 19:00:00
1619640000000,2737.49,2749.0,2665.55,2704.29,80337.41147,2021-04-28 20:00:00
1619643600000,2704.46,2760.0,2691.54,2755.67,36716.85901,2021-04-28 21:00:00
1619647200000,2755.66,2760.0,2703.02,2711.64,29308.14064,2021-04-28 22:00:00
1619650800000,2712.2,2751.12,2706.21,2748.24,25466.10566,2021-04-28 23:00:00
1619654400000,2748.23,2756.41,2716.6,2724.84,34153.8306,2021-04-29 00:00:00
1619658000000,2724.9,2727.98,2693.87,2722.22,31393.81571,2021-04-29 01:00:00
1619661600000,2722.22,2737.72,2704.56,2719.82,21813.39909,2021-04-29 02:00:00
1619665200000,2719.94,2723.48,2682.07,2694.15,32390.85071,2021-04-29 03:00:00
1619668800000,2694.39,2696.27,2668.0,2679.12,47169.31705,2021-04-29 04:00:00
1619672400000,2679.12,2722.0,2675.04,2718.18,26540.05338,2021-04-29 05:00:00
1619676000000,2718.18,2737.0,2710.2,2734.39,33028.08428,2021-04-29 06:00:00
1619679600000,2734.61,2738.0,2722.23,2730.63,20396.7789,2021-04-29 07:00:00
1619683200000,2730.63,2732.0,2705.76,2716.35,24283.32677,2021-04-29 08:00:00
1619686800000,2716.36,2774.0,2705.0,2761.69,57048.01968,2021-04-29 09:00:00
1619690400000,2761.69,2773.0,2754.5,2772.7,31590.29545,2021-04-29 10:00:00
1619694000000,2772.7,2773.72,2752.57,2762.22,25125.26709,2021-04-29 11:00:00
1619697600000,2762.22,2798.0,2755.59,2786.57,50087.02436,2021-04-29 12:00:00
1619701200000,2786.58,2790.54,2742.54,2746.01,53417.41851,2021-04-29 13:00:00
1619704800000,2746.0,2777.39,2740.15,2764.16,38595.85935,2021-04-29 14:00:00
1619708400000,2764.3,2794.0,2758.03,2777.39,44774.64379,2021-04-29 15:00:00
1619712000000,2777.3,2787.37,2724.0,2725.01,58235.80844,2021-04-29 16:00:00
1619715600000,2725.0,2749.92,2712.0,2730.71,51227.19027,2021-04-29 17:00:00
1619719200000,2730.93,2739.71,2697.63,2735.25,48620.75666,2021-04-29 18:00:00
1619722800000,2735.65,2737.93,2716.76,2725.95,23182.15637,2021-04-29 19:00:00
1619726400000,2725.96,2730.0,2681.0,2708.41,44364.65874,2021-04-29 20:00:00
1619730000000,2708.41,2741.32,2698.0,2741.12,15184.65061,2021-04-29 21:00:00
1619733600000,2741.11,2768.0,2732.51,2762.44,22700.57782,2021-04-29 22:00:00
1619737200000,2762.44,2773.68,2748.99,2757.04,28566.22706,2021-04-29 23:00:00
1619740800000,2757.04,2769.17,2727.43,2735.39,36489.16253,2021-04-30 00:00:00
1619744400000,2735.59,2753.42,2725.93,2745.49,23423.30483,2021-04-30 01:00:00
1619748000000,2745.48,2747.88,2726.31,2738.47,15402.4092,2021-04-30 02:00:00
1619751600000,2738.47,2747.14,2728.67,2743.41,19026.69829,2021-04-30 03:00:00
1619755200000,2743.41,2765.95,2740.4,2765.95,23303.27573,2021-04-30 04:00:00
1619758800000,2765.95,2775.09,2754.39,2772.18,32823.97226,2021-04-30 05:00:00
1619762400000,2772.16,2788.47,2761.75,2787.82,33141.10293,2021-04-30 06:00:00
1619766000000,2787.49,2792.0,2771.51,2774.48,31089.38002,2021-04-30 07:00:00
1619769600000,2774.48,2792.0,2759.42,2780.75,26898.53022,2021-04-30 08:00:00
1619773200000,2780.74,2798.3,2773.35,2773.35,32205.28572,2021-04-30 09:00:00
1619776800000,2773.35,2784.0,2755.25,2759.18,29260.44516,2021-04-30 10:00:00
1619780400000,2759.38,2766.05,2730.11,2739.02,34634.93528,2021-04-30 11:00:00
1619784000000,2739.05,2755.8,2733.09,2748.34,31740.9323,2021-04-30 12:00:00
1619787600000,2748.34,2752.68,2723.09,2733.83,49982.44602,2021-04-30 13:00:00
1619791200000,2733.83,2767.0,2726.07,2737.51,50270.43851,2021-04-30 14:00:00
1619794800000,2737.32,2754.02,2734.0,2736.46,44084.71349,2021-04-30 15:00:00
1619798400000,2736.47,2774.62,2731.67,2772.01,42766.64039,2021-04-30 16:00:00
1619802000000,2772.01,2772.84,2750.42,2757.54,24759.5217,2021-04-30 17:00:00
1619805600000,2757.61,2777.62,2754.18,2775.99,20997.4787,2021-04-30 18:00:00
1619809200000,2776.0,2785.0,2772.16,2783.86,19352.69409,2021-04-30 19:00:00
1619812800000,2783.87,2784.49,2751.03,2761.67,22423.16426,2021-04-30 20:00:00
1619816400000,2761.67,2765.17,2744.0,2753.48,14035.0622,2021-04-30 21:00:00
1619820000000,2753.78,2755.86,2738.0,2745.44,17422.17343,2021-04-30 22:00:00
1619823600000,2745.36,2774.99,2743.28,2772.42,19805.43756,2021-04-30 23:00:00
1619827200000,2772.42,2778.82,2743.41,2768.75,30960.18607,2021-05-01 00:00:00
1619830800000,2768.75,2797.0,2751.72,2797.0,28924.96807,2021-05-01 01:00:00
1619834400000,2797.0,2840.0,2791.43,2824.27,57952.3609,2021-05-01 02:00:00
1619838000000,2824.2,2848.24,2821.55,2839.01,26534.41701,2021-05-01 03:00:00
1619841600000,2838.94,2845.02,2831.7,2843.6,21454.33456,2021-05-01 04:00:00
1619845200000,2843.52,2870.0,2837.06,2850.31,29735.79628,2021-05-01 05:00:00
1619848800000,2850.31,2867.76,2839.72,2854.63,20310.02753,2021-05-01 06:00:00
1619852400000,2854.68,2865.0,2843.94,2858.74,20854.85155,2021-05-01 07:00:00
1619856000000,2858.77,2867.86,2829.26,2830.05,28794.45069,2021-05-01 08:00:00
1619859600000,2830.06,2843.47,2805.24,2833.12,32038.71222,2021-05-01 09:00:00
1619863200000,2833.12,2844.87,2823.38,2844.23,16194.90673,2021-05-01 10:00:00
1619866800000,2844.08,2860.94,2844.07,2857.6,18291.03758,2021-05-01 11:00:00
1619870400000,2857.75,2880.83,2855.27,2869.78,27581.20212,2021-05-01 12:00:00
1619874000000,2869.77,2877.97,2854.0,2872.19,27158.39602,2021-05-01 13:00:00
1619877600000,2871.93,2877.98,2850.18,2854.23,26163.79426,2021-05-01 14:00:00
1619881200000,2854.23,2867.0,2838.86,2866.37,24797.72778,2021-05-01 15:00:00
1619884800000,2866.37,2900.0,2866.07,2897.99,43251.24574,2021-05-01 16:00:00
1619888400000,2897.98,2938.77,2897.85,2933.17,49460.78786,2021-05-01 17:00:00
1619892000000,2933.17,2943.69,2916.01,2940.04,31447.50925,2021-05-01 18:00:00
1619895600000,2940.03,2940.23,2898.01,2925.49,28257.77483,2021-05-01 19:00:00
1619899200000,2925.49,2954.28,2923.56,2947.37,27384.00303,2021-05-01 20:00:00
1619902800000,2947.26,2948.71,2911.67,2922.29,25719.32885,2021-05-01 21:00:00
1619906400000,2922.29,2946.0,2908.33,2938.55,24606.13852,2021-05-01 22:00:00
1619910000000,2938.3,2953.35,2932.14,2944.77,22386.11996,2021-05-01 23:00:00
1619913600000,2944.83,2952.78,2925.6,2932.02,25402.13412,2021-05-02 00:00:00
1619917200000,2932.01,2944.15,2922.0,2940.09,18080.97232,2021-05-02 01:00:00
1619920800000,2940.1,2954.7,2938.03,2949.43,17364.60399,2021-05-02 02:00:00
1619924400000,2949.7,2952.82,2891.86,2901.51,39337.73195,2021-05-02 03:00:00
1619928000000,2901.84,2927.07,2871.5,2925.42,41676.88221,2021-05-02 04:00:00
1619931600000,2925.05,2925.75,2901.8,2914.85,18102.68772,2021-05-02 05:00:00
1619935200000,2914.64,2926.0,2905.42,2910.6,15378.89797,2021-05-02 06:00:00
1619938800000,2910.6,2915.55,2872.52,2892.9,30315.651,2021-05-02 07:00:00
1619942400000,2892.9,2897.68,2852.26,2878.54,34716.3819,2021-05-02 08:00:00
1619946000000,2878.56,2901.0,2867.42,2899.42,26002.08856,2021-05-02 09:00:00
1619949600000,2899.42,2926.21,2892.72,2925.24,33898.02059,2021-05-02 10:00:00
1619953200000,2925.19,2936.74,2904.37,2936.25,21702.71762,2021-05-02 11:00:00
1619956800000,2936.03,2940.09,2919.77,2924.94,19901.5477,2021-05-02 12:00:00
1619960400000,2924.93,2929.9,2901.78,2914.46,27362.69656,2021-05-02 13:00:00
1619964000000,2914.46,2925.94,2910.62,2919.0,14854.298,2021-05-02 14:00:00
1619967600000,2918.99,2937.47,2910.0,2929.15,22380.71849,2021-05-02 15:00:00
1619971200000,2929.14,2942.76,2920.0,2923.72,19746.99139,2021-05-02 16:00:00
1619974800000,2923.72,2935.09,2920.0,2933.16,12972.737,2021-05-02 17:00:00
1619978400000,2933.17,2969.0,2930.06,2966.55,29148.50833,2021-05-02 18:00:00
1619982000000,2966.54,2976.87,2958.29,2963.56,23697.78978,2021-05-02 19:00:00
1619985600000,2963.57,2971.85,2953.29,2969.18,16324.68061,2021-05-02 20:00:00
1619989200000,2969.19,2985.0,2964.32,2972.77,20962.7391,2021-05-02 21:00:00
1619992800000,2972.77,2981.68,2928.34,2946.57,28036.77907,2021-05-02 22:00:00
1619996400000,2946.53,2954.26,2935.26,2949.56,14614.28852,2021-05-02 23:00:00
1620000000000,2949.33,2994.46,2949.32,2994.06,37407.47784,2021-05-03 00:00:00
1620003600000,2994.06,3028.5,2988.0,3020.64,57729.16373,2021-05-03 01:00:00
1620007200000,3020.64,3036.0,3008.52,3030.73,33955.62831,2021-05-03 02:00:00
1620010800000,3030.75,3059.4,3020.46,3054.33,45941.13852,2021-05-03 03:00:00
1620014400000,3054.34,3060.0,3036.53,3052.0,29021.14864,2021-05-03 04:00:00
1620018000000,3051.99,3109.87,3049.32,3102.29,45867.32802,2021-05-03 05:00:00
1620021600000,3102.29,3104.99,3080.81,3088.7,32939.85657,2021-05-03 06:00:00
1620025200000,3088.71,3147.0,3081.5,3146.95,61149.45074,2021-05-03 07:00:00
1620028800000,3146.95,3204.04,3132.11,3184.07,81518.47577,2021-05-03 08:00:00
1620032400000,3184.06,3190.0,3141.12,3165.73,62164.1943,2021-05-03 09:00:00
1620036000000,3165.73,3168.55,3125.39,3148.81,47584.18334,2021-05-03 10:00:00
1620039600000,3148.74,3178.86,3148.58,3151.95,39024.48467,2021-05-03 11:00:00
1620043200000,3151.95,3162.82,3111.89,3144.59,34924.03778,2021-05-03 12:00:00
1620046800000,3144.58,3150.0,3085.06,3107.02,63312.72355,2021-05-03 13:00:00
1620050400000,3107.01,3178.93,3104.0,3161.56,49380.98315,2021-05-03 14:00:00
1620054000000,3161.56,3194.15,3147.49,3163.66,55175.17334,2021-05-03 15:00:00
1620057600000,3163.65,3269.0,3150.89,3254.83,88039.20055,2021-05-03 16:00:00
1620061200000,3254.82,3300.0,3246.58,3284.33,73696.95638,2021-05-03 17:00:00
1620064800000,3284.33,3338.0,3273.33,3331.08,75261.65603,2021-05-03 18:00:00
1620068400000,3331.07,3331.07,3256.87,3301.27,66935.15702,2021-05-03 19:00:00
1620072000000,3301.64,3305.73,3245.56,3284.26,50317.79767,2021-05-03 20:00:00
1620075600000,3283.65,3333.0,3268.18,3331.01,37998.52854,2021-05-03 21:00:00
