timestamp,open,high,low,close,volume,datetime
1659362400000,23242.59,23509.68,23209.6,23437.41,12553.21721,2022-08-01 14:00:00
1659366000000,23437.41,23467.58,23280.23,23326.73,6303.50388,2022-08-01 15:00:00
1659369600000,23325.19,23355.0,23137.34,23198.94,7588.78912,2022-08-01 16:00:00
1659373200000,23198.94,23211.95,22876.74,22963.69,9230.2931,2022-08-01 17:00:00
1659376800000,22963.75,22996.82,22850.0,22953.36,6159.31354,2022-08-01 18:00:00
1659380400000,22953.39,23040.94,22872.27,22953.59,5353.52798,2022-08-01 19:00:00
1659384000000,22955.37,23131.61,22915.84,23118.88,4668.42952,2022-08-01 20:00:00
1659387600000,23115.91,23132.37,22981.8,23019.09,2774.4024,2022-08-01 21:00:00
1659391200000,23019.09,23195.0,22908.45,23164.79,5491.07472,2022-08-01 22:00:00
1659394800000,23166.1,23417.11,23164.59,23268.01,7300.52824,2022-08-01 23:00:00
1659398400000,23266.9,23447.62,23160.02,23187.65,6217.40017,2022-08-02 00:00:00
1659402000000,23187.65,23245.0,22944.0,22997.14,5332.19631,2022-08-02 01:00:00
1659405600000,22997.14,23080.37,22824.77,22912.95,6362.84295,2022-08-02 02:00:00
1659409200000,22912.95,22922.29,22780.0,22853.11,5949.36117,2022-08-02 03:00:00
1659412800000,22851.34,22900.93,22750.0,22862.28,5073.96401,2022-08-02 04:00:00
1659416400000,22860.83,22909.0,22834.56,22852.71,3872.99055,2022-08-02 05:00:00
1659420000000,22852.71,22937.5,22850.5,22874.63,3754.29164,2022-08-02 06:00:00
1659423600000,22873.35,22920.0,22715.61,22887.8,6855.66267,2022-08-02 07:00:00
1659427200000,22889.62,22910.34,22783.0,22809.74,4915.01711,2022-08-02 08:00:00
1659430800000,22809.74,22845.0,22654.37,22711.08,6028.10289,2022-08-02 09:00:00
1659434400000,22711.68,22868.0,22673.84,22858.17,5513.08462,2022-08-02 10:00:00
1659438000000,22858.17,22973.08,22836.0,22882.61,6118.62975,2022-08-02 11:00:00
1659441600000,22882.61,22910.35,22666.05,22735.46,6508.09848,2022-08-02 12:00:00
1659445200000,22737.06,22887.43,22700.0,22799.96,9008.03806,2022-08-02 13:00:00
1659448800000,22799.96,23151.24,22670.0,23025.61,16571.4317,2022-08-02 14:00:00
1659452400000,23025.61,23109.1,22806.52,22979.5,9314.7855,2022-08-02 15:00:00
1659456000000,22977.78,23459.89,22946.73,23378.71,12556.45112,2022-08-02 16:00:00
1659459600000,23380.12,23442.9,23149.3,23186.84,8193.26662,2022-08-02 17:00:00
1659463200000,23186.84,23282.33,22961.59,22981.11,7280.98943,2022-08-02 18:00:00
1659466800000,22982.89,23100.0,22870.1,22951.21,6473.98442,2022-08-02 19:00:00
1659470400000,22951.21,23063.6,22910.0,23030.58,4755.40242,2022-08-02 20:00:00
1659474000000,23028.83,23146.67,22943.29,23093.38,2931.755,2022-08-02 21:00:00
1659477600000,23093.02,23148.6,23024.36,23100.92,4107.3569,2022-08-02 22:00:00
1659481200000,23100.92,23134.99,22927.61,22987.79,4378.17876,2022-08-02 23:00:00
1659484800000,22985.93,23079.39,22727.0,22793.56,7221.49504,2022-08-03 00:00:00
1659488400000,22793.57,22836.0,22681.22,22801.57,5420.13145,2022-08-03 01:00:00
1659492000000,22803.27,22857.0,22725.5,22776.69,5036.01789,2022-08-03 02:00:00
1659495600000,22776.69,22882.4,22758.3,22862.72,4117.03166,2022-08-03 03:00:00
1659499200000,22863.65,22901.94,22822.4,22831.56,3692.98097,2022-08-03 04:00:00
1659502800000,22831.56,22962.72,22802.0,22916.75,4041.26715,2022-08-03 05:00:00
1659506400000,22915.59,23074.86,22913.66,23043.44,4545.00541,2022-08-03 06:00:00
1659510000000,23044.99,23055.0,22954.0,22989.96,4049.44896,2022-08-03 07:00:00
1659513600000,22989.16,23300.0,22987.46,23294.8,7411.06418,2022-08-03 08:00:00
1659517200000,23293.27,23400.0,23286.24,23383.55,7002.52079,2022-08-03 09:00:00
1659520800000,23385.48,23453.35,23326.43,23410.54,6486.94851,2022-08-03 10:00:00
1659524400000,23410.53,23471.5,23291.07,23402.83,6659.78507,2022-08-03 11:00:00
1659528000000,23405.14,23647.68,23239.34,23264.69,11639.40093,2022-08-03 12:00:00
1659531600000,23263.57,23400.0,23229.28,23341.12,8255.89325,2022-08-03 13:00:00
1659535200000,23341.12,23430.19,23207.29,23301.49,8271.14791,2022-08-03 14:00:00
1659538800000,23300.01,23404.99,23257.95,23352.76,5894.84599,2022-08-03 15:00:00
1659542400000,23352.76,23528.17,23256.87,23440.93,6719.64849,2022-08-03 16:00:00
1659546000000,23440.93,23574.98,23400.61,23448.59,7064.29821,2022-08-03 17:00:00
1659549600000,23448.59,23531.46,23352.08,23487.95,5454.11258,2022-08-03 18:00:00
1659553200000,23487.95,23541.85,23414.51,23462.0,4929.13101,2022-08-03 19:00:00
1659556800000,23460.51,23486.48,23245.0,23322.38,4637.94587,2022-08-03 20:00:00
1659560400000,23323.84,23367.0,23252.0,23267.83,2349.03381,2022-08-03 21:00:00
1659564000000,23267.83,23282.0,22876.85,22932.21,7386.00534,2022-08-03 22:00:00
1659567600000,22932.21,22934.61,22720.0,22818.37,7663.64948,2022-08-03 23:00:00
1659571200000,22816.91,23023.82,22791.46,23006.01,7206.91975,2022-08-04 00:00:00
1659574800000,23006.0,23223.32,22998.18,23141.21,6677.46523,2022-08-04 01:00:00
1659578400000,23141.21,23192.44,23080.0,23134.92,4958.01269,2022-08-04 02:00:00
1659582000000,23133.45,23156.0,23028.09,23095.74,4345.30861,2022-08-04 03:00:00
1659585600000,23095.74,23174.45,23066.16,23084.45,3826.03186,2022-08-04 04:00:00
1659589200000,23085.58,23150.0,23051.43,23123.82,3736.18766,2022-08-04 05:00:00
1659592800000,23122.44,23185.35,22815.35,22937.73,9061.76039,2022-08-04 06:00:00
1659596400000,22937.73,23030.92,22908.3,22947.92,4713.74273,2022-08-04 07:00:00
1659600000000,22947.92,22950.0,22767.86,22798.24,6697.60808,2022-08-04 08:00:00
1659603600000,22799.8,22909.67,22786.78,22870.1,5070.46044,2022-08-04 09:00:00
1659607200000,22868.67,22956.41,22819.6,22863.83,5011.36339,2022-08-04 10:00:00
1659610800000,22863.83,22924.07,22800.0,22885.01,4796.23584,2022-08-04 11:00:00
1659614400000,22885.01,22985.6,22750.0,22895.8,8302.00137,2022-08-04 12:00:00
1659618000000,22897.12,23148.99,22840.0,23029.09,11914.3767,2022-08-04 13:00:00
1659621600000,23027.6,23141.0,22785.06,22922.38,11605.14444,2022-08-04 14:00:00
1659625200000,22921.34,22953.68,22765.73,22931.68,6911.65919,2022-08-04 15:00:00
1659628800000,22931.68,22980.0,22527.0,22587.5,9877.28422,2022-08-04 16:00:00
1659632400000,22585.47,22659.99,22550.57,22633.95,6911.3526,2022-08-04 17:00:00
1659636000000,22632.97,22719.99,22400.0,22539.02,9134.47998,2022-08-04 18:00:00
1659639600000,22541.68,22639.34,22427.27,22451.24,6050.56541,2022-08-04 19:00:00
1659643200000,22451.28,22555.0,22449.09,22511.22,4497.54371,2022-08-04 20:00:00
1659646800000,22511.22,22570.47,22481.7,22495.34,2516.70886,2022-08-04 21:00:00
1659650400000,22495.34,22639.77,22450.0,22622.52,6208.32552,2022-08-04 22:00:00
1659654000000,22622.52,22670.0,22570.0,22622.98,4824.13149,2022-08-04 23:00:00
1659657600000,22622.41,22682.65,22586.95,22632.0,4571.73014,2022-08-05 00:00:00
1659661200000,22632.0,22920.61,22627.24,22893.44,7250.9132,2022-08-05 01:00:00
1659664800000,22893.44,23115.38,22858.59,23044.91,9837.1328,2022-08-05 02:00:00
1659668400000,23044.91,23200.0,23040.0,23175.32,7415.99555,2022-08-05 03:00:00
1659672000000,23173.9,23247.84,23093.94,23152.02,5732.52901,2022-08-05 04:00:00
1659675600000,23152.02,23228.59,23065.82,23189.78,5425.93988,2022-08-05 05:00:00
1659679200000,23189.77,23432.51,23188.9,23282.02,7956.52743,2022-08-05 06:00:00
1659682800000,23282.02,23299.27,23157.49,23186.08,4984.31193,2022-08-05 07:00:00
1659686400000,23185.08,23254.92,23095.17,23151.46,5536.67841,2022-08-05 08:00:00
1659690000000,23151.46,23189.66,23120.48,23132.21,4048.88956,2022-08-05 09:00:00
1659693600000,23132.21,23253.39,23105.47,23196.04,5203.8064,2022-08-05 10:00:00
1659697200000,23195.46,23441.1,23151.04,23405.13,10607.82125,2022-08-05 11:00:00
1659700800000,23403.67,23472.86,22921.25,23018.93,17134.38188,2022-08-05 12:00:00
1659704400000,23018.93,23101.0,22879.42,23054.81,10640.45176,2022-08-05 13:00:00
1659708000000,23053.25,23360.0,23022.5,23177.08,12296.49544,2022-08-05 14:00:00
1659711600000,23177.08,23204.64,22957.98,22988.25,8809.01549,2022-08-05 15:00:00
1659715200000,22988.26,23076.69,22900.0,23034.35,7440.73005,2022-08-05 16:00:00
1659718800000,23034.35,23104.0,22800.0,22828.26,8366.91113,2022-08-05 17:00:00
1659722400000,22828.26,22892.73,22754.13,22806.02,5493.94588,2022-08-05 18:00:00
1659726000000,22806.02,22957.51,22775.23,22932.83,5700.82654,2022-08-05 19:00:00
1659729600000,22931.23,23004.34,22839.27,22983.39,4370.87889,2022-08-05 20:00:00
1659733200000,22981.3,23223.53,22980.0,23106.58,5539.43793,2022-08-05 21:00:00
1659736800000,23106.58,23281.98,23106.58,23243.41,5280.89043,2022-08-05 22:00:00
1659740400000,23244.67,23329.0,23154.7,23312.42,5605.45651,2022-08-05 23:00:00
1659744000000,23313.56,23354.36,23201.27,23264.97,5770.02445,2022-08-06 00:00:00
1659747600000,23264.97,23297.0,23187.62,23224.39,3460.10992,2022-08-06 01:00:00
1659751200000,23223.24,23288.52,23190.93,23266.26,3375.21779,2022-08-06 02:00:00
1659754800000,23266.22,23283.72,23152.42,23173.65,3982.38759,2022-08-06 03:00:00
1659758400000,23173.65,23227.71,23160.27,23208.23,2400.00516,2022-08-06 04:00:00
1659762000000,23209.9,23236.93,23141.22,23195.99,3624.09863,2022-08-06 05:00:00
1659765600000,23194.7,23211.2,23140.02,23187.74,2823.60726,2022-08-06 06:00:00
1659769200000,23187.19,23236.55,23166.29,23205.87,3094.62555,2022-08-06 07:00:00
1659772800000,23204.77,23258.61,23100.0,23151.86,4579.00249,2022-08-06 08:00:00
1659776400000,23153.33,23196.64,23135.9,23170.28,2654.11133,2022-08-06 09:00:00
1659780000000,23170.28,23213.0,23167.37,23179.51,2416.90754,2022-08-06 10:00:00
1659783600000,23179.5,23201.69,23150.95,23157.42,2991.33811,2022-08-06 11:00:00
1659787200000,23157.42,23204.67,23153.59,23172.47,2602.40182,2022-08-06 12:00:00
1659790800000,23172.47,23236.49,23166.01,23188.74,3011.8756,2022-08-06 13:00:00
1659794400000,23189.9,23234.58,23172.2,23220.36,2701.20803,2022-08-06 14:00:00
1659798000000,23220.36,23232.22,23172.16,23202.21,2590.71218,2022-08-06 15:00:00
1659801600000,23201.18,23226.66,23143.04,23156.72,3189.54167,2022-08-06 16:00:00
1659805200000,23156.72,23256.37,22982.49,23128.83,7525.45014,2022-08-06 17:00:00
1659808800000,23130.69,23211.27,23083.69,23181.57,3634.37716,2022-08-06 18:00:00
1659812400000,23180.23,23205.0,23145.12,23185.12,2754.5633,2022-08-06 19:00:00
1659816000000,23186.32,23200.0,23103.03,23172.41,2760.40553,2022-08-06 20:00:00
1659819600000,23174.35,23207.65,23168.0,23178.84,1760.98895,2022-08-06 21:00:00
1659823200000,23178.84,23220.0,23147.45,23173.63,3054.21303,2022-08-06 22:00:00
1659826800000,23173.63,23174.97,22909.52,22954.21,7154.62984,2022-08-06 23:00:00
1659830400000,22954.21,23051.92,22844.62,22889.24,5343.43342,2022-08-07 00:00:00
1659834000000,22889.25,22938.0,22854.26,22911.34,4117.69791,2022-08-07 01:00:00
1659837600000,22910.32,23007.75,22903.6,22996.12,2859.50901,2022-08-07 02:00:00
1659841200000,22996.12,23042.31,22968.65,22990.1,3649.50686,2022-08-07 03:00:00
1659844800000,22990.1,23025.0,22938.47,22950.57,3507.57328,2022-08-07 04:00:00
1659848400000,22949.17,22998.93,22946.89,22969.39,2150.49454,2022-08-07 05:00:00
1659852000000,22969.39,23020.44,22965.45,23005.76,2225.20884,2022-08-07 06:00:00
1659855600000,23005.2,23029.62,22990.49,23015.95,2399.76585,2022-08-07 07:00:00
1659859200000,23014.6,23025.95,22902.16,22924.9,3747.39457,2022-08-07 08:00:00
1659862800000,22924.9,22980.27,22890.52,22977.27,3571.7914,2022-08-07 09:00:00
1659866400000,22978.05,23013.82,22957.47,22999.48,2453.50635,2022-08-07 10:00:00
1659870000000,22998.69,23055.0,22961.99,23038.48,3331.44675,2022-08-07 11:00:00
1659873600000,23038.48,23151.0,23035.0,23115.02,6003.94433,2022-08-07 12:00:00
1659877200000,23115.02,23184.21,23115.02,23152.76,4248.28127,2022-08-07 13:00:00
1659880800000,23153.02,23172.84,23055.94,23119.59,3971.76998,2022-08-07 14:00:00
1659884400000,23118.57,23123.63,23010.84,23023.14,3743.67044,2022-08-07 15:00:00
1659888000000,23021.97,23137.29,22994.0,23093.7,3781.37734,2022-08-07 16:00:00
1659891600000,23093.13,23300.0,23090.0,23240.4,5755.75131,2022-08-07 17:00:00
1659895200000,23238.33,23287.26,23184.36,23215.6,3372.28767,2022-08-07 18:00:00
1659898800000,23214.59,23224.11,23141.48,23161.02,2740.86815,2022-08-07 19:00:00
1659902400000,23162.46,23279.97,23151.63,23264.01,3412.95593,2022-08-07 20:00:00
1659906000000,23264.01,23402.0,23262.02,23311.34,3759.24792,2022-08-07 21:00:00
1659909600000,23311.34,23323.0,23215.6,23244.63,3588.4071,2022-08-07 22:00:00
1659913200000,23244.63,23252.92,23051.71,23174.39,5154.11855,2022-08-07 23:00:00
1659916800000,23174.39,23350.0,23154.25,23264.25,5160.37577,2022-08-08 00:00:00
1659920400000,23262.89,23275.15,23162.98,23220.08,3725.5341,2022-08-08 01:00:00
1659924000000,23218.93,23328.72,23203.82,23302.44,5132.5044,2022-08-08 02:00:00
1659927600000,23303.17,23344.0,23254.36,23306.63,4037.71722,2022-08-08 03:00:00
1659931200000,23306.62,23359.76,23278.14,23341.39,3286.07098,2022-08-08 04:00:00
1659934800000,23341.39,23467.0,23331.32,23430.31,5607.63136,2022-08-08 05:00:00
1659938400000,23430.31,23792.86,23430.31,23729.49,12470.75605,2022-08-08 06:00:00
1659942000000,23729.49,23852.43,23682.07,23807.68,8748.39534,2022-08-08 07:00:00
1659945600000,23807.53,24175.07,23771.01,24133.46,13627.83376,2022-08-08 08:00:00
1659949200000,24133.46,24189.43,24056.11,24090.38,8309.32898,2022-08-08 09:00:00
1659952800000,24092.18,24120.0,24000.0,24061.06,6079.56013,2022-08-08 10:00:00
1659956400000,24059.74,24182.3,24013.28,24166.12,6571.6723,2022-08-08 11:00:00
1659960000000,24166.12,24245.0,24066.87,24122.21,9789.32861,2022-08-08 12:00:00
1659963600000,24122.21,24211.99,24007.55,24160.36,10084.78142,2022-08-08 13:00:00
1659967200000,24160.27,24222.61,24076.53,24145.76,7953.67072,2022-08-08 14:00:00
1659970800000,24147.52,24211.42,23892.57,23991.38,10586.66334,2022-08-08 15:00:00
1659974400000,23991.38,24011.93,23841.6,23939.66,8293.6123,2022-08-08 16:00:00
1659978000000,23939.66,23992.78,23901.22,23964.99,5105.45098,2022-08-08 17:00:00
1659981600000,23963.73,23982.23,23875.44,23917.89,5251.72465,2022-08-08 18:00:00
1659985200000,23917.89,23957.63,23793.33,23926.83,5680.72939,2022-08-08 19:00:00
1659988800000,23926.84,24104.55,23908.96,24066.49,5167.7647,2022-08-08 20:00:00
1659992400000,24066.49,24068.31,23762.38,23850.33,5725.46482,2022-08-08 21:00:00
1659996000000,23850.33,23854.47,23670.88,23813.39,8402.25738,2022-08-08 22:00:00
1659999600000,23813.39,23922.7,23755.36,23810.0,6159.61282,2022-08-08 23:00:00
1660003200000,23810.98,23869.96,23727.95,23794.0,3670.44373,2022-08-09 00:00:00
1660006800000,23792.61,23839.16,23708.31,23733.96,4295.21852,2022-08-09 01:00:00
1660010400000,23732.97,23815.95,23626.87,23807.74,4397.15516,2022-08-09 02:00:00
1660014000000,23807.74,23849.0,23776.98,23828.96,3011.61828,2022-08-09 03:00:00
1660017600000,23828.98,23904.26,23792.11,23884.91,3468.44144,2022-08-09 04:00:00
1660021200000,23884.91,23933.25,23850.0,23873.74,3399.98472,2022-08-09 05:00:00
1660024800000,23873.74,23881.22,23754.51,23849.8,4878.56752,2022-08-09 06:00:00
1660028400000,23849.8,23906.78,23815.49,23878.12,4877.78561,2022-08-09 07:00:00
1660032000000,23878.12,23890.47,23768.04,23777.27,4791.64287,2022-08-09 08:00:00
1660035600000,23777.27,23829.0,23470.0,23472.62,10055.90053,2022-08-09 09:00:00
1660039200000,23472.62,23531.87,23336.15,23350.39,11390.69368,2022-08-09 10:00:00
1660042800000,23350.39,23414.35,23182.55,23263.92,10167.9159,2022-08-09 11:00:00
1660046400000,23263.34,23307.3,23200.27,23244.76,6710.68571,2022-08-09 12:00:00
1660050000000,23245.15,23327.07,23012.85,23068.42,10670.07679,2022-08-09 13:00:00
1660053600000,23068.42,23125.15,22865.0,23098.85,11832.48045,2022-08-09 14:00:00
1660057200000,23098.85,23157.89,23029.15,23075.0,5970.90076,2022-08-09 15:00:00
1660060800000,23075.0,23120.0,22988.09,23071.96,6820.89382,2022-08-09 16:00:00
1660064400000,23071.96,23132.11,22970.0,23053.98,5990.06509,2022-08-09 17:00:00
1660068000000,23053.98,23073.96,22986.0,23053.55,4731.44269,2022-08-09 18:00:00
1660071600000,23051.41,23098.0,23006.0,23053.82,4886.07604,2022-08-09 19:00:00
1660075200000,23053.82,23184.97,23050.0,23137.35,4211.54854,2022-08-09 20:00:00
1660078800000,23137.35,23217.57,23123.47,23191.6,3433.90433,2022-08-09 21:00:00
1660082400000,23191.6,23265.0,23117.92,23170.32,5250.1997,2022-08-09 22:00:00
1660086000000,23170.32,23242.23,23133.31,23149.95,4268.8667,2022-08-09 23:00:00
1660089600000,23151.32,23151.32,22664.69,22771.87,10395.73294,2022-08-10 00:00:00
1660093200000,22771.87,22949.09,22761.11,22886.25,6410.81259,2022-08-10 01:00:00
1660096800000,22885.9,22924.4,22760.0,22913.53,5552.14915,2022-08-10 02:00:00
1660100400000,22913.53,22939.52,22850.0,22863.75,4963.6917,2022-08-10 03:00:00
1660104000000,22863.75,23004.52,22849.46,22943.35,6023.3788,2022-08-10 04:00:00
1660107600000,22941.32,22966.62,22880.0,22900.86,3574.64105,2022-08-10 05:00:00
1660111200000,22899.26,22954.92,22829.17,22936.65,4249.58912,2022-08-10 06:00:00
1660114800000,22936.65,23011.5,22923.0,22963.67,4876.86095,2022-08-10 07:00:00
1660118400000,22963.67,23139.0,22961.96,23103.3,6759.17325,2022-08-10 08:00:00
1660122000000,23103.3,23129.58,23025.49,23082.32,4950.3777,2022-08-10 09:00:00
1660125600000,23083.81,23091.18,22983.08,23064.45,5176.68425,2022-08-10 10:00:00
1660129200000,23063.68,23204.0,23047.49,23123.95,6532.65401,2022-08-10 11:00:00
1660132800000,23122.36,24056.22,23004.58,23985.18,31921.89109,2022-08-10 12:00:00
1660136400000,23983.92,24178.0,23852.83,24018.75,20489.71161,2022-08-10 13:00:00
1660140000000,24016.31,24082.2,23830.05,24002.48,13222.8512,2022-08-10 14:00:00
1660143600000,24003.48,24078.0,23917.52,23997.1,8853.00313,2022-08-10 15:00:00
1660147200000,23997.1,24092.52,23930.39,23960.18,8070.99525,2022-08-10 16:00:00
1660150800000,23960.18,23969.36,23826.5,23915.64,6276.28374,2022-08-10 17:00:00
1660154400000,23915.5,23931.25,23475.4,23598.15,12118.61698,2022-08-10 18:00:00
1660158000000,23599.87,23708.81,23539.0,23638.95,7784.84531,2022-08-10 19:00:00
1660161600000,23638.95,23938.86,23622.96,23893.94,8131.18695,2022-08-10 20:00:00
1660165200000,23893.94,24226.0,23771.43,23958.64,10242.63292,2022-08-10 21:00:00
1660168800000,23957.96,24026.37,23803.35,23842.75,7363.89991,2022-08-10 22:00:00
1660172400000,23842.75,23967.61,23820.15,23954.05,4974.88593,2022-08-10 23:00:00
1660176000000,23954.05,24095.12,23912.39,24049.93,9388.17867,2022-08-11 00:00:00
1660179600000,24051.88,24491.22,24042.51,24436.84,15005.35791,2022-08-11 01:00:00
1660183200000,24438.33,24463.64,24195.23,24263.85,10104.42527,2022-08-11 02:00:00
1660186800000,24263.85,24379.46,24210.01,24324.38,9192.78626,2022-08-11 03:00:00
1660190400000,24324.37,24543.35,24287.47,24520.24,7926.17778,2022-08-11 04:00:00
1660194000000,24520.24,24660.0,24473.29,24559.66,12084.67354,2022-08-11 05:00:00
1660197600000,24558.36,24621.41,24478.01,24542.61,9129.70517,2022-08-11 06:00:00
1660201200000,24541.44,24745.0,24355.78,24431.88,13170.88662,2022-08-11 07:00:00
1660204800000,24431.88,24555.52,24345.08,24524.03,9622.50246,2022-08-11 08:00:00
1660208400000,24523.65,24538.0,24438.0,24441.13,6872.76512,2022-08-11 09:00:00
1660212000000,24441.13,24522.24,24381.23,24478.3,7042.18802,2022-08-11 10:00:00
1660215600000,24479.06,24685.2,24462.98,24559.37,8048.80257,2022-08-11 11:00:00
1660219200000,24559.37,24918.54,24531.05,24862.02,21539.67028,2022-08-11 12:00:00
1660222800000,24862.02,24880.0,24528.29,24731.75,17003.95162,2022-08-11 13:00:00
1660226400000,24731.75,24869.5,24425.63,24562.81,15228.35452,2022-08-11 14:00:00
1660230000000,24564.56,24584.58,24280.18,24343.68,14144.76186,2022-08-11 15:00:00
1660233600000,24343.68,24416.5,24245.0,24339.41,11372.35735,2022-08-11 16:00:00
1660237200000,24339.41,24418.5,24279.72,24342.78,7994.18853,2022-08-11 17:00:00
1660240800000,24342.78,24344.57,24081.22,24148.75,12435.40589,2022-08-11 18:00:00
1660244400000,24147.63,24229.29,24081.23,24221.81,7238.87251,2022-08-11 19:00:00
1660248000000,24222.73,24239.02,24037.58,24203.27,6654.43949,2022-08-11 20:00:00
1660251600000,24202.28,24334.46,24045.0,24183.29,5233.68242,2022-08-11 21:00:00
1660255200000,24183.3,24210.0,23890.67,23893.28,6780.18165,2022-08-11 22:00:00
1660258800000,23893.27,23962.11,23852.13,23934.39,6545.48006,2022-08-11 23:00:00
1660262400000,23933.09,24009.67,23761.84,23964.37,9059.49709,2022-08-12 00:00:00
