date,open,high,low,close,volume
2022-03-22,0.93398,0.93749,0.9314,0.93388,0.0
2022-03-23,0.93329,0.93563,0.9313,0.93341,0.0
2022-03-24,0.93074,0.9342,0.93017,0.93072,0.0
2022-03-25,0.92946,0.93083,0.92607,0.92949,0.0
2022-03-28,0.93127,0.93801,0.9308,0.93127,0.0
2022-03-29,0.93367,0.93737,0.9298,0.93367,0.0
2022-03-30,0.93115,0.9312,0.92204,0.93115,0.0
2022-03-31,0.92297,0.92581,0.9196,0.92297,0.0
2022-04-01,0.92319,0.92783,0.92206,0.92319,0.0
2022-04-04,0.9259,0.92803,0.92448,0.9259,0.0
2022-04-05,0.9262,0.92939,0.92397,0.9262,0.0
2022-04-06,0.9296,0.93494,0.92951,0.9296,0.0
2022-04-07,0.93305,0.93466,0.9316,0.93305,0.0
2022-04-08,0.93448,0.93729,0.9332,0.93448,0.0
2022-04-11,0.93424,0.93712,0.9304,0.93424,0.0
2022-04-12,0.9313,0.9344,0.92872,0.9313,0.0
2022-04-13,0.93264,0.93553,0.9312,0.93264,0.0
2022-04-14,0.93385,0.94328,0.9324,0.93385,0.0
2022-04-15,0.94291,0.94417,0.94116,0.94291,0.0
2022-04-18,0.94234,0.94482,0.942,0.94234,0.0
2022-04-19,0.9446,0.94969,0.94355,0.9446,0.0
2022-04-20,0.95206,0.95355,0.94573,0.95206,0.0
2022-04-21,0.949,0.95384,0.94604,0.949,0.0
2022-04-22,0.9537,0.95895,0.952776,0.9537,0.0
2022-04-25,0.9556,0.95966,0.9547,0.9556,0.0
2022-04-26,0.95829,0.96116,0.9564,0.95829,0.0
2022-04-27,0.96223,0.97004,0.9615,0.96223,0.0
2022-04-28,0.96867,0.97581,0.96828,0.96867,0.0
2022-04-29,0.9717,0.97339,0.96724,0.9717,0.0
2022-05-02,0.97417,0.9784,0.97148,0.97417,0.0
2022-05-03,0.97784,0.97929,0.97202,0.97784,0.0
2022-05-04,0.97876,0.98388,0.9782,0.97876,0.0
2022-05-05,0.97319,0.98778,0.971,0.97319,0.0
2022-05-06,0.9852,0.98859,0.98273,0.9852,0.0
