date,open,high,low,close,volume
2025-03-21,77546.007812,78124.65625,76776.046875,77269.359375,17496597844.0
2025-03-22,77272.132812,77702.054688,76945.90625,77102.203125,9071369915.0
2025-03-23,77101.65625,79451.359375,77067.640625,79414.070312,11622764623.0
2025-03-24,79429.351562,82089.484375,79013.890625,80998.265625,32013324882.0
2025-03-25,81011.140625,82052.0625,79926.25,81077.4375,27812383135.0
2025-03-26,81066.804688,81841.796875,79870.984375,80904.726562,24861466861.0
2025-03-27,80900.414062,81440.882812,79560.265625,80713.445312,22603359477.0
2025-03-28,80720.96875,81033.898438,77217.203125,77562.554688,31445562241.0
2025-03-29,77561.5625,77759.492188,75062.429688,75948.3125,15603325807.0
2025-03-30,75947.757812,76782.679688,75479.070312,76068.453125,13640164917.0
2025-03-31,76069.875,77608.039062,75003.851562,76306.070312,26810754481.0
2025-04-01,76308.84375,79155.0625,76164.234375,78896.289062,26100457322.0
2025-04-02,78906.890625,81226.640625,75938.28125,75638.078125,43634132047.0
2025-04-03,75639.695312,76849.257812,73181.851562,75249.03125,33369329524.0
2025-04-04,75246.695312,77109.742188,73927.140625,76502.109375,41203456600.0
2025-04-05,76502.921875,76833.515625,75164.414062,76192.789062,13121562941.0
2025-04-06,76192.515625,76375.195312,70136.125,71222.34375,33050202697.0
2025-04-07,71228.578125,74059.921875,67559.84375,72589.625,83607971616.0
2025-04-08,72574.179688,73695.546875,69433.539062,69481.53125,44013191049.0
2025-04-09,69483.0,76281.117188,67571.976562,75397.695312,76894873353.0
2025-04-10,75390.414062,75480.476562,70132.09375,70715.5,39713788054.0
2025-04-11,70714.53125,74218.148438,69778.921875,73475.828125,36697705893.0
2025-04-12,73475.539062,75590.960938,72916.015625,75089.929688,21357692783.0
2025-04-13,75083.203125,75730.953125,73342.320312,73775.84375,25387133845.0
2025-04-14,73784.257812,75494.054688,73780.828125,74560.132812,30065536227.0
2025-04-15,74557.75,76372.085938,74002.757812,74074.078125,24824742777.0
2025-04-16,74078.96875,75125.203125,73427.289062,73748.710938,25992792214.0
2025-04-17,73745.90625,75230.8125,73635.882812,74650.617188,18709195113.0
2025-04-18,74654.523438,74825.867188,74125.78125,74259.367188,11192325116.0
2025-04-19,74259.421875,75267.859375,74173.765625,74798.046875,13417823311.0
2025-04-20,74800.382812,75011.695312,73842.601562,74400.4375,12809165697.0
2025-04-21,74398.023438,76850.945312,74295.664062,76009.820312,35952425595.0
2025-04-22,76012.398438,82613.710938,75818.492188,82320.71875,49246102596.0
2025-04-23,82308.117188,83051.8125,80824.3125,82702.210938,36823193346.0
2025-04-24,82696.28125,82656.21875,80602.234375,82604.304688,27682998639.0
2025-04-25,82613.5,84226.382812,81850.164062,83050.929688,35874475737.0
2025-04-26,83045.804688,83506.867188,82383.59375,83071.609375,15458776611.0
2025-04-27,83083.882812,83741.171875,82411.5,82643.679688,15946424009.0
2025-04-28,82644.078125,84178.867188,81763.851562,83247.546875,28366110459.0
2025-04-29,83250.273438,83724.09375,82350.820312,82776.671875,22656311121.0
2025-04-30,82778.148438,83736.15625,81787.679688,83206.0625,25034673154.0
2025-05-01,83210.96875,86330.234375,83158.65625,85401.414062,29097101994.0
2025-05-02,85403.742188,86137.414062,85095.335938,85741.179688,23376797858.0
2025-05-03,85736.375,85771.101562,84784.757812,84840.265625,13957068288.0
2025-05-04,84827.335938,85218.164062,83187.0625,83307.414062,16074537504.0
2025-05-05,83310.585938,84141.640625,82520.859375,83756.992188,22821496681.0
2025-05-06,83757.289062,85426.796875,82264.632812,85362.75,23413552255.0
2025-05-07,85360.734375,86096.101562,84671.351562,85846.242188,68108973441.0
2025-05-08,85847.945312,92621.78125,85644.335938,91947.875,62249546110.0
2025-05-09,91945.796875,92689.703125,91195.367188,91525.640625,51729820240.0
