date,open,high,low,close,volume
2025-04-07,62.220001,66.150002,61.810001,65.989998,67149.0
2025-04-08,65.949997,66.260002,64.739998,65.550003,47281.0
2025-04-09,64.709999,67.0,64.25,66.629997,56255.0
2025-04-10,66.599998,67.620003,66.18,66.470001,41847.0
2025-04-11,66.400002,67.139999,65.559998,65.889999,33635.0
2025-04-14,66.0,66.099998,63.75,64.089996,13358.0
2025-04-15,64.25,65.139999,63.830002,65.080002,11328.0
2025-04-16,65.089996,65.989998,64.650002,65.790001,7584.0
2025-04-17,65.720001,66.440002,65.639999,66.32,0.0
2025-04-21,66.25,66.800003,65.349998,65.769997,6171.0
2025-04-22,65.82,67.169998,65.43,67.040001,7488.0
2025-04-23,67.400002,69.879997,66.949997,68.75,2580.0
2025-04-24,68.860001,68.860001,66.440002,67.300003,43.0
2025-04-25,67.150002,67.150002,67.150002,66.849998,1.0
2025-04-28,66.379997,66.379997,66.379997,66.379997,0.0
2025-04-29,67.129997,67.129997,66.25,66.349998,7.0
2025-04-30,65.800003,65.800003,65.5,65.769997,9.0
2025-05-01,65.610001,65.610001,65.610001,65.610001,0.0
2025-05-02,70.18,70.18,70.18,70.18,0.0
2025-05-05,70.349998,70.349998,70.349998,70.349998,4.0
2025-05-06,70.849998,73.5,70.849998,71.940002,9.0
2025-05-07,70.470001,70.470001,70.470001,70.470001,24941.0
2025-05-08,67.379997,67.709999,66.220001,66.690002,21525.0
2025-05-09,66.690002,67.220001,66.400002,66.610001,16362.0
2025-05-12,67.610001,68.889999,66.57,66.629997,31551.0
2025-05-13,66.699997,67.230003,66.25,66.279999,19981.0
2025-05-14,66.419998,66.709999,65.43,65.480003,25325.0
2025-05-15,65.529999,65.739998,64.860001,65.43,24616.0
2025-05-16,65.449997,65.889999,64.75,64.889999,19019.0
2025-05-19,65.099998,66.050003,64.879997,65.639999,21604.0
2025-05-20,65.639999,66.339996,65.220001,66.120003,17916.0
2025-05-21,66.099998,66.389999,65.610001,66.07,15515.0
2025-05-22,65.959999,66.139999,65.269997,65.629997,15730.0
2025-05-23,65.739998,66.529999,65.309998,66.110001,0.0
2025-05-27,66.099998,66.790001,65.510002,65.57,21178.0
2025-05-28,65.620003,65.760002,64.910004,65.330002,22877.0
2025-05-29,65.449997,65.809998,64.599998,64.839996,18947.0
2025-05-30,65.029999,65.330002,64.510002,65.059998,20320.0
2025-06-02,65.160004,66.699997,65.129997,66.129997,32827.0
2025-06-03,66.129997,66.360001,65.330002,66.050003,31313.0
2025-06-04,65.989998,66.129997,64.93,64.989998,21960.0
2025-06-05,65.050003,65.739998,64.709999,65.360001,26931.0
2025-06-06,65.339996,65.970001,65.18,65.620003,24020.0
2025-06-09,65.559998,66.050003,65.43,65.989998,32633.0
2025-06-10,66.0,66.290001,65.330002,65.419998,43572.0
2025-06-11,65.309998,65.790001,65.050003,65.470001,26332.0
2025-06-12,65.410004,65.470001,64.690002,65.139999,26281.0
2025-06-13,65.099998,65.599998,64.790001,65.360001,21815.0
2025-06-16,65.360001,65.699997,65.139999,65.440002,14020.0
2025-06-17,65.419998,65.489998,64.940002,65.050003,10277.0
2025-06-18,65.0,65.279999,64.449997,64.839996,0.0
2025-06-20,64.75,65.0,64.0,64.040001,11676.0
2025-06-23,64.050003,64.830002,63.639999,63.959999,4219.0
2025-06-24,64.699997,67.029999,64.669998,66.010002,77.0
2025-06-25,66.559998,67.019997,66.559998,66.440002,5.0
2025-06-26,63.59,63.59,63.59,67.07,2.0
2025-06-27,67.629997,67.629997,67.629997,67.519997,1.0
2025-06-30,66.279999,66.279999,66.279999,66.279999,0.0
2025-07-01,68.019997,68.019997,68.019997,66.279999,5.0
2025-07-02,66.769997,66.769997,66.769997,66.769997,0.0
2025-07-03,65.660004,65.660004,65.660004,65.660004,0.0
2025-07-04,65.660004,65.660004,65.660004,65.660004,0.0
2025-07-07,65.389999,65.389999,65.389999,65.389999,0.0
2025-07-08,64.68,64.68,64.68,64.68,0.0
2025-07-09,64.959999,64.959999,64.959999,64.959999,33.0
2025-07-10,66.5,66.599998,66.110001,66.25,85.0
2025-07-11,66.57,66.57,66.050003,66.199997,8.0
2025-07-14,66.0,66.589996,66.0,66.410004,32.0
2025-07-15,66.480003,67.550003,66.459999,67.209999,103.0
2025-07-16,67.699997,67.699997,66.75,66.949997,64.0
2025-07-17,67.330002,67.370003,67.129997,67.25,26.0
2025-07-18,67.379997,67.449997,66.830002,67.120003,29.0
2025-07-21,67.019997,67.019997,66.489998,66.540001,30.0
2025-07-22,66.540001,66.699997,66.25,66.589996,36.0
2025-07-23,66.599998,67.0,66.599998,66.620003,15.0
2025-07-24,66.800003,67.5,66.800003,67.339996,36.0
2025-07-25,67.699997,67.699997,67.110001,67.010002,37.0
2025-07-28,67.25,67.400002,67.18,67.400002,13.0
2025-07-29,67.230003,67.419998,66.129997,66.300003,55.0
2025-07-30,66.110001,66.269997,65.709999,65.900002,74.0
2025-07-31,65.5,66.300003,65.5,65.610001,65.0
2025-08-01,65.339996,65.480003,64.389999,64.419998,151.0
2025-08-04,64.43,65.18,64.400002,64.559998,421.0
2025-08-05,64.300003,65.760002,64.300003,65.589996,112.0
2025-08-06,66.0,66.25,65.040001,65.699997,162.0
2025-08-07,66.110001,66.25,64.879997,64.959999,66.0
2025-08-08,65.190002,65.410004,64.699997,65.32,19.0
2025-08-11,65.400002,65.889999,65.25,65.290001,13.0
2025-08-12,65.5,67.330002,65.5,67.07,93.0
2025-08-13,66.879997,66.900002,66.059998,66.410004,142.0
2025-08-14,66.239998,66.459999,66.190002,66.169998,23.0
2025-08-15,65.959999,66.059998,65.650002,66.099998,13.0
2025-08-18,65.93,66.669998,65.849998,66.419998,65.0
2025-08-19,66.440002,66.440002,66.089996,66.25,2.0
2025-08-20,66.349998,66.919998,66.129997,66.639999,74.0
2025-08-21,66.290001,66.290001,65.580002,65.889999,110.0
2025-08-22,65.839996,66.330002,65.800003,66.43,6.0
2025-08-25,66.739998,66.739998,65.989998,65.989998,82.0
2025-08-26,65.5,65.5,65.309998,65.470001,70.0
2025-08-27,65.290001,65.410004,64.769997,65.410004,211.0
2025-08-28,65.400002,66.089996,65.389999,66.040001,58.0
2025-08-29,65.68,65.949997,64.949997,65.209999,0.0
2025-09-02,65.019997,65.220001,64.459999,64.57,10.0
2025-09-03,64.830002,65.330002,64.669998,64.730003,106.0
2025-09-04,64.730003,64.889999,64.730003,64.690002,11.0
2025-09-05,64.690002,64.690002,64.690002,64.389999,14.0
2025-09-08,64.75,64.75,64.75,64.57,15.0
2025-09-09,64.790001,64.82,64.660004,64.650002,18.0
2025-09-10,64.730003,65.559998,64.639999,65.559998,224.0
2025-09-11,65.360001,65.360001,65.209999,65.370003,8.0
2025-09-12,65.290001,65.440002,64.910004,65.190002,29.0
2025-09-15,65.050003,65.5,65.019997,65.419998,13.0
2025-09-16,65.559998,66.419998,65.5,66.389999,23.0
2025-09-17,66.050003,66.5,65.830002,65.860001,68.0
