timestamp,symbol,harmony,decision,action,planet
2021-03-26T04:00:00+00:00,SPY,0.8036199999999999,BLOCK,HOLD,SUN
2021-03-26T04:00:00+00:00,PYPL,0.7383,EXECUTE,SELL,SUN
2021-03-26T05:00:00+00:00,VIX,0.7705,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,ATOM,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,ETH,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,XRP,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,ETC,0.71875,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,TRX,0.7884399999999999,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,XLM,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,FIL,0.828,EXECUTE,SELL,SUN
2021-03-27T00:00:00+00:00,ADA,0.70288,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,LTC,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,DOGE,0.7705,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,LINK,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,ALGO,0.72174,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,BTC,0.8496199999999999,EXECUTE,BUY,SUN
2021-03-27T00:00:00+00:00,VET,0.7935,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,SOL,0.7935,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,DOT,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,AVAX,0.7705,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,AAVE,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,UNI,0.7935,BLOCK,HOLD,SUN
2021-03-27T00:00:00+00:00,MATIC,0.81075,EXECUTE,BUY,SUN
2021-03-28T00:00:00+00:00,ATOM,0.7677399999999999,EXECUTE,SELL,SUN
2021-03-28T00:00:00+00:00,ETH,0.7474999999999999,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,XRP,0.77395,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,ETC,0.7040299999999999,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,TRX,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,XLM,0.7626799999999999,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,FIL,0.7935,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,ADA,0.7705,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,LTC,0.7727999999999998,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,DOGE,0.8003999999999999,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,LINK,0.80638,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,ALGO,0.7705,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,BTC,0.8477799999999999,EXECUTE,BUY,SUN
2021-03-28T00:00:00+00:00,VET,0.7613,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,SOL,0.7935,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,DOT,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,AVAX,0.7304799999999999,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,AAVE,0.7599199999999999,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,UNI,0.7935,BLOCK,HOLD,SUN
2021-03-28T00:00:00+00:00,MATIC,0.73669,EXECUTE,BUY,SUN
2021-03-28T22:00:00+00:00,AIR,0.74888,BLOCK,HOLD,SUN
2021-03-28T22:00:00+00:00,ROG,0.79235,BLOCK,HOLD,SUN
2021-03-28T22:00:00+00:00,NESN,0.85997,EXECUTE,SELL,SUN
2021-03-29T00:00:00+00:00,ATOM,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,ETH,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,XRP,0.81719,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,ETC,0.74796,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,TRX,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,XLM,0.79235,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,FIL,0.828,EXECUTE,SELL,SUN
2021-03-29T00:00:00+00:00,ADA,0.7705,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,LTC,0.83444,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,DOGE,0.76889,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,LINK,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,ALGO,0.7935,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,BTC,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,VET,0.7935,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,SOL,0.7935,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,DOT,0.75325,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,AVAX,0.78936,EXECUTE,SELL,SUN
2021-03-29T00:00:00+00:00,AAVE,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,UNI,0.7935,BLOCK,HOLD,SUN
2021-03-29T00:00:00+00:00,MATIC,0.81075,EXECUTE,BUY,SUN
2021-03-29T04:00:00+00:00,VTI,0.77855,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,ASML,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,AAPL,0.84341,EXECUTE,SELL,SUN
2021-03-29T04:00:00+00:00,TTE,0.7817699999999999,EXECUTE,BUY,SUN
2021-03-29T04:00:00+00:00,MSFT,0.80638,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,ZM,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,EFA,0.77786,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,GLD,0.86549,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,AMD,0.8033899999999999,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,SAP,0.77211,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,META,0.8047699999999999,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,ADBE,0.84019,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,TLT,0.7852199999999999,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,CRM,0.7663599999999999,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,SHEL,0.82639,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,IWM,0.84502,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,USO,0.77303,EXECUTE,BUY,SUN
2021-03-29T04:00:00+00:00,ROKU,0.81075,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,ORCL,0.8576699999999999,EXECUTE,BUY,SUN
2021-03-29T04:00:00+00:00,NVDA,0.78315,EXECUTE,SELL,SUN
2021-03-29T04:00:00+00:00,INTC,0.77418,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,GOOGL,0.76889,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,EEM,0.8084499999999999,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,SPY,0.80707,BLOCK,HOLD,SUN
2021-03-29T04:00:00+00:00,PYPL,0.7723399999999999,BLOCK,HOLD,SUN
2021-03-29T05:00:00+00:00,VIX,0.7014999999999999,BLOCK,HOLD,SUN
2021-03-29T22:00:00+00:00,AIR,0.7796999999999998,EXECUTE,BUY,SUN
2021-03-29T22:00:00+00:00,ROG,0.8447899999999999,BLOCK,HOLD,SUN
2021-03-29T22:00:00+00:00,NESN,0.8765299999999999,EXECUTE,SELL,SUN
2021-03-30T00:00:00+00:00,ATOM,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,ETH,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,XRP,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,ETC,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,TRX,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,XLM,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,FIL,0.828,EXECUTE,SELL,SUN
2021-03-30T00:00:00+00:00,ADA,0.78775,EXECUTE,BUY,SUN
2021-03-30T00:00:00+00:00,LTC,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,DOGE,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,LINK,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,ALGO,0.7935,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,BTC,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,VET,0.7935,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,SOL,0.7935,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,DOT,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,AVAX,0.7705,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,AAVE,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,UNI,0.7935,BLOCK,HOLD,SUN
2021-03-30T00:00:00+00:00,MATIC,0.81075,EXECUTE,BUY,SUN
2021-03-30T04:00:00+00:00,VTI,0.77096,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,ASML,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,AAPL,0.86434,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,TTE,0.78108,EXECUTE,BUY,SUN
2021-03-30T04:00:00+00:00,MSFT,0.7978699999999999,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,ZM,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,EFA,0.78315,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,GLD,0.90045,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,AMD,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,SAP,0.78545,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,META,0.8427199999999999,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,ADBE,0.8146599999999999,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,TLT,0.77303,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,CRM,0.80638,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,SHEL,0.81926,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,IWM,0.8224799999999999,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,USO,0.7771699999999999,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,ROKU,0.81075,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,ORCL,0.8576699999999999,EXECUTE,BUY,SUN
2021-03-30T04:00:00+00:00,NVDA,0.8197199999999999,EXECUTE,SELL,SUN
2021-03-30T04:00:00+00:00,INTC,0.8125899999999999,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,GOOGL,0.7654399999999999,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,EEM,0.79488,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,SPY,0.7824599999999999,BLOCK,HOLD,SUN
2021-03-30T04:00:00+00:00,PYPL,0.8443299999999999,BLOCK,HOLD,SUN
2021-03-30T05:00:00+00:00,VIX,0.7675099999999999,BLOCK,HOLD,SUN
2021-03-30T22:00:00+00:00,AIR,0.7797,BLOCK,HOLD,SUN
2021-03-30T22:00:00+00:00,ROG,0.79396,BLOCK,HOLD,SUN
2021-03-30T22:00:00+00:00,NESN,0.79028,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,ATOM,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,ETH,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,XRP,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,ETC,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,TRX,0.828,EXECUTE,SELL,SUN
2021-03-31T00:00:00+00:00,XLM,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,FIL,0.828,EXECUTE,SELL,SUN
2021-03-31T00:00:00+00:00,ADA,0.8567499999999999,EXECUTE,BUY,SUN
2021-03-31T00:00:00+00:00,LTC,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,DOGE,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,LINK,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,ALGO,0.7935,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,BTC,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,VET,0.7935,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,SOL,0.7935,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,DOT,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,AVAX,0.7705,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,AAVE,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,UNI,0.7935,BLOCK,HOLD,SUN
2021-03-31T00:00:00+00:00,MATIC,0.81075,EXECUTE,BUY,SUN
2021-03-31T04:00:00+00:00,VTI,0.80638,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,ASML,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,AAPL,0.8238599999999999,EXECUTE,SELL,SUN
2021-03-31T04:00:00+00:00,TTE,0.79488,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,MSFT,0.77648,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,ZM,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,EFA,0.7872899999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,GLD,0.85031,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,AMD,0.75095,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,SAP,0.7677399999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,META,0.83007,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,ADBE,0.8245499999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,TLT,0.80638,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,CRM,0.7856799999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,SHEL,0.7546299999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,IWM,0.7980999999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,USO,0.8153499999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,ROKU,0.8624999999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,ORCL,0.84042,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,NVDA,0.79626,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,INTC,0.7663599999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,GOOGL,0.7898199999999999,EXECUTE,BUY,SUN
2021-03-31T04:00:00+00:00,EEM,0.7787799999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,SPY,0.8105199999999999,BLOCK,HOLD,SUN
2021-03-31T04:00:00+00:00,PYPL,0.7562399999999999,BLOCK,HOLD,SUN
2021-03-31T05:00:00+00:00,VIX,0.71875,BLOCK,HOLD,SUN
2021-03-31T22:00:00+00:00,AIR,0.8394999999999999,BLOCK,HOLD,SUN
2021-03-31T22:00:00+00:00,ROG,0.7707299999999999,BLOCK,HOLD,SUN
2021-03-31T22:00:00+00:00,NESN,0.83812,EXECUTE,SELL,SUN
2021-04-01T00:00:00+00:00,ATOM,0.82961,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,ETH,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,XRP,0.8201799999999999,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,ETC,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,TRX,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,XLM,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,FIL,0.828,EXECUTE,SELL,SUN
2021-04-01T00:00:00+00:00,ADA,0.8116699999999999,EXECUTE,BUY,SUN
2021-04-01T00:00:00+00:00,LTC,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,DOGE,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,LINK,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,ALGO,0.7705,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,BTC,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,VET,0.79465,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,SOL,0.7935,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,DOT,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,AVAX,0.69322,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,AAVE,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,UNI,0.7935,BLOCK,HOLD,SUN
2021-04-01T00:00:00+00:00,MATIC,0.81075,EXECUTE,BUY,SUN
2021-04-01T04:00:00+00:00,VTI,0.85514,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,ASML,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,AAPL,0.85537,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,TTE,0.7636,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,MSFT,0.82524,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,ZM,0.8528399999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,EFA,0.8289199999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,GLD,0.84617,EXECUTE,SELL,SUN
2021-04-01T04:00:00+00:00,AMD,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,SAP,0.8466299999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,META,0.89125,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,ADBE,0.84042,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,TLT,0.7803899999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,CRM,0.8429499999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,SHEL,0.7566999999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,IWM,0.86181,EXECUTE,BUY,SUN
2021-04-01T04:00:00+00:00,USO,0.7863699999999999,EXECUTE,BUY,SUN
2021-04-01T04:00:00+00:00,ROKU,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,ORCL,0.83996,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,NVDA,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,INTC,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,GOOGL,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,EEM,0.851,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,SPY,0.8477799999999999,BLOCK,HOLD,SUN
2021-04-01T04:00:00+00:00,PYPL,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-01T05:00:00+00:00,VIX,0.7417499999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,ATOM,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,ETH,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,XRP,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,ETC,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,TRX,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,XLM,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,FIL,0.7935,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,ADA,0.8036199999999999,EXECUTE,BUY,SUN
2021-04-02T00:00:00+00:00,LTC,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,DOGE,0.8567499999999999,EXECUTE,BUY,SUN
2021-04-02T00:00:00+00:00,LINK,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,ALGO,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,BTC,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,VET,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,SOL,0.7935,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,DOT,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,AVAX,0.7705,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,AAVE,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,UNI,0.7935,BLOCK,HOLD,SUN
2021-04-02T00:00:00+00:00,MATIC,0.81075,EXECUTE,BUY,SUN
2021-04-03T00:00:00+00:00,ATOM,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,ETH,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,XRP,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,ETC,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,TRX,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,XLM,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,FIL,0.7935,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,ADA,0.79925,EXECUTE,BUY,SUN
2021-04-03T00:00:00+00:00,LTC,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,DOGE,0.8549100000000001,EXECUTE,BUY,SUN
2021-04-03T00:00:00+00:00,LINK,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,ALGO,0.8084499999999999,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,BTC,0.8325999999999999,EXECUTE,BUY,SUN
2021-04-03T00:00:00+00:00,VET,0.84801,EXECUTE,BUY,SUN
2021-04-03T00:00:00+00:00,SOL,0.828,EXECUTE,SELL,SUN
2021-04-03T00:00:00+00:00,DOT,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,AVAX,0.71415,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,AAVE,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,UNI,0.7935,BLOCK,HOLD,SUN
2021-04-03T00:00:00+00:00,MATIC,0.77211,EXECUTE,BUY,SUN
2021-04-04T00:00:00+00:00,ATOM,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,ETH,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,XRP,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,ETC,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,TRX,0.828,EXECUTE,SELL,SUN
2021-04-04T00:00:00+00:00,XLM,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,FIL,0.828,EXECUTE,SELL,SUN
2021-04-04T00:00:00+00:00,ADA,0.7686599999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,LTC,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,DOGE,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,LINK,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,ALGO,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,BTC,0.8107499999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,VET,0.8376599999999998,EXECUTE,BUY,SUN
2021-04-04T00:00:00+00:00,SOL,0.828,EXECUTE,SELL,SUN
2021-04-04T00:00:00+00:00,DOT,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,AVAX,0.68931,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,AAVE,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,UNI,0.7935,BLOCK,HOLD,SUN
2021-04-04T00:00:00+00:00,MATIC,0.81075,EXECUTE,BUY,SUN
2021-04-05T00:00:00+00:00,ATOM,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,ETH,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,XRP,0.828,EXECUTE,SELL,SUN
2021-04-05T00:00:00+00:00,ETC,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,TRX,0.828,EXECUTE,SELL,SUN
2021-04-05T00:00:00+00:00,XLM,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,FIL,0.7935,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,ADA,0.7493399999999999,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,LTC,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,DOGE,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,LINK,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,ALGO,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,BTC,0.75302,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,VET,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,SOL,0.7935,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,DOT,0.8624999999999999,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,AVAX,0.7705,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,AAVE,0.8394999999999999,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,UNI,0.7935,BLOCK,HOLD,SUN
2021-04-05T00:00:00+00:00,MATIC,0.70932,BLOCK,HOLD,SUN
2021-04-05T04:00:00+00:00,VTI,0.85997,BLOCK,HOLD,SUN
2021-04-05T04:00:00+00:00,ASML,0.8394999999999999,BLOCK,HOLD,SUN
