trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
2917,2024-04-12 00:00:00+00:00,DOGE,SELL,0.008395,0.17459699511528015,0.0014657417739927768,-0.0001629805943369866,-10.006652914340544,False,True,0.82225,SATURN,APPROVE,EXECUTE,106280.8448453601,106283.22190435076
2918,2024-04-12 00:00:00+00:00,LINK,BUY,0.8969999999999999,15.157100677490234,13.595919307708739,,,,,0.8969999999999999,SATURN,APPROVE,EXECUTE,106280.8448453601,106283.22190435076
2919,2024-04-12 00:00:00+00:00,SOL,SELL,0.079258,153.63546752929688,12.17683988543701,-2.151799794097901,-15.017474388523011,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,106280.8448453601,106281.07010455667
2920,2024-04-12 00:00:00+00:00,AAVE,SELL,0.008567499999999999,100.09493255615234,0.857563334674835,-0.1946706053161622,-18.50069627271553,False,True,0.8624999999999999,SATURN,APPROVE,EXECUTE,106280.8448453601,106280.87543395135
2921,2024-04-12 04:00:00+00:00,SAP,SELL,8.6319,176.93971252441406,1527.3259045394898,-95.80637165679923,-5.902560934917491,False,True,0.9055099999999999,SATURN,APPROVE,EXECUTE,105980.50748468417,106185.06906229455
2922,2024-04-13 00:00:00+00:00,ATOM,SELL,0.008969999999999999,8.092049598693848,0.0725856849002838,-0.011618066883087155,-13.797564404228313,False,True,0.84525,SATURN,APPROVE,EXECUTE,106180.70748503204,106185.05744422767
2923,2024-04-13 00:00:00+00:00,XLM,BUY,0.008969999999999999,0.1056860014796257,0.0009480034332722424,,,,,0.8969999999999999,SATURN,APPROVE,EXECUTE,106180.70748503204,106185.05744422767
2924,2024-04-13 00:00:00+00:00,ADA,BUY,8.969999999999999,0.4479080140590668,4.017734886109828,,,,,0.8969999999999999,SATURN,APPROVE,EXECUTE,106180.70748503204,106185.05744422767
2925,2024-04-13 00:00:00+00:00,LINK,SELL,0.8969999999999999,13.3458251953125,11.97120520019531,-1.6247141075134284,-11.950012873290834,False,True,0.8969999999999999,SATURN,APPROVE,EXECUTE,106180.70748503204,106183.43273012016
2926,2024-04-13 00:00:00+00:00,ALGO,BUY,0.0060858,0.16835199296474457,0.0010245565587848424,,,,,0.84525,SATURN,APPROVE,EXECUTE,106180.70748503204,106183.43273012016
2927,2024-04-13 00:00:00+00:00,BTC,SELL,0.0007985599999999999,63821.47265625,50.965275204375,-2.725245088125,-5.075840340674978,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,106180.70748503204,106180.70748503204
2928,2024-04-13 00:00:00+00:00,DOT,BUY,0.6085799999999999,6.417977809906006,3.9058529355525966,,,,,0.84525,SATURN,APPROVE,EXECUTE,106180.70748503204,106180.70748503204
2929,2024-04-13 00:00:00+00:00,MATIC,BUY,0.0060858,0.6551060080528259,0.003986844143807888,,,,,0.84525,SATURN,APPROVE,EXECUTE,106180.70748503204,106180.70748503204
2930,2024-04-14 00:00:00+00:00,ATOM,BUY,0.0060858,8.361625671386719,0.05088718151092529,,,,,0.84525,SATURN,APPROVE,EXECUTE,106181.17103655191,106180.70748503204
2931,2024-04-15 04:00:00+00:00,ZM,SELL,0.008583599999999999,60.2400016784668,0.5170760784072875,-0.030385919114685023,-5.550324817471093,False,True,0.87607,SATURN,APPROVE,EXECUTE,105475.28397483139,106180.67709911292
2932,2024-04-15 04:00:00+00:00,ADBE,BUY,5.1198,470.1000061035156,2406.818011248779,,,,,0.8533,SATURN,APPROVE,EXECUTE,105475.28397483139,106180.67709911292
2933,2024-04-15 04:00:00+00:00,CRM,SELL,7.7395000000000005,269.9761962890625,2089.4807711791996,-254.04516673278795,-10.840296777732048,False,True,0.84111,SATURN,APPROVE,EXECUTE,105475.28397483139,105926.63193238013
2934,2024-04-15 04:00:00+00:00,NVDA,SELL,8.075299999999999,85.9571533203125,694.1298002075195,-37.24839325790401,-5.092904545241266,False,True,0.79994,SATURN,APPROVE,EXECUTE,105475.28397483139,105889.38353912222
2935,2024-04-16 04:00:00+00:00,ZM,BUY,0.00494454,59.279998779296875,0.29311232516418456,,,,,0.82409,SATURN,APPROVE,EXECUTE,105675.15899245086,105889.38353912222
2936,2024-04-16 04:00:00+00:00,SAP,BUY,9.400099999999998,176.72438049316406,1661.2268490737913,,,,,0.9400099999999999,SATURN,APPROVE,EXECUTE,105675.15899245086,105889.38353912222
2937,2024-04-17 04:00:00+00:00,ASML,SELL,8.1696,892.24365234375,7289.273742187501,-668.0418146484371,-8.395316358599585,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,104970.98065000169,105221.3417244738
2938,2024-04-17 04:00:00+00:00,INTC,BUY,0.00874,35.31166076660156,0.3086239151000976,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,104970.98065000169,105221.3417244738
2939,2024-04-18 04:00:00+00:00,ORCL,SELL,8.786,113.9759750366211,1001.3929166717529,-68.54369692993157,-6.406332492837653,False,True,0.89125,SATURN,APPROVE,EXECUTE,104915.5433208719,105152.79802754386
2940,2024-04-18 04:00:00+00:00,PYPL,SELL,0.0078085,61.95677185058594,0.4837894529953003,-0.028824822296142583,-5.62310175223943,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,104915.5433208719,105152.76920272157
2941,2024-04-19 04:00:00+00:00,GOOGL,BUY,8.4962,152.9344482421875,1299.3616591552734,,,,,0.8496199999999999,SATURN,APPROVE,EXECUTE,104601.67443988846,105152.76920272157
2942,2024-04-20 00:00:00+00:00,ADA,SELL,8.969999999999999,0.5059080123901367,4.537994871139526,0.5202599850296981,12.949086980038144,True,False,0.8394999999999999,SATURN,APPROVE,EXECUTE,105153.78889002171,105153.2894627066
2943,2024-04-20 00:00:00+00:00,ALGO,SELL,0.0060858,0.1915919929742813,0.001165990550842881,0.00014143399205803864,13.804410390558036,True,False,0.8624999999999999,SATURN,APPROVE,EXECUTE,105153.78889002171,105153.28960414059
2944,2024-04-20 00:00:00+00:00,DOT,SELL,0.6085799999999999,7.234262943267822,4.40262774201393,0.49677480646133354,12.718727885002929,True,False,0.78775,SATURN,APPROVE,EXECUTE,105153.78889002171,105153.78637894706
2945,2024-04-20 00:00:00+00:00,MATIC,SELL,0.0060858,0.7381590008735657,0.0044922880475163456,0.0005054439037084574,12.67779440271024,True,False,0.8026999999999999,SATURN,APPROVE,EXECUTE,105153.78889002171,105153.78688439097
2946,2024-04-21 22:00:00+00:00,AIR,BUY,8.038499999999999,157.89083862304688,1269.205506271362,,,,,0.8038499999999998,SATURN,APPROVE,EXECUTE,105151.50723203502,105153.78688439097
2947,2024-04-22 00:00:00+00:00,XLM,SELL,0.008969999999999999,0.1182280033826828,0.0010605051903426646,0.00011250175707042218,11.867230974269535,True,False,0.8394999999999999,SATURN,APPROVE,EXECUTE,105153.79040135648,105153.78699689273
2948,2024-04-23 04:00:00+00:00,USO,BUY,0.0083076,79.9800033569336,0.6644418758880615,,,,,0.8307599999999999,SATURN,APPROVE,EXECUTE,105140.76847316521,105153.78699689273
2949,2024-04-23 04:00:00+00:00,ORCL,BUY,9.2575,113.08183288574219,1046.8550679397583,,,,,0.92575,SATURN,APPROVE,EXECUTE,105140.76847316521,105153.78699689273
2950,2024-04-23 04:00:00+00:00,PYPL,BUY,0.0080799,64.28140258789062,0.5193873047698974,,,,,0.80799,SATURN,APPROVE,EXECUTE,105140.76847316521,105153.78699689273
2951,2024-04-25 04:00:00+00:00,META,SELL,7.698099999999998,438.7832336425781,3377.79721090393,-417.15488939208944,-10.992362442718312,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,104567.60807171266,104736.63210750063
2952,2024-04-25 22:00:00+00:00,ROG,SELL,7.8499,213.9250946044922,1679.2906001358033,-38.7528922515869,-2.2556409324501994,False,True,0.79511,SATURN,APPROVE,EXECUTE,104663.44451656436,104697.87921524905
2953,2024-04-26 04:00:00+00:00,INTC,SELL,0.00874,31.55088996887207,0.2757547783279419,-0.03286913677215575,-10.650223512813364,False,True,0.81075,SATURN,APPROVE,EXECUTE,104843.36101711419,104697.84634611227
2954,2024-04-26 04:00:00+00:00,GOOGL,SELL,8.4962,170.66053771972656,1449.9660605743409,150.60440141906747,11.590645326334835,True,False,0.8624999999999999,SATURN,APPROVE,EXECUTE,104843.36101711419,104848.45074753134
2955,2024-04-27 00:00:00+00:00,ATOM,SELL,0.0060858,8.389908790588379,0.05105930691776275,0.0001721254068374617,0.3382490476516311,True,False,0.828,SATURN,APPROVE,EXECUTE,104848.45091965675,104848.45091965675
2956,2024-04-29 04:00:00+00:00,GLD,BUY,8.4134,216.17999267578125,1818.808750378418,,,,,0.84134,SATURN,APPROVE,EXECUTE,104795.08343454557,104848.45091965675
2957,2024-04-29 04:00:00+00:00,INTC,BUY,0.0060858,31.036256790161133,0.18888045157356262,,,,,0.84525,SATURN,APPROVE,EXECUTE,104795.08343454557,104848.45091965675
2958,2024-04-30 04:00:00+00:00,TTE,BUY,7.921199999999999,66.47587585449219,526.5687078186035,,,,,0.7921199999999999,SATURN,APPROVE,EXECUTE,104427.82929664856,104848.45091965675
2959,2024-04-30 04:00:00+00:00,MSFT,SELL,7.900499999999999,383.444580078125,3029.403904907226,-163.48089372253435,-5.120162612590747,False,True,0.8298399999999999,SATURN,APPROVE,EXECUTE,104427.82929664856,104684.97002593422
2960,2024-04-30 04:00:00+00:00,META,BUY,8.739999999999998,427.6392517089844,3737.5670599365226,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,104427.82929664856,104684.97002593422
2961,2024-04-30 04:00:00+00:00,SHEL,BUY,8.1443,66.18777465820312,539.0530931488037,,,,,0.8144299999999999,SATURN,APPROVE,EXECUTE,104427.82929664856,104684.97002593422
2962,2024-05-01 04:00:00+00:00,USO,SELL,0.0083076,75.93000030517578,0.6307960705352783,-0.033645805352783165,-5.063769544599184,False,True,0.8572099999999999,SATURN,APPROVE,EXECUTE,104528.06772902391,104684.93638012886
2963,2024-05-02 04:00:00+00:00,ADBE,SELL,5.1198,476.57000732421875,2439.943123498535,33.12511224975606,1.3763031560732368,True,False,0.7675099999999999,SATURN,APPROVE,EXECUTE,104682.5389357684,104718.06149237862
2964,2024-05-03 04:00:00+00:00,ZM,SELL,0.00494454,61.81999969482422,0.3056714612910461,0.012559136126861548,4.284751970026046,True,False,0.7944199999999999,SATURN,APPROVE,EXECUTE,104896.29665635395,104718.07405151475
2965,2024-05-03 04:00:00+00:00,SAP,SELL,9.400099999999998,179.55299377441406,1687.8160967788692,26.589247705077923,1.600578976911108,True,False,0.8486999999999999,SATURN,APPROVE,EXECUTE,104896.29665635395,104744.66329921983
2966,2024-05-03 04:00:00+00:00,USO,BUY,0.0089263,75.12999725341797,0.6706328944831847,,,,,0.8926299999999999,SATURN,APPROVE,EXECUTE,104896.29665635395,104744.66329921983
2967,2024-05-06 04:00:00+00:00,EEM,SELL,0.0081719,40.53909683227539,0.3312814454036712,0.009585392056655873,2.979642416164819,True,False,0.8834299999999999,SATURN,APPROVE,EXECUTE,105147.7530673012,104744.67288461188
2968,2024-05-08 04:00:00+00:00,ORCL,SELL,9.2575,115.34170532226562,1067.775837020874,20.920769081115623,1.9984398721294163,True,False,0.8901,SATURN,APPROVE,EXECUTE,105184.57121931577,104765.593653693
2969,2024-05-09 04:00:00+00:00,META,SELL,8.739999999999998,472.62298583984375,4130.724896240234,393.15783630371106,10.519084473908766,True,False,0.8394999999999999,SATURN,APPROVE,EXECUTE,105308.0804116912,105158.7514899967
2970,2024-05-09 05:00:00+00:00,VIX,BUY,0.00874,12.6899995803833,0.11091059633255004,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,105158.7514899967,105158.7514899967
2971,2024-05-15 04:00:00+00:00,EFA,SELL,0.0079879,76.57826232910156,0.6116995016586303,0.01794717900695797,3.022670955931025,True,False,0.8737699999999999,SATURN,APPROVE,EXECUTE,105480.51911303091,105158.76943717572
2972,2024-05-15 22:00:00+00:00,AIR,SELL,8.038499999999999,155.46536254882812,1249.7083168487547,-19.497189422607335,-1.5361727731457497,False,True,0.8227099999999999,SATURN,APPROVE,EXECUTE,105139.27224775312,105139.27224775312
2973,2024-05-16 04:00:00+00:00,INTC,SELL,0.0060858,31.828094482421875,0.19369941740112304,0.0048189658275604175,2.551331166043719,True,False,0.8567499999999999,SATURN,APPROVE,EXECUTE,105410.93137929619,105139.27706671895
2974,2024-05-17 05:00:00+00:00,VIX,SELL,0.00874,11.989999771118164,0.10479259799957275,-0.006117998332977298,-5.5161531316929615,False,True,0.81075,SATURN,APPROVE,EXECUTE,105139.27094872062,105139.27094872062
2975,2024-05-20 04:00:00+00:00,VTI,SELL,8.0316,256.86505126953125,2063.037345776367,46.12091396484402,2.2867042598993477,True,False,0.8514599999999999,SATURN,APPROVE,EXECUTE,105470.81847686214,105185.39186268546
2976,2024-05-20 04:00:00+00:00,SPY,SELL,8.0109,518.879638671875,4156.692897436523,94.57374976501433,2.3281874885237173,True,False,0.8523799999999999,SATURN,APPROVE,EXECUTE,105470.81847686214,105279.96561245048
2977,2024-05-21 04:00:00+00:00,USO,SELL,0.0089263,76.16000366210938,0.679827040689087,0.009194146205902198,1.3709655881087608,True,False,0.7852199999999999,SATURN,APPROVE,EXECUTE,105460.65278468856,105279.97480659669
2978,2024-05-26 00:00:00+00:00,TRX,BUY,0.008799799999999998,0.11308900266885757,0.0009951606056854128,,,,,0.8799799999999999,SATURN,APPROVE,EXECUTE,105279.97480659669,105279.97480659669
2979,2024-05-29 04:00:00+00:00,PYPL,SELL,0.0080799,60.90919494628906,0.49214020424652094,-0.027247100523376422,-5.2460081856347305,False,True,0.8491599999999999,SATURN,APPROVE,EXECUTE,105335.87155014178,105279.94755949617
2980,2024-05-29 22:00:00+00:00,NESN,BUY,8.0891,90.87644958496094,735.1086883377076,,,,,0.80891,SATURN,APPROVE,EXECUTE,105279.94755949617,105279.94755949617
2981,2024-05-30 04:00:00+00:00,CRM,BUY,8.739999999999998,215.67428588867188,1884.9932586669918,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,105354.28224807575,105279.94755949617
2982,2024-05-31 00:00:00+00:00,SOL,BUY,0.08259299999999999,165.63771057128906,13.680515429214475,,,,,0.8259299999999998,SATURN,APPROVE,EXECUTE,105279.94755055552,105279.94755949617
2983,2024-05-31 00:00:00+00:00,UNI,BUY,0.005900328,0.00013499999477062374,7.965442491449648e-07,,,,,0.8194899999999999,SATURN,APPROVE,EXECUTE,105279.94755055552,105279.94755949617
2984,2024-06-03 00:00:00+00:00,BTC,BUY,0.0007817699999999999,68804.78125,53.78951383781249,,,,,0.7817699999999999,SATURN,APPROVE,EXECUTE,105279.88857061046,105279.94755949617
2985,2024-06-04 00:00:00+00:00,XRP,BUY,7.7578999999999985,0.5257650017738342,4.078832307261227,,,,,0.7757899999999999,SATURN,APPROVE,EXECUTE,105281.83494102208,105279.94755949617
2986,2024-06-04 00:00:00+00:00,ETC,BUY,0.008167299999999999,29.737281799316406,0.24287330163955684,,,,,0.8167299999999998,SATURN,APPROVE,EXECUTE,105281.83494102208,105279.94755949617
2987,2024-06-04 00:00:00+00:00,DOGE,BUY,0.0084801,0.16144999861717224,0.0013691121332734825,,,,,0.84801,SATURN,APPROVE,EXECUTE,105281.83494102208,105279.94755949617
2988,2024-06-04 00:00:00+00:00,DOT,BUY,0.7695799999999999,7.187405109405518,5.531283224096298,,,,,0.7695799999999999,SATURN,APPROVE,EXECUTE,105281.83494102208,105279.94755949617
2989,2024-06-04 00:00:00+00:00,MATIC,BUY,0.0076843,0.7151550054550171,0.005495465608417988,,,,,0.76843,SATURN,APPROVE,EXECUTE,105281.83494102208,105279.94755949617
2990,2024-06-05 00:00:00+00:00,LTC,BUY,0.0079189,85.41313171386719,0.6763780487289428,,,,,0.7918899999999999,SATURN,APPROVE,EXECUTE,105282.42380096717,105279.94755949617
2991,2024-06-05 00:00:00+00:00,AVAX,BUY,0.0079879,36.52158737182617,0.29173078776741024,,,,,0.7987899999999999,SATURN,APPROVE,EXECUTE,105282.42380096717,105279.94755949617
2992,2024-06-05 04:00:00+00:00,SAP,BUY,8.716999999999999,187.0587158203125,1630.5908258056638,,,,,0.8716999999999999,SATURN,APPROVE,EXECUTE,105517.75287285067,105279.94755949617
2993,2024-06-06 04:00:00+00:00,ZM,BUY,0.0084364,63.11000061035156,0.5324212091491699,,,,,0.84364,SATURN,APPROVE,EXECUTE,105615.98817528978,105279.94755949617
2994,2024-06-06 04:00:00+00:00,CRM,SELL,8.739999999999998,240.15911865234375,2098.990697021484,213.99743835449203,11.352689850245106,True,False,0.8394999999999999,SATURN,APPROVE,EXECUTE,105615.98817528978,105493.94499785066
2995,2024-06-06 04:00:00+00:00,EEM,BUY,0.0080132,40.54863357543945,0.3249243105667114,,,,,0.8013199999999999,SATURN,APPROVE,EXECUTE,105615.98817528978,105493.94499785066
2996,2024-06-07 00:00:00+00:00,ETH,BUY,0.0086894,3678.629150390625,31.965080139404296,,,,,0.8689399999999999,SATURN,APPROVE,EXECUTE,105493.40265461021,105493.94499785066
2997,2024-06-07 00:00:00+00:00,XRP,SELL,7.7578999999999985,0.4989509880542755,3.8708118702262633,-0.2080204370349641,-5.099999739254823,False,True,0.8335199999999999,SATURN,APPROVE,EXECUTE,105493.40265461021,105493.73697741362
2998,2024-06-07 00:00:00+00:00,ETC,SELL,0.008167299999999999,27.059429168701172,0.22100247584953306,-0.02187082579002378,-9.005034988358586,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,105493.40265461021,105493.71510658783
2999,2024-06-07 00:00:00+00:00,LTC,SELL,0.0079189,80.08868408203125,0.6342142803771972,-0.04216376835174562,-6.233757649435881,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,105493.40265461021,105493.67294281948
3000,2024-06-07 00:00:00+00:00,DOGE,SELL,0.0084801,0.14830300211906433,0.0012576242882698775,-0.00011148784500360502,-8.143076253151218,False,True,0.89125,SATURN,APPROVE,EXECUTE,105493.40265461021,105493.67283133164
3001,2024-06-07 00:00:00+00:00,DOT,SELL,0.7695799999999999,6.657766819000244,5.123684188566207,-0.40759903553009114,-7.368977848656172,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,105493.40265461021,105493.26523229611
3002,2024-06-07 00:00:00+00:00,AVAX,SELL,0.0079879,33.507789611816406,0.26765687264022825,-0.02407391512718199,-8.252099585174921,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,105493.40265461021,105493.24115838099
3003,2024-06-07 00:00:00+00:00,UNI,SELL,0.005900328,0.00013899999612476677,8.201455691348528e-07,2.360131998988801e-08,2.9629640808056044,True,False,0.80408,SATURN,APPROVE,EXECUTE,105493.40265461021,105493.24115840459
3004,2024-06-07 00:00:00+00:00,MATIC,SELL,0.0076843,0.6670889854431152,0.00512611189084053,-0.00036935371757745774,-6.721063216402983,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,105493.40265461021,105493.24078905088
3005,2024-06-07 04:00:00+00:00,EFA,BUY,0.0081834,76.08208465576172,0.6226101315719604,,,,,0.81834,SATURN,APPROVE,EXECUTE,105498.86586442286,105493.24078905088
3006,2024-06-07 04:00:00+00:00,GOOGL,BUY,7.976399999999999,173.15170288085938,1381.1272428588866,,,,,0.7976399999999999,SATURN,APPROVE,EXECUTE,105498.86586442286,105493.24078905088
3007,2024-06-08 00:00:00+00:00,ETC,BUY,0.00874,26.850828170776367,0.23467623821258543,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,105493.01924089112,105493.24078905088
3008,2024-06-08 00:00:00+00:00,TRX,SELL,0.008799799999999998,0.11475600302219391,0.0010098298753947017,1.4669269709288897e-05,1.4740605310823671,True,False,0.7776299999999999,SATURN,APPROVE,EXECUTE,105493.01924089112,105493.24080372015
3009,2024-06-08 00:00:00+00:00,XLM,BUY,0.0087469,0.09827399998903275,0.0008595928505040706,,,,,0.87469,SATURN,APPROVE,EXECUTE,105493.01924089112,105493.24080372015
3010,2024-06-09 00:00:00+00:00,AAVE,BUY,0.00874,93.46057891845703,0.8168454597473144,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,105493.84445495797,105493.24080372015
3011,2024-06-10 00:00:00+00:00,DOGE,BUY,0.0092575,0.1447400003671646,0.0013399305533990265,,,,,0.92575,SATURN,APPROVE,EXECUTE,105493.1107526345,105493.24080372015
3012,2024-06-10 04:00:00+00:00,ORCL,BUY,9.211500000000001,122.3276596069336,1126.8212364692688,,,,,0.92115,SATURN,APPROVE,EXECUTE,105533.29955840952,105493.24080372015
3013,2024-06-11 00:00:00+00:00,LINK,BUY,0.8739999999999999,14.996339797973633,13.106800983428954,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,105489.12362827381,105493.24080372015
3014,2024-06-11 00:00:00+00:00,ALGO,BUY,0.00874,0.15919199585914612,0.001391338043808937,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,105489.12362827381,105493.24080372015
3015,2024-06-11 00:00:00+00:00,SOL,SELL,0.08259299999999999,149.42898559570312,12.341788207305907,-1.3387272219085684,-9.785649004493957,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,105489.12362827381,105491.90207649826
3016,2024-06-11 00:00:00+00:00,AAVE,SELL,0.00874,87.73675537109375,0.7668192419433594,-0.050026217803955,-6.124318524024149,False,True,0.8739999999999999,SATURN,APPROVE,EXECUTE,105489.12362827381,105491.85205028045
3017,2024-06-11 04:00:00+00:00,TTE,SELL,7.921199999999999,62.96266174316406,498.7398361999511,-27.82887161865233,-5.284945953954985,False,True,0.84617,SATURN,APPROVE,EXECUTE,105510.08887330786,105464.0231786618
3018,2024-06-12 04:00:00+00:00,ORCL,SELL,9.211500000000001,137.93057250976562,1270.5474686737061,143.72623220443734,12.755016284107557,True,False,0.91425,SATURN,APPROVE,EXECUTE,105772.95185882063,105607.74941086622
3019,2024-06-13 00:00:00+00:00,ETH,SELL,0.0086894,3469.28125,30.14597249375,-1.8191076456542952,-5.690921586058618,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,105604.43756394989,105605.93030322056
3020,2024-06-13 00:00:00+00:00,ETC,SELL,0.00874,25.294464111328125,0.2210736163330078,-0.013602621879577642,-5.796335403695826,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,105604.43756394989,105605.9167005987
3021,2024-06-13 04:00:00+00:00,ZM,SELL,0.0084364,57.939998626708984,0.4888050044143677,-0.04361620473480221,-8.19204869852999,False,True,0.8491599999999999,SATURN,APPROVE,EXECUTE,105674.57096496092,105605.87308439396
3022,2024-06-13 22:00:00+00:00,AIR,BUY,8.9355,140.658203125,1256.8513740234373,,,,,0.89355,SATURN,APPROVE,EXECUTE,105614.77497009188,105605.87308439396
3023,2024-06-14 00:00:00+00:00,DOGE,SELL,0.0092575,0.13496999442577362,0.0012494847233965993,-9.044583000242723e-05,-6.750038632449392,False,True,0.89125,SATURN,APPROVE,EXECUTE,105603.46613821188,105605.87299394813
3024,2024-06-14 00:00:00+00:00,ALGO,SELL,0.00874,0.15120600163936615,0.0013215404543280602,-6.979758948087679e-05,-5.016580247442843,False,True,0.78775,SATURN,APPROVE,EXECUTE,105603.46613821188,105605.87292415055
3025,2024-06-14 00:00:00+00:00,AAVE,BUY,0.00874,83.59415435791016,0.7306129090881347,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,105603.46613821188,105605.87292415055
3026,2024-06-16 00:00:00+00:00,ETH,BUY,0.0079373,3620.5634765625,28.73749848251953,,,,,0.7937299999999999,SATURN,APPROVE,EXECUTE,105604.3105346115,105605.87292415055
3027,2024-06-18 00:00:00+00:00,ETC,BUY,0.0060858,23.067171096801758,0.14038218986091613,,,,,0.84525,SATURN,APPROVE,EXECUTE,105601.00924217922,105605.87292415055
3028,2024-06-18 00:00:00+00:00,XLM,SELL,0.0087469,0.09137199819087982,0.0007992217309758067,-6.037111952826384e-05,-7.023222621367993,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,105601.00924217922,105605.87286377943
3029,2024-06-18 00:00:00+00:00,DOGE,BUY,0.0094875,0.12229599803686142,0.0011602832813747226,,,,,0.94875,SATURN,APPROVE,EXECUTE,105601.00924217922,105605.87286377943
3030,2024-06-18 00:00:00+00:00,LINK,SELL,0.8739999999999999,13.96777057647705,12.207831483840941,-0.8989694995880129,-6.858801783322933,False,True,0.78775,SATURN,APPROVE,EXECUTE,105601.00924217922,105604.97389427984
3031,2024-06-18 00:00:00+00:00,BTC,SELL,0.0007817699999999999,65140.74609375,50.92508107371093,-2.864432764101565,-5.325262415902243,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,105601.00924217922,105602.10946151575
3032,2024-06-18 00:00:00+00:00,AVAX,BUY,0.0060858,26.618864059448242,0.1619970828929901,,,,,0.84525,SATURN,APPROVE,EXECUTE,105601.00924217922,105602.10946151575
3033,2024-06-18 00:00:00+00:00,UNI,BUY,0.0050715,0.00013000000035390258,6.592950017948169e-07,,,,,0.84525,SATURN,APPROVE,EXECUTE,105601.00924217922,105602.10946151575
3034,2024-06-19 00:00:00+00:00,BTC,BUY,0.0008438699999999999,64960.296875,54.818045723906245,,,,,0.8438699999999999,SATURN,APPROVE,EXECUTE,105601.66359927953,105602.10946151575
3035,2024-06-20 04:00:00+00:00,AMD,BUY,0.0080546,161.77999877929688,1.3030731781677247,,,,,0.80546,SATURN,APPROVE,EXECUTE,105700.485543316,105602.10946151575
3036,2024-06-21 00:00:00+00:00,FIL,BUY,0.008969999999999999,4.395113945007324,0.03942417208671569,,,,,0.8969999999999999,SATURN,APPROVE,EXECUTE,105600.54403317622,105602.10946151575
3037,2024-06-23 00:00:00+00:00,ETH,SELL,0.0079373,3418.61181640625,27.134547570361327,-1.602950912158203,-5.577906904921622,False,True,0.8082199999999999,SATURN,APPROVE,EXECUTE,105598.96646298861,105600.50651060359
3038,2024-06-23 00:00:00+00:00,AVAX,SELL,0.0060858,25.05120277404785,0.15245660984230042,-0.009540473050689696,-5.889286942896259,False,True,0.81075,SATURN,APPROVE,EXECUTE,105598.96646298861,105600.49697013054
3039,2024-06-24 00:00:00+00:00,BTC,SELL,0.0008438699999999999,60277.4140625,50.86630140492187,-3.9517443189843746,-7.208838379404344,False,True,0.8222499999999999,SATURN,APPROVE,EXECUTE,105596.56885515833,105596.54522581155
3040,2024-06-24 00:00:00+00:00,UNI,SELL,0.0050715,0.00012099999730708078,6.136514863428601e-07,-4.564351545195679e-08,-6.923079247939117,False,True,0.8222499999999999,SATURN,APPROVE,EXECUTE,105596.56885515833,105596.54522576592
3041,2024-06-24 22:00:00+00:00,AIR,SELL,8.9355,131.8169403076172,1177.8502701187133,-79.001103904724,-6.2856361171667725,False,True,0.8466299999999999,SATURN,APPROVE,EXECUTE,105515.67008613578,105517.5441218612
3042,2024-06-25 00:00:00+00:00,AAVE,SELL,0.00874,92.02925872802734,0.8043357212829589,0.07372281219482424,10.090543333929919,True,False,0.78775,SATURN,APPROVE,EXECUTE,105517.62084526427,105517.6178446734
3043,2024-06-25 22:00:00+00:00,AIR,BUY,5.28264,128.10047912597656,676.7087150500488,,,,,0.88044,SATURN,APPROVE,EXECUTE,105507.935141614,105517.6178446734
3044,2024-06-26 00:00:00+00:00,BTC,BUY,0.0004933499999999999,60811.27734375,30.00124367753906,,,,,0.8222499999999999,SATURN,APPROVE,EXECUTE,105517.62151629323,105517.6178446734
3045,2024-06-26 00:00:00+00:00,AVAX,BUY,0.0050715,25.803598403930664,0.13086294930553435,,,,,0.84525,SATURN,APPROVE,EXECUTE,105517.62151629323,105517.6178446734
