trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
2461,2021-01-23 00:00:00+00:00,SOL,BUY,36.62295569099462,3.5041120052337646,128.33093870395848,,,,,0.6224834522163678,SUN,APPROVE,EXECUTE,103079.79934810553,103033.69771143804
2462,2021-01-23 00:00:00+00:00,DOT,SELL,8.444309689122141,18.59819984436035,157.04895914596202,22.405812760524242,16.64088619585878,True,False,0.633498129606749,SUN,APPROVE,EXECUTE,103079.79934810553,103056.10352419857
2463,2021-01-24 00:00:00+00:00,ETH,SELL,0.10410915047187823,1391.609375,144.87926981995142,16.14703439782076,12.543116605465926,True,False,0.6176217592761819,SUN,APPROVE,EXECUTE,103118.20330294692,103072.2505585964
2464,2021-01-24 00:00:00+00:00,LINK,BUY,5.307435128374974,24.701858520507812,131.10351164789182,,,,,0.6356952868094877,SUN,APPROVE,EXECUTE,103118.20330294692,103072.2505585964
2465,2021-01-24 00:00:00+00:00,ALGO,SELL,236.2532894482812,0.5634490251541138,133.11668562908673,12.385585053031335,10.258818973681889,True,False,0.5859870172681887,SUN,APPROVE,EXECUTE,103118.20330294692,103084.63614364942
2466,2021-01-24 00:00:00+00:00,DOT,BUY,7.525516097873039,17.999649047851562,135.45664866567205,,,,,0.6568027968239482,SUN,APPROVE,EXECUTE,103118.20330294692,103084.63614364942
2467,2021-01-24 23:00:00+00:00,AIR,SELL,0.8632104665913968,79.30145263671875,68.45384393191755,-4.137722765891837,-5.700004772064938,False,True,0.5592542150393105,SUN,APPROVE,EXECUTE,103082.20355676045,103080.49842088352
2468,2021-01-25 00:00:00+00:00,ETH,BUY,0.1005154737683169,1324.414794921875,133.12418057734052,,,,,0.6457583039814146,SUN,APPROVE,EXECUTE,103075.85652136806,103080.49842088352
2469,2021-01-25 00:00:00+00:00,ALGO,BUY,234.15039420399927,0.5582470297813416,130.71376208651284,,,,,0.6340658544972427,SUN,APPROVE,EXECUTE,103075.85652136806,103080.49842088352
2470,2021-01-25 00:00:00+00:00,DOT,SELL,7.525516097873039,17.250455856323242,129.8185832424088,-5.638065423263242,-4.162265550492733,False,True,0.6363027968239482,SUN,APPROVE,EXECUTE,103075.85652136806,103074.86035546026
2471,2021-01-25 05:00:00+00:00,AAPL,SELL,1.1050740538299622,138.9957275390625,153.6005720966367,14.51961008105323,10.439681945417062,True,False,0.679288716395491,SUN,APPROVE,EXECUTE,103083.64514103196,103089.37996554132
2472,2021-01-25 05:00:00+00:00,GLD,BUY,0.9310398582039304,174.0500030517578,162.04749016170226,,,,,0.786,SUN,APPROVE,EXECUTE,103083.64514103196,103089.37996554132
2473,2021-01-25 05:00:00+00:00,PYPL,BUY,0.5565219559357687,247.1785888671875,137.5603117418104,,,,,0.667226656341119,SUN,APPROVE,EXECUTE,103083.64514103196,103089.37996554132
2474,2021-01-26 00:00:00+00:00,LINK,SELL,5.307435128374974,23.025863647460938,122.20827758370648,-8.895234064185345,-6.784893823496896,False,True,0.6356952868094877,SUN,APPROVE,EXECUTE,103149.70910850239,103080.48473147713
2475,2021-01-26 00:00:00+00:00,ALGO,SELL,234.15039420399927,0.6016219854354858,140.8700250515117,10.15626296499886,7.769849786954293,True,False,0.6165658544972428,SUN,APPROVE,EXECUTE,103149.70910850239,103090.64099444213
2476,2021-01-26 00:00:00+00:00,SOL,SELL,36.62295569099462,4.04734992980957,148.22591714536608,19.894978441407602,15.502869878714542,True,False,0.6296834522163679,SUN,APPROVE,EXECUTE,103149.70910850239,103110.53597288353
2477,2021-01-26 00:00:00+00:00,MATIC,SELL,4066.988924937747,0.04335999861359596,176.34463414681085,49.05601328764236,38.539197735450124,True,False,0.6008519626744051,SUN,APPROVE,EXECUTE,103149.70910850239,103159.59198617117
2478,2021-01-26 05:00:00+00:00,ASML,BUY,0.26086547954289757,524.096923828125,136.7187953613813,,,,,0.6627127583499274,SUN,APPROVE,EXECUTE,103150.87014606007,103159.59198617117
2479,2021-01-26 05:00:00+00:00,AAPL,BUY,1.0122477157557754,139.2291259765625,140.9343647364485,,,,,0.6831467564785811,SUN,APPROVE,EXECUTE,103150.87014606007,103159.59198617117
2480,2021-01-26 05:00:00+00:00,ROKU,BUY,0.21049137706537707,403.3999938964844,84.9122202234357,,,,,0.6859872671877069,SUN,APPROVE,EXECUTE,103150.87014606007,103159.59198617117
2481,2021-01-27 00:00:00+00:00,ATOM,SELL,15.22911279556558,6.988882064819336,106.43447328003894,-15.6065669929189,-12.787966210393769,False,True,0.5923450116219757,SUN,APPROVE,EXECUTE,103058.81702875829,103143.98541917825
2482,2021-01-27 00:00:00+00:00,ETH,SELL,0.1005154737683169,1253.1871337890625,125.96469847316676,-7.159482104173762,-5.37804782957094,False,True,0.6457583039814146,SUN,APPROVE,EXECUTE,103058.81702875829,103136.82593707407
2483,2021-01-27 00:00:00+00:00,XLM,SELL,319.49914671841026,0.23906999826431274,76.38266045141974,-10.042174326998733,-11.61954703499926,False,True,0.5992518072696844,SUN,APPROVE,EXECUTE,103058.81702875829,103126.78376274707
2484,2021-01-27 00:00:00+00:00,ADA,SELL,354.9243566732298,0.3130800127983093,111.1197221296865,-12.953673137988957,-10.440330991219152,False,True,0.6022093600434038,SUN,APPROVE,EXECUTE,103058.81702875829,103113.83008960908
2485,2021-01-27 00:00:00+00:00,LTC,SELL,0.9111587438547457,122.94947052001953,112.02648511662709,-13.049600347216114,-10.43332967994787,False,True,0.6070760715576109,SUN,APPROVE,EXECUTE,103058.81702875829,103100.78048926186
2486,2021-01-27 00:00:00+00:00,DOGE,SELL,10504.066829738314,0.007482000160962343,78.59142971086128,-10.94523293495567,-12.224302996697652,False,True,0.6208285736960445,SUN,APPROVE,EXECUTE,103058.81702875829,103089.83525632691
2487,2021-01-27 00:00:00+00:00,LINK,BUY,6.012573611009617,21.07044792175293,126.6876191464841,,,,,0.6146374604277295,SUN,APPROVE,EXECUTE,103058.81702875829,103089.83525632691
2488,2021-01-27 00:00:00+00:00,ALGO,BUY,243.0114924009189,0.5431529879570007,131.9924182054491,,,,,0.6403742154764737,SUN,APPROVE,EXECUTE,103058.81702875829,103089.83525632691
2489,2021-01-27 00:00:00+00:00,BTC,SELL,0.003652741819251972,30432.546875,111.16223663665842,-9.399289469685542,-7.796259530917592,False,True,0.585163961425602,SUN,APPROVE,EXECUTE,103058.81702875829,103080.43596685723
2490,2021-01-27 00:00:00+00:00,VET,SELL,4438.922650076229,0.026467999443411827,117.48940223156578,-15.860272542167877,-11.893746699479713,False,True,0.6468273881840091,SUN,APPROVE,EXECUTE,103058.81702875829,103064.57569431506
2491,2021-01-27 00:00:00+00:00,SOL,BUY,35.16933927683061,3.690587043762207,129.79550787274837,,,,,0.6297156886466554,SUN,APPROVE,EXECUTE,103058.81702875829,103064.57569431506
2492,2021-01-27 00:00:00+00:00,DOT,BUY,5.875829424193774,15.504860877990723,91.1039177649288,,,,,0.6314280412979159,SUN,APPROVE,EXECUTE,103058.81702875829,103064.57569431506
2493,2021-01-27 00:00:00+00:00,AVAX,BUY,13.028860831318314,11.184797286987305,145.72516727866423,,,,,0.707,SUN,APPROVE,EXECUTE,103058.81702875829,103064.57569431506
2494,2021-01-27 00:00:00+00:00,UNI,SELL,412809.8558238893,0.00033400001120753586,137.8784964717603,1.6512399822991313,1.2121215862751187,True,False,0.6407,SUN,APPROVE,EXECUTE,103058.81702875829,103066.22693429736
2495,2021-01-27 00:00:00+00:00,MATIC,BUY,3144.6925755701423,0.042072001844644547,132.30351184022703,,,,,0.6418835168819572,SUN,APPROVE,EXECUTE,103058.81702875829,103066.22693429736
2496,2021-01-27 05:00:00+00:00,AAPL,SELL,1.0122477157557754,138.15936279296875,139.85149939745608,-1.0828653389924057,-0.7683472664863509,False,True,0.6641467564785811,SUN,APPROVE,EXECUTE,103023.41045064459,103065.14406895837
2497,2021-01-27 05:00:00+00:00,NVDA,SELL,10.159082358560408,12.881525039672852,130.86447378189462,-9.621518381638651,-6.848738606222524,False,True,0.6821559952312383,SUN,APPROVE,EXECUTE,103023.41045064459,103055.52255057673
2498,2021-01-27 05:00:00+00:00,TSLA,BUY,0.2849368761011994,288.0533447265625,82.07702019688861,,,,,0.6639026657296275,SUN,APPROVE,EXECUTE,103023.41045064459,103055.52255057673
2499,2021-01-27 05:00:00+00:00,INTC,SELL,2.6540331837241706,48.446720123291016,128.5792028498119,-7.36587757321567,-5.418274460756414,False,True,0.6534646787954735,SUN,APPROVE,EXECUTE,103023.41045064459,103048.15667300351
2500,2021-01-27 05:00:00+00:00,GOOGL,BUY,1.54439083322451,90.26498413085938,139.4044140528551,,,,,0.6765666824805782,SUN,APPROVE,EXECUTE,103023.41045064459,103048.15667300351
2501,2021-01-27 05:00:00+00:00,PYPL,SELL,0.5565219559357687,229.40966796875,127.67151712854401,-9.888794613266398,-7.188697443363509,False,True,0.667226656341119,SUN,APPROVE,EXECUTE,103023.41045064459,103038.26787839025
2502,2021-01-27 06:00:00+00:00,VIX,SELL,6.064447710039897,37.209999084472656,225.65809373841685,96.36407041108882,74.53095505205845,True,False,0.608429245977515,SUN,APPROVE,EXECUTE,103134.63194880134,103134.63194880134
2503,2021-01-28 00:00:00+00:00,ATOM,BUY,14.489596910196154,8.129528045654297,117.79358445166548,,,,,0.5708321487745899,SUN,APPROVE,EXECUTE,103177.0764002465,103134.63194880134
2504,2021-01-28 00:00:00+00:00,ETH,BUY,0.09687845059036594,1332.4921875,129.08977854876738,,,,,0.6255739310154507,SUN,APPROVE,EXECUTE,103177.0764002465,103134.63194880134
2505,2021-01-28 00:00:00+00:00,XLM,BUY,285.92322083853264,0.29224100708961487,83.55849000815914,,,,,0.5784679872938431,SUN,APPROVE,EXECUTE,103177.0764002465,103134.63194880134
2506,2021-01-28 00:00:00+00:00,ADA,BUY,346.14069324201154,0.34612900018692017,119.80933207586489,,,,,0.5806005377158499,SUN,APPROVE,EXECUTE,103177.0764002465,103134.63194880134
2507,2021-01-28 00:00:00+00:00,LTC,BUY,0.9054994749167534,133.4869384765625,120.87235269877232,,,,,0.5857519757096138,SUN,APPROVE,EXECUTE,103177.0764002465,103134.63194880134
2508,2021-01-28 00:00:00+00:00,BTC,BUY,0.003476765747580595,33466.09765625,116.35378203643722,,,,,0.5638548120179108,SUN,APPROVE,EXECUTE,103177.0764002465,103134.63194880134
2509,2021-01-28 00:00:00+00:00,VET,BUY,4676.2817998314995,0.02758900076150894,129.01394213658165,,,,,0.6252064249044442,SUN,APPROVE,EXECUTE,103177.0764002465,103134.63194880134
2510,2021-01-28 00:00:00+00:00,MATIC,SELL,3144.6925755701423,0.038892000913619995,122.303386522128,-10.000125318099037,-7.558473073772549,False,True,0.6418835168819572,SUN,APPROVE,EXECUTE,103177.0764002465,103124.63182348323
2511,2021-01-28 05:00:00+00:00,AAPL,BUY,1.0183218705637935,133.3258056640625,135.76858381825295,,,,,0.6583472708022176,SUN,APPROVE,EXECUTE,103113.1971222532,103124.63182348323
2512,2021-01-28 05:00:00+00:00,NVDA,BUY,10.400765037202886,13.014400482177734,135.35972151519056,,,,,0.6563646812090658,SUN,APPROVE,EXECUTE,103113.1971222532,103124.63182348323
2513,2021-01-28 05:00:00+00:00,INTC,BUY,1.5338393762692284,50.68870162963867,77.748326491502,,,,,0.6283412199840428,SUN,APPROVE,EXECUTE,103113.1971222532,103124.63182348323
2514,2021-01-28 05:00:00+00:00,PYPL,BUY,0.5582773616136206,237.24154663085938,132.44658471821091,,,,,0.6422387648458782,SUN,APPROVE,EXECUTE,103113.1971222532,103124.63182348323
2515,2021-01-28 06:00:00+00:00,VIX,BUY,2.692581614794394,30.209999084472656,81.34288811780655,,,,,0.6573186143752726,SUN,APPROVE,EXECUTE,103124.63182348323,103124.63182348323
2516,2021-01-29 00:00:00+00:00,TRX,SELL,4315.452749435802,0.033296000212430954,143.6873156619502,20.101381253242195,16.26510439834149,True,False,0.5998433935822484,SUN,APPROVE,EXECUTE,103213.99526355162,103144.73320473648
2517,2021-01-29 00:00:00+00:00,ALGO,SELL,243.0114924009189,0.6409500241279602,155.7582219177406,23.7658037122915,18.00543094475283,True,False,0.6475742154764738,SUN,APPROVE,EXECUTE,103213.99526355162,103168.49900844877
2518,2021-01-29 00:00:00+00:00,MATIC,BUY,2226.432331582756,0.04027700051665306,89.67401616945175,,,,,0.6205831731337386,SUN,APPROVE,EXECUTE,103213.99526355162,103168.49900844877
2519,2021-01-29 05:00:00+00:00,TTE,SELL,3.8588621553405043,31.67108726501465,122.21436006545163,-8.422602869325871,-6.447335179960502,False,True,0.6338038529458777,SUN,APPROVE,EXECUTE,103121.58039776253,103160.07640557944
2520,2021-01-29 05:00:00+00:00,EFA,BUY,2.430643805732689,61.973026275634766,150.63435243938082,,,,,0.7303725944576833,SUN,APPROVE,EXECUTE,103121.58039776253,103160.07640557944
2521,2021-01-29 05:00:00+00:00,AMD,SELL,1.479542887236636,85.63999938964844,126.7080519599042,-5.637054788206342,-4.259360188461838,False,True,0.5745911562171322,SUN,APPROVE,EXECUTE,103121.58039776253,103154.43935079125
2522,2021-01-29 05:00:00+00:00,ADBE,BUY,0.2858674616243588,458.7699890136719,131.14741222877333,,,,,0.6358873269926093,SUN,APPROVE,EXECUTE,103121.58039776253,103154.43935079125
2523,2021-01-29 05:00:00+00:00,SHEL,SELL,3.834756716872157,30.32786750793457,116.29999363446093,-9.01649250292472,-7.1949771182060225,False,True,0.6084976231681547,SUN,APPROVE,EXECUTE,103121.58039776253,103145.42285828832
2524,2021-01-29 05:00:00+00:00,TSLA,SELL,0.2849368761011994,264.510009765625,75.36865588011493,-6.708364316773682,-8.17325519454955,False,True,0.6639026657296275,SUN,APPROVE,EXECUTE,103121.58039776253,103138.71449397155
2525,2021-01-30 00:00:00+00:00,TRX,BUY,3999.7659223428855,0.03202800080180168,128.10450616781696,,,,,0.6205936934478673,SUN,APPROVE,EXECUTE,103211.25361111839,103138.71449397155
2526,2021-01-30 00:00:00+00:00,XLM,SELL,285.92322083853264,0.32486599683761597,92.88673215673171,9.32824214857257,11.163727525068616,True,False,0.5784679872938431,SUN,APPROVE,EXECUTE,103211.25361111839,103148.04273612013
2527,2021-01-30 00:00:00+00:00,DOGE,BUY,3074.7656501431193,0.028176000341773033,86.63459800930451,,,,,0.5995650043559358,SUN,APPROVE,EXECUTE,103211.25361111839,103148.04273612013
2528,2021-01-30 00:00:00+00:00,LINK,SELL,6.012573611009617,23.59402847290039,141.8608329735704,15.173213827086315,11.976871875334638,True,False,0.6146374604277295,SUN,APPROVE,EXECUTE,103211.25361111839,103163.21594994722
2529,2021-01-30 00:00:00+00:00,ALGO,BUY,201.50439483876127,0.6637920141220093,133.75700810445795,,,,,0.6479768601999086,SUN,APPROVE,EXECUTE,103211.25361111839,103163.21594994722
2530,2021-01-30 00:00:00+00:00,SOL,SELL,35.16933927683061,4.224276065826416,148.56499815804446,18.769490285296087,14.460816551292138,True,False,0.6369156886466555,SUN,APPROVE,EXECUTE,103211.25361111839,103181.98544023251
2531,2021-01-31 00:00:00+00:00,XLM,BUY,422.9702896079147,0.30570200085639954,129.3028638359503,,,,,0.6263397171327024,SUN,APPROVE,EXECUTE,103221.03189294871,103181.98544023251
2532,2021-01-31 00:00:00+00:00,DOGE,SELL,3074.7656501431193,0.037195999175310135,114.36898058699539,27.73438257769088,32.013056232698425,True,False,0.5995650043559358,SUN,APPROVE,EXECUTE,103221.03189294871,103209.7198228102
2533,2021-01-31 00:00:00+00:00,LINK,BUY,5.805733700218739,22.598434448242188,131.20049244834374,,,,,0.6355317808894446,SUN,APPROVE,EXECUTE,103221.03189294871,103209.7198228102
2534,2021-01-31 00:00:00+00:00,VET,SELL,4676.2817998314995,0.02542399987578392,118.88978789804665,-10.124154238534999,-7.847333451617951,False,True,0.6252064249044442,SUN,APPROVE,EXECUTE,103221.03189294871,103199.59566857168
2535,2021-01-31 00:00:00+00:00,SOL,BUY,30.9020514279638,4.264143943786621,131.77079544713456,,,,,0.6382943138167568,SUN,APPROVE,EXECUTE,103221.03189294871,103199.59566857168
2536,2021-01-31 00:00:00+00:00,AVAX,SELL,13.028860831318314,13.516318321228027,176.10223035907794,30.377063080413706,20.84544739092658,True,False,0.707,SUN,APPROVE,EXECUTE,103221.03189294871,103229.97273165209
2537,2021-02-01 00:00:00+00:00,ATOM,SELL,14.489596910196154,9.211414337158203,133.46968071822405,15.676096266558574,13.308107007297146,True,False,0.5708321487745899,SUN,APPROVE,EXECUTE,103296.99418379,103245.64882791865
2538,2021-02-01 00:00:00+00:00,ADA,SELL,346.14069324201154,0.4020330011844635,139.15998173615665,19.350649660291765,16.15120402143522,True,False,0.5806005377158499,SUN,APPROVE,EXECUTE,103296.99418379,103264.99947757894
2539,2021-02-01 00:00:00+00:00,DOGE,BUY,2283.013929884641,0.03487500175833702,79.62011481903477,,,,,0.6423235855680013,SUN,APPROVE,EXECUTE,103296.99418379,103264.99947757894
2540,2021-02-01 00:00:00+00:00,VET,BUY,4251.282981012168,0.029354000464081764,124.79216259757409,,,,,0.6040454690072542,SUN,APPROVE,EXECUTE,103296.99418379,103264.99947757894
2541,2021-02-01 00:00:00+00:00,AVAX,BUY,11.853234049400584,13.22776985168457,156.79185200362207,,,,,0.7589371464413182,SUN,APPROVE,EXECUTE,103296.99418379,103264.99947757894
2542,2021-02-01 00:00:00+00:00,AAVE,BUY,0.43552096867588747,295.66131591796875,128.76670270858133,,,,,0.6232838802621625,SUN,APPROVE,EXECUTE,103296.99418379,103264.99947757894
2543,2021-02-01 00:00:00+00:00,UNI,BUY,683199.1160075999,0.0002010000025620684,137.32302406793045,,,,,0.6647,SUN,APPROVE,EXECUTE,103296.99418379,103264.99947757894
2544,2021-02-01 05:00:00+00:00,TTE,BUY,3.9199491352755893,31.686147689819336,124.20808723692191,,,,,0.6012860200951083,SUN,APPROVE,EXECUTE,103285.36094791903,103264.99947757894
2545,2021-02-01 05:00:00+00:00,SAP,BUY,1.1440411483899524,119.21821594238281,136.39054467572495,,,,,0.6602607737629876,SUN,APPROVE,EXECUTE,103285.36094791903,103264.99947757894
2546,2021-02-01 05:00:00+00:00,CRM,SELL,0.6316147612850599,225.7174835205078,142.56649447166998,8.074975369514362,6.004077746627919,True,False,0.5860262461322792,SUN,APPROVE,EXECUTE,103285.36094791903,103273.07445294845
2547,2021-02-01 05:00:00+00:00,SHEL,BUY,4.035287029533791,30.105892181396484,121.485916232132,,,,,0.5881081070791362,SUN,APPROVE,EXECUTE,103285.36094791903,103273.07445294845
2548,2021-02-01 05:00:00+00:00,TSLA,BUY,0.4743173242353079,279.9366760253906,132.77881512768957,,,,,0.6427765460133427,SUN,APPROVE,EXECUTE,103285.36094791903,103273.07445294845
2549,2021-02-02 00:00:00+00:00,ATOM,BUY,14.363605061094347,8.904539108276367,127.90128300235097,,,,,0.6185868848040615,SUN,APPROVE,EXECUTE,103381.8256936242,103273.07445294845
2550,2021-02-02 00:00:00+00:00,ETH,SELL,0.09687845059036594,1515.1937255859375,146.78962047900973,17.699841930242343,13.711265236662962,True,False,0.6255739310154507,SUN,APPROVE,EXECUTE,103381.8256936242,103290.7742948787
2551,2021-02-02 00:00:00+00:00,XLM,SELL,422.9702896079147,0.3366200029850006,142.3802601503828,13.07739631443252,10.113771595209316,True,False,0.6263397171327024,SUN,APPROVE,EXECUTE,103381.8256936242,103303.85169119314
2552,2021-02-02 00:00:00+00:00,ADA,BUY,305.24073426686823,0.4262470006942749,130.10794747097077,,,,,0.6292592851694765,SUN,APPROVE,EXECUTE,103381.8256936242,103303.85169119314
2553,2021-02-02 00:00:00+00:00,DOGE,SELL,2283.013929884641,0.03152000159025192,71.96060270053118,-7.659512118503585,-9.620071681524914,False,True,0.6423235855680013,SUN,APPROVE,EXECUTE,103381.8256936242,103296.19217907464
2554,2021-02-02 00:00:00+00:00,SOL,SELL,30.9020514279638,5.267508029937744,162.77680403834844,31.006008591213885,23.530258344424475,True,False,0.6189943138167568,SUN,APPROVE,EXECUTE,103381.8256936242,103327.19818766585
2555,2021-02-02 00:00:00+00:00,DOT,SELL,5.875829424193774,17.263256072998047,101.43594799111378,10.332030226184983,11.3409285568204,True,False,0.6314280412979159,SUN,APPROVE,EXECUTE,103381.8256936242,103337.53021789204
2556,2021-02-02 00:00:00+00:00,AAVE,SELL,0.43552096867588747,301.1181945800781,131.14328778945,2.376585080868665,1.8456518889415372,True,False,0.6049838802621625,SUN,APPROVE,EXECUTE,103381.8256936242,103339.90680297291
2557,2021-02-02 05:00:00+00:00,GOOGL,SELL,1.54439083322451,95.2364273071289,147.08226532218228,7.677851269327192,5.507609871245641,True,False,0.6623666824805783,SUN,APPROVE,EXECUTE,103372.97174958461,103347.58465424224
2558,2021-02-02 06:00:00+00:00,VIX,SELL,2.692581614794394,25.559999465942383,68.822384636151,-12.520503481655552,-15.392253424199136,False,True,0.6573186143752726,SUN,APPROVE,EXECUTE,103335.06415076058,103335.06415076058
2559,2021-02-03 00:00:00+00:00,ETH,BUY,0.04902979934596917,1660.9095458984375,81.43406176720516,,,,,0.654707892224764,SUN,APPROVE,EXECUTE,103651.90177979469,103335.06415076058
